,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,43.0,1.0,20.0,5.0,4,6.0,12.0,8.0,0,1,0
1,38.0,1.0,22.0,1.0,0,49.0,1.0,18.0,0,1,0
2,22.0,2.0,3.0,5.0,4,17.0,4.0,40.0,1,1,1
3,56.0,5.0,21.0,1.0,2,6.0,1.0,50.0,0,1,1
4,28.0,1.0,21.0,5.0,0,49.0,2.0,30.0,1,1,0
5,19.0,1.0,14.0,5.0,4,49.0,2.0,40.0,1,1,0
6,49.0,4.0,16.0,1.0,1,49.0,0.0,30.0,0,1,0
7,61.0,1.0,16.0,1.0,2,49.0,9.0,40.0,1,1,1
8,69.0,1.0,18.0,1.0,3,303.0,0.0,24.0,1,0,1
9,30.0,1.0,21.0,1.0,0,49.0,0.0,25.0,0,1,1
10,24.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,0
11,62.0,1.0,21.0,1.0,2,49.0,0.0,40.0,1,1,0
12,31.0,1.0,19.0,1.0,3,13.0,1.0,40.0,1,1,0
13,54.0,1.0,18.0,1.0,1,25.0,1.0,32.0,0,0,0
14,43.0,1.0,14.0,3.0,4,49.0,2.0,40.0,1,1,0
15,40.0,6.0,16.0,1.0,1,49.0,1.0,40.0,0,1,0
16,54.0,2.0,19.0,1.0,1,49.0,0.0,40.0,0,1,1
17,53.0,1.0,20.0,1.0,0,41.0,0.0,40.0,0,1,0
18,21.0,1.0,19.0,5.0,1,303.0,0.0,42.0,0,1,0
19,59.0,1.0,19.0,5.0,2,49.0,0.0,32.0,1,1,1
20,58.0,1.0,20.0,1.0,0,49.0,0.0,43.0,1,1,1
21,38.0,2.0,16.0,3.0,1,49.0,0.0,32.0,0,1,1
22,65.0,1.0,20.0,1.0,2,49.0,1.0,50.0,0,1,1
23,34.0,1.0,20.0,1.0,1,49.0,1.0,40.0,1,1,1
24,49.0,3.0,19.0,1.0,0,6.0,0.0,40.0,1,1,1
25,57.0,1.0,19.0,1.0,2,49.0,0.0,65.0,1,1,1
26,61.0,7.0,23.0,5.0,0,49.0,0.0,60.0,1,1,1
27,46.0,1.0,19.0,1.0,0,370.0,0.0,40.0,0,0,1
28,22.0,2.0,22.0,5.0,0,49.0,12.0,15.0,0,1,0
29,35.0,1.0,16.0,1.0,3,49.0,1.0,40.0,1,1,0
30,22.0,1.0,14.0,5.0,1,49.0,2.0,27.0,1,1,0
31,33.0,1.0,19.0,1.0,0,49.0,1.0,30.0,0,1,0
32,24.0,1.0,21.0,5.0,2,49.0,0.0,35.0,1,1,0
33,24.0,1.0,19.0,5.0,3,35.0,2.0,16.0,1,0,0
34,17.0,1.0,19.0,5.0,2,49.0,0.0,40.0,1,1,0
35,52.0,6.0,16.0,1.0,0,49.0,1.0,15.0,0,1,0
36,31.0,1.0,21.0,5.0,0,6.0,2.0,20.0,0,0,0
37,38.0,5.0,19.0,5.0,1,39.0,0.0,56.0,1,1,1
38,53.0,1.0,18.0,1.0,0,49.0,1.0,29.0,0,1,0
39,46.0,1.0,21.0,1.0,0,49.0,1.0,50.0,1,1,1
40,58.0,1.0,18.0,1.0,0,25.0,1.0,40.0,1,1,1
41,21.0,3.0,21.0,5.0,1,49.0,3.0,31.0,0,1,0
42,29.0,1.0,19.0,5.0,3,6.0,12.0,40.0,1,1,1
43,41.0,3.0,21.0,5.0,0,6.0,2.0,30.0,1,1,1
44,25.0,1.0,13.0,5.0,2,49.0,2.0,32.0,0,1,0
45,44.0,3.0,19.0,1.0,1,49.0,1.0,25.0,0,1,0
