,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,23.0,1.0,19.0,5.0,2,8.0,0.0,40.0,0,1,0
1,27.0,1.0,17.0,5.0,3,32.0,0.0,60.0,1,1,1
2,47.0,1.0,21.0,1.0,0,49.0,1.0,50.0,1,1,1
3,60.0,1.0,21.0,1.0,0,26.0,1.0,40.0,0,1,1
4,38.0,1.0,18.0,1.0,2,49.0,9.0,10.0,0,1,0
5,40.0,1.0,20.0,1.0,2,49.0,1.0,40.0,1,1,1
6,23.0,1.0,14.0,5.0,4,49.0,15.0,30.0,1,1,0
7,49.0,2.0,22.0,1.0,2,303.0,1.0,40.0,0,1,0
8,34.0,2.0,21.0,1.0,0,106.0,1.0,2.0,0,1,0
9,58.0,5.0,18.0,1.0,4,49.0,0.0,40.0,1,1,1
10,33.0,1.0,21.0,1.0,2,16.0,0.0,20.0,0,1,1
11,60.0,1.0,23.0,1.0,3,49.0,1.0,50.0,1,1,1
12,34.0,7.0,15.0,5.0,3,49.0,13.0,30.0,1,1,1
13,24.0,1.0,21.0,5.0,4,49.0,2.0,40.0,1,1,1
14,36.0,1.0,20.0,5.0,0,301.0,2.0,25.0,1,1,0
15,38.0,1.0,19.0,1.0,0,49.0,1.0,50.0,1,1,1
16,44.0,7.0,20.0,1.0,0,303.0,0.0,50.0,0,1,1
17,22.0,1.0,16.0,5.0,1,16.0,0.0,40.0,1,1,0
18,62.0,3.0,18.0,1.0,1,49.0,1.0,40.0,0,1,0
19,29.0,1.0,1.0,5.0,0,103.0,15.0,40.0,0,1,0
20,31.0,1.0,16.0,1.0,2,21.0,1.0,20.0,0,1,0
21,36.0,3.0,18.0,1.0,1,6.0,0.0,45.0,0,1,0
22,34.0,1.0,16.0,1.0,2,49.0,2.0,40.0,0,1,1
23,44.0,1.0,21.0,1.0,0,32.0,1.0,40.0,1,1,1
24,31.0,1.0,18.0,1.0,0,49.0,0.0,30.0,1,1,1
25,25.0,1.0,21.0,5.0,0,49.0,12.0,40.0,1,1,0
26,38.0,1.0,21.0,1.0,1,49.0,9.0,32.0,0,1,1
27,25.0,7.0,19.0,5.0,0,6.0,17.0,20.0,1,1,0
28,34.0,4.0,22.0,1.0,0,49.0,0.0,41.0,1,1,1
29,19.0,7.0,22.0,5.0,-1,6.0,0.0,50.0,1,1,1
30,41.0,7.0,20.0,1.0,0,49.0,1.0,10.0,0,1,1
31,19.0,1.0,16.0,5.0,1,49.0,2.0,38.0,1,1,0
32,30.0,2.0,21.0,1.0,0,373.0,1.0,30.0,0,0,0
33,21.0,1.0,16.0,5.0,4,49.0,2.0,20.0,1,1,0
34,58.0,4.0,16.0,3.0,2,6.0,13.0,40.0,0,1,0
35,40.0,1.0,20.0,3.0,4,49.0,13.0,40.0,1,1,0
