,R,Q,A,Y
0,0.4,2,0,0
1,0.4,3,0,0
2,0.4,2,0,0
3,0.4,2,0,1
4,1.2000000000000002,1,1,0
5,0.4,1,0,0
6,0.4,1,0,0
7,0.4,1,0,0
8,1.2000000000000002,3,1,1
9,1.2000000000000002,1,1,1
10,1.2000000000000002,1,1,1
11,1.2000000000000002,2,0,1
12,1.2000000000000002,3,1,1
13,1.2000000000000002,1,1,0
14,0.4,3,0,0
15,0.4,2,0,0
16,0.4,1,0,0
17,1.2000000000000002,2,1,1
18,1.2000000000000002,2,0,1
19,1.2000000000000002,1,1,1
20,1.2000000000000002,0,1,0
21,1.2000000000000002,1,1,1
22,0.4,0,0,0
23,1.2000000000000002,1,1,1
24,0.4,2,0,0
25,1.2000000000000002,2,1,1
26,2.0,1,1,1
27,1.2000000000000002,2,1,1
28,1.2000000000000002,2,1,0
29,1.2000000000000002,3,1,1
30,1.2000000000000002,1,1,0
31,1.2000000000000002,1,1,0
32,1.2000000000000002,2,1,1
33,1.2000000000000002,1,1,1
34,1.2000000000000002,1,1,1
35,0.4,2,0,1
36,1.2000000000000002,2,0,1
37,0.4,1,0,0
38,1.2000000000000002,0,0,1
39,2.0,2,1,1
40,0.4,1,0,1
41,1.2000000000000002,0,1,1
42,1.2000000000000002,1,0,1
43,1.2000000000000002,1,1,1
44,1.2000000000000002,0,1,0
45,0.4,1,0,0
46,0.4,1,0,1
47,0.4,2,0,1
48,0.4,2,0,0
49,0.4,2,0,1
50,0.4,2,0,1
51,0.4,1,0,0
52,1.2000000000000002,3,0,1
53,2.0,0,1,1
54,1.2000000000000002,2,1,1
55,1.2000000000000002,2,1,0
56,2.0,2,1,1
57,1.2000000000000002,2,1,1
58,1.2000000000000002,2,1,0
59,0.4,1,0,0
60,0.4,0,0,0
61,1.2000000000000002,2,1,1
62,0.4,1,0,0
63,1.2000000000000002,2,1,1
64,1.2000000000000002,2,1,1
65,0.4,1,0,0
66,1.2000000000000002,0,0,0
67,0.4,2,0,0
68,0.4,1,0,0
69,1.2000000000000002,2,1,1
70,0.4,2,0,0
71,2.0,2,1,1
72,0.4,2,0,0
73,1.2000000000000002,3,1,0
74,2.8,2,1,1
75,1.2000000000000002,1,1,1
76,0.4,3,0,0
77,2.0,1,1,1
78,2.0,0,1,1
79,1.2000000000000002,2,1,0
80,2.0,2,1,1
81,0.4,1,0,0
82,1.2000000000000002,3,0,0
83,2.0,2,1,1
84,0.4,2,0,0
85,1.2000000000000002,2,1,0
86,0.4,2,0,0
87,0.4,1,0,0
88,1.2000000000000002,0,1,1
89,1.2000000000000002,0,1,1
90,0.4,2,0,0
91,0.4,2,0,0
92,0.4,2,0,0
93,1.2000000000000002,1,1,0
94,2.0,2,1,1
95,1.2000000000000002,0,0,1
96,0.4,3,0,1
97,1.2000000000000002,1,1,1
98,1.2000000000000002,3,1,1
99,2.0,1,1,1
100,1.2000000000000002,1,0,1
101,2.0,2,1,1
102,0.4,2,0,0
103,0.4,2,0,0
104,2.0,0,1,1
105,1.2000000000000002,1,1,1
106,1.2000000000000002,1,1,1
107,0.4,3,0,0
108,2.0,2,1,1
109,1.2000000000000002,1,1,0
110,0.4,0,0,0
111,1.2000000000000002,0,1,1
112,0.4,2,0,0
113,0.4,2,0,0
114,2.0,1,1,1
115,1.2000000000000002,2,0,1
116,1.2000000000000002,1,1,1
117,0.4,2,0,0
118,0.4,2,0,0
119,1.2000000000000002,1,1,1
120,1.2000000000000002,2,1,1
121,0.4,3,0,0
122,1.2000000000000002,1,1,1
123,1.2000000000000002,2,1,1
124,1.2000000000000002,2,1,1
125,1.2000000000000002,3,0,0
126,1.2000000000000002,1,0,1
127,0.4,2,0,0
128,0.4,3,0,1
129,2.0,1,1,0
130,1.2000000000000002,0,1,1
131,2.0,2,1,1
132,2.0,2,1,1
133,1.2000000000000002,1,1,1
134,0.4,1,0,1
135,0.4,2,0,0
136,2.0,2,1,1
137,1.2000000000000002,1,0,1
138,0.4,3,0,0
139,1.2000000000000002,1,1,0
140,1.2000000000000002,2,1,0
141,0.4,3,0,0
142,1.2000000000000002,2,1,1
143,1.2000000000000002,2,1,1
144,0.4,2,0,0
145,0.4,2,0,1
146,1.2000000000000002,2,1,1
147,1.2000000000000002,3,1,1
148,1.2000000000000002,2,1,1
149,0.4,1,0,0
150,0.4,1,0,0
151,1.2000000000000002,0,1,0
152,0.4,2,0,0
153,0.4,2,0,0
154,0.4,0,0,1
155,1.2000000000000002,0,1,0
156,2.0,1,1,1
157,2.0,1,1,1
158,1.2000000000000002,0,1,1
159,0.4,2,0,0
160,1.2000000000000002,1,0,0
161,1.2000000000000002,2,1,0
162,1.2000000000000002,1,1,1
163,1.2000000000000002,1,1,0
164,1.2000000000000002,1,1,1
165,0.4,2,0,0
166,1.2000000000000002,0,0,1
167,1.2000000000000002,1,1,0
168,0.4,2,0,0
169,2.0,3,1,1
170,0.4,2,0,0
171,1.2000000000000002,1,0,1
172,0.4,0,0,0
173,0.4,0,0,0
174,1.2000000000000002,2,1,1
175,0.4,1,0,0
176,0.4,1,0,0
177,2.0,3,1,1
178,2.0,2,1,1
179,1.2000000000000002,1,0,1
180,0.4,3,0,1
181,0.4,2,0,0
182,1.2000000000000002,2,1,0
183,1.2000000000000002,1,1,1
184,0.4,1,0,0
185,1.2000000000000002,1,1,1
186,0.4,2,0,0
187,1.2000000000000002,3,1,1
188,0.4,0,0,0
189,1.2000000000000002,3,1,1
190,1.2000000000000002,3,1,1
191,0.4,3,0,0
192,0.4,2,0,0
193,0.4,0,0,0
194,1.2000000000000002,2,1,0
195,0.4,3,0,0
196,0.4,1,0,0
197,0.4,2,0,0
198,1.2000000000000002,3,1,1
199,0.4,3,0,0
200,1.2000000000000002,0,1,1
201,1.2000000000000002,2,0,1
202,1.2000000000000002,1,1,1
203,1.2000000000000002,2,1,0
204,0.4,2,0,0
205,0.4,1,0,0
206,1.2000000000000002,1,1,0
207,0.4,1,0,0
208,0.4,3,0,1
209,1.2000000000000002,2,1,1
210,0.4,3,0,0
211,2.0,3,1,1
212,1.2000000000000002,1,1,1
213,1.2000000000000002,1,1,1
