,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
32587,5,4,11,4,3,1,1,1,2,1,0
13550,6,2,11,0,13,1,1,0,2,2,0
26267,4,4,9,4,3,1,1,0,2,2,0
22469,10,6,12,2,4,0,1,1,2,1,1
37009,13,4,5,6,7,1,0,0,2,2,0
26296,5,4,11,4,7,1,1,1,2,2,0
27166,7,4,15,0,3,1,1,1,2,2,0
23433,9,5,7,2,4,0,1,1,4,2,1
2380,8,6,15,2,10,0,1,1,2,2,1
11250,7,4,9,2,10,0,1,1,2,2,1
22181,7,4,8,2,7,0,1,1,2,2,0
23599,10,1,9,4,10,1,1,1,2,2,1
34253,7,6,11,2,3,0,0,1,2,0,0
14852,8,7,8,2,10,0,1,1,2,1,1
20238,5,4,9,4,12,1,1,1,2,2,0
23135,4,4,11,4,3,1,1,1,2,2,0
27237,8,7,9,3,10,1,1,0,3,1,0
29012,8,4,9,0,10,4,1,0,2,2,0
13458,5,4,9,4,10,3,1,0,2,2,0
12104,7,4,15,2,4,0,1,1,2,2,0
1254,10,4,0,4,3,4,1,1,2,2,0
33421,3,4,15,4,4,3,1,0,1,2,0
2658,7,4,11,0,6,1,0,1,1,2,0
27251,8,7,12,2,10,0,0,1,2,2,1
12442,6,4,9,2,10,3,1,0,2,2,0
3245,6,2,11,4,3,4,1,1,2,2,0
35625,10,6,11,2,7,0,1,1,2,2,0
24943,10,4,4,2,14,0,0,1,2,2,1
35677,7,4,11,2,6,0,1,1,3,2,0
36843,8,4,12,4,10,1,1,0,2,2,1
24302,7,4,8,2,13,5,1,0,2,2,1
24266,4,0,11,4,0,4,1,0,2,2,0
23795,15,2,5,2,10,0,1,1,2,2,1
1794,7,2,9,2,10,5,1,0,1,2,0
15096,9,4,11,0,7,1,1,1,2,2,0
25190,8,4,9,2,3,0,1,1,2,2,0
29773,8,4,7,2,1,0,1,1,1,2,1
12645,4,4,6,4,7,3,1,1,2,2,0
11226,8,4,15,2,12,0,0,1,1,2,0
14827,9,1,7,2,10,0,1,1,2,2,1
7145,8,5,9,2,4,0,1,1,3,2,1
35139,7,1,9,2,3,0,0,1,2,0,0
32696,6,4,12,4,13,3,0,1,2,2,0
12820,7,4,15,2,14,0,1,1,2,2,0
26220,4,4,11,4,1,3,1,0,2,2,0
15909,8,6,15,0,8,3,1,1,1,2,0
9246,13,4,0,2,14,0,1,1,3,2,0
22550,8,4,11,4,6,2,1,1,0,2,0
4495,4,4,15,4,1,3,0,0,2,0,0
32467,8,4,9,0,13,1,1,0,2,2,0
16034,8,7,11,0,4,4,0,1,2,2,0
5639,8,6,15,4,12,4,1,0,2,2,0
16804,7,1,11,2,3,0,1,1,4,2,1
4420,7,6,8,2,5,0,1,1,3,2,1
30783,10,4,11,2,14,0,1,1,2,2,0
15770,8,4,9,2,10,0,1,1,3,2,1
5195,4,4,11,4,8,2,1,0,0,2,0
25902,7,4,11,4,7,1,1,0,2,2,0
3074,9,2,11,2,11,0,1,1,3,2,0
25548,4,4,9,4,12,1,1,1,2,2,0
37512,9,4,15,2,10,5,1,0,2,2,1
12891,12,4,9,2,12,0,1,1,1,2,0
29109,4,4,9,4,1,3,1,0,2,1,0
22805,8,4,11,4,1,4,1,1,2,2,0
31071,9,5,9,2,4,0,1,1,2,2,1
36641,11,4,11,0,8,4,1,1,2,2,0
25865,4,4,11,2,11,2,1,1,1,2,0
11097,5,4,8,2,6,0,1,1,2,2,0
34599,5,4,11,4,1,3,1,0,2,2,0
18968,5,4,11,0,8,4,1,0,2,2,0
33002,10,5,15,2,4,0,1,1,2,2,1
29787,10,4,9,2,12,0,0,1,2,2,1
5687,12,0,11,2,0,0,1,1,1,2,0
1071,12,7,11,2,14,0,1,1,2,2,0
28833,11,4,1,2,14,0,1,1,1,2,0
9662,7,4,1,4,8,3,1,0,1,2,0
28455,5,4,11,2,7,0,1,1,2,2,0
10102,13,5,12,2,5,0,1,1,3,2,0
26235,3,4,11,4,8,3,1,1,2,2,0
20421,11,4,6,5,3,2,1,1,2,2,0
9749,5,4,0,4,3,1,1,1,2,2,0
28501,10,4,11,0,12,1,1,0,2,2,0
26440,9,4,11,0,1,4,1,0,2,2,0
2525,5,4,15,2,7,0,1,1,2,2,0
15525,8,6,8,2,4,0,1,1,2,2,0
5144,6,4,11,2,3,0,1,1,2,2,0
34327,9,2,1,2,14,0,1,1,2,2,0
16501,8,4,9,0,1,1,1,0,2,2,0
37434,6,6,15,2,3,0,1,1,2,2,1
3742,6,4,11,4,12,3,0,1,2,2,0
23106,4,4,15,4,1,3,1,0,1,2,0
10392,6,4,15,4,14,1,1,1,2,2,0
3878,7,1,11,2,2,0,0,1,3,2,1
37761,12,4,5,2,3,0,1,1,2,2,0
80,11,6,9,2,10,0,1,1,3,2,1
8649,13,5,9,2,4,0,1,1,2,2,1
13187,6,4,11,0,8,4,1,0,1,4,0
10098,13,4,6,2,6,0,1,1,1,2,0
18033,6,4,12,0,4,1,1,1,2,2,1
33759,7,2,1,2,8,0,0,1,1,2,0
1837,7,4,8,2,3,0,1,1,2,2,0
30070,3,4,15,4,12,3,1,1,2,2,0
23204,4,4,11,4,1,3,1,1,2,2,0
15170,6,4,7,4,6,1,1,1,2,2,0
31851,6,4,2,2,8,5,0,0,1,0,0
22104,8,2,9,6,4,1,1,1,3,2,1
15080,4,4,15,0,8,3,1,1,1,2,0
13329,4,4,11,4,1,3,1,0,2,2,0
37371,7,4,11,3,8,1,1,1,2,2,0
26373,3,7,11,4,1,3,0,0,1,2,0
29860,7,2,1,4,8,4,0,0,1,2,0
28383,6,1,11,2,1,5,1,0,2,2,0
35115,11,5,9,2,4,0,1,1,2,2,1
32319,5,4,15,4,4,4,0,0,2,2,0
27551,6,4,1,2,12,0,1,1,2,2,0
28669,8,4,15,2,14,0,1,1,2,2,1
5945,5,2,11,5,1,4,1,0,2,1,0
36858,10,4,9,0,4,1,1,0,2,2,0
35549,8,4,11,4,12,1,1,1,2,2,0
37366,6,4,9,2,8,0,0,1,2,2,1
32686,6,1,9,0,4,4,1,0,3,2,0
29895,7,6,11,4,5,1,1,1,3,2,0
31253,8,4,0,2,3,0,1,1,2,2,0
31943,7,4,15,4,1,4,0,0,2,2,0
6262,10,4,15,2,4,0,1,1,2,2,1
22993,7,1,11,0,1,4,0,0,2,2,0
36885,7,0,11,2,0,5,1,0,2,2,1
6391,5,4,11,4,14,1,1,0,2,2,0
25033,12,4,0,2,14,0,1,1,2,2,1
20741,6,4,0,0,8,3,1,0,1,2,0
18474,7,2,9,4,10,1,1,1,3,2,1
