,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
2429,4,4,11,2,1,5,1,0,1,2,0
27057,8,4,11,5,4,4,0,0,2,2,0
34956,8,4,11,2,3,0,1,1,2,2,0
10986,3,4,11,4,12,3,1,0,0,2,0
15563,15,5,7,6,12,3,0,0,0,2,0
36577,11,5,11,6,12,1,1,0,2,2,0
2902,6,4,7,2,4,0,1,1,2,2,0
37238,6,4,11,4,6,3,0,1,2,2,0
37936,8,4,15,0,1,1,1,0,3,2,0
30287,6,2,15,2,3,0,1,1,2,2,0
17734,6,4,7,4,13,4,1,0,1,2,0
9582,9,1,0,0,4,4,0,1,2,2,0
9799,9,2,15,0,4,1,1,0,3,2,0
36476,12,0,0,2,0,5,1,0,0,2,0
1725,3,4,5,4,14,3,1,1,2,2,0
18714,11,4,15,4,1,1,1,1,2,2,0
30079,12,4,15,6,1,1,1,0,2,2,0
35947,5,4,2,5,6,4,1,0,1,1,0
7568,9,4,11,2,7,0,1,1,2,2,1
14302,6,4,8,4,1,3,0,0,2,2,0
168,7,6,9,4,4,1,1,1,3,2,1
11057,11,4,11,6,9,4,1,0,0,2,0
1158,8,4,15,0,12,4,1,0,2,2,0
35941,5,4,9,0,10,1,1,0,2,2,0
17035,5,4,9,4,4,3,1,0,2,2,0
16837,8,2,9,0,12,1,1,0,1,2,0
7713,13,6,11,3,8,4,1,0,1,2,0
7572,8,4,15,0,1,1,1,1,2,2,1
3896,6,4,6,2,6,0,1,1,2,2,0
8749,4,4,11,0,12,3,1,0,2,2,0
30360,4,4,15,4,8,3,1,0,0,2,0
1750,8,4,11,0,7,1,1,1,2,2,0
35627,9,6,12,2,3,0,1,1,2,2,0
7585,6,7,11,2,6,0,1,1,2,2,0
78,8,4,11,2,14,0,1,1,2,2,1
4898,6,4,15,2,14,0,1,1,2,2,1
8401,9,4,15,2,8,0,1,1,3,2,1
12093,6,4,9,2,3,0,1,1,2,2,0
35570,8,4,7,1,1,5,1,0,2,4,0
10995,4,4,15,4,1,3,1,0,0,2,0
15706,5,0,9,4,0,3,0,0,0,2,0
24478,7,4,9,2,4,0,1,1,3,1,1
5454,6,4,9,2,10,0,0,1,2,0,0
1053,8,4,15,2,7,0,1,1,2,2,0
30340,9,7,8,0,13,4,0,0,2,1,0
991,10,7,9,2,4,0,0,1,2,2,1
8531,3,4,2,4,8,3,1,0,1,2,0
37398,7,4,0,2,3,0,1,1,2,2,0
33825,6,4,15,2,1,0,1,1,2,2,1
18091,12,4,5,6,7,4,1,0,1,2,0
10054,11,4,11,0,3,4,1,1,2,2,1
30958,9,4,12,2,12,0,1,1,2,2,0
25843,7,1,9,2,4,0,1,1,2,2,1
2870,11,4,11,0,10,1,1,1,2,2,0
650,5,4,15,4,8,1,1,1,2,2,0
26570,8,2,12,2,4,0,1,1,2,2,1
38083,4,4,7,4,6,3,1,0,0,2,0
2395,4,4,11,4,10,3,1,0,2,2,0
9002,10,4,9,2,3,0,1,1,2,2,1
25082,7,6,11,0,5,3,1,1,3,2,0
3523,6,4,15,0,12,4,1,0,2,2,0
7649,7,0,11,2,0,0,1,1,2,2,1
32799,12,4,15,2,14,0,1,1,2,2,0
13711,6,4,12,2,4,0,1,1,2,2,1
8526,10,4,11,0,7,4,0,0,2,2,0
17582,6,4,9,2,12,0,1,1,2,2,0
13076,8,4,7,2,3,0,1,1,2,2,0
6100,10,4,11,2,8,5,0,0,1,2,1
5811,3,4,1,4,8,3,1,0,0,2,0
4640,13,0,11,2,0,0,1,1,1,2,0
2929,4,4,12,4,10,4,0,0,2,2,0
16282,9,4,11,0,8,1,1,0,1,2,0
22904,7,4,14,2,10,5,1,0,2,2,1
9825,6,6,9,2,5,0,1,1,2,1,1
17381,15,0,1,2,0,5,1,0,1,2,0
4307,7,4,8,2,3,0,1,1,1,2,0
10480,9,4,12,2,12,0,1,1,2,2,1
10398,9,4,7,0,8,4,0,0,0,2,0
17147,5,5,9,2,12,0,1,1,3,2,0
26146,6,7,15,2,3,0,1,1,2,2,0
2028,4,4,15,2,4,0,1,1,2,1,0
21329,7,7,9,2,10,0,1,1,2,2,0
30784,7,4,8,4,3,1,1,1,2,2,0
28713,10,4,12,4,10,1,1,0,2,2,1
2505,5,6,9,4,1,3,1,1,2,2,0
35160,6,7,11,4,1,3,1,0,2,2,0
24659,10,4,15,2,12,0,1,1,2,2,1
17156,8,4,9,4,12,1,0,0,1,2,0
18084,7,4,9,2,12,0,1,1,3,2,1
16893,10,4,15,0,4,1,1,1,3,2,0
25792,4,4,11,4,6,1,0,1,2,0,0
33393,8,2,9,4,1,4,1,0,2,2,0
21276,11,7,12,0,10,1,1,0,2,2,0
16533,4,4,11,0,1,4,1,0,2,2,0
8320,5,4,7,4,12,2,1,0,0,2,0
