,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
30134,8,4,7,0,13,4,0,0,2,2,0
28573,7,4,11,0,6,4,1,0,2,2,0
34142,8,4,7,4,12,1,0,0,1,2,0
21689,10,4,1,2,7,0,0,1,2,2,0
16379,14,6,11,4,5,1,1,1,0,2,0
32773,7,4,0,2,7,0,1,1,2,2,0
16404,4,4,11,2,7,0,1,1,2,2,0
24808,5,4,9,4,12,2,1,1,1,4,0
708,5,4,7,4,6,1,1,1,2,2,0
23651,9,4,0,5,8,1,1,0,1,2,0
14101,3,4,11,4,12,3,1,1,1,2,0
32128,13,0,11,2,0,5,1,0,1,2,0
10117,10,4,11,2,4,5,1,0,2,2,1
32028,10,4,15,0,8,4,1,0,3,2,1
24404,5,4,11,4,8,1,1,0,2,2,0
28993,4,7,11,4,14,3,1,1,2,2,0
5334,5,4,9,4,10,1,1,0,1,2,0
21302,6,4,8,0,7,1,1,0,2,2,0
14613,7,6,11,3,5,1,1,1,2,2,0
21962,9,6,11,2,3,0,1,1,3,2,1
15473,13,0,15,0,0,1,1,0,0,2,0
14416,10,4,11,2,14,0,1,1,2,2,1
19738,9,4,15,2,13,0,1,1,2,2,1
9439,8,2,9,6,10,1,1,0,2,2,1
6281,9,5,7,6,4,1,1,1,2,2,1
29584,11,0,7,4,0,1,1,0,2,2,0
9293,8,4,12,2,12,0,1,1,2,2,0
23155,8,4,12,0,10,1,1,0,3,2,0
4298,8,4,11,2,7,0,0,1,2,2,0
8429,4,4,8,4,6,1,1,1,2,2,0
7223,11,4,11,6,1,4,1,0,1,2,0
21013,7,6,9,0,8,1,1,1,3,1,0
19703,8,4,2,0,7,4,0,0,2,2,0
13310,10,4,15,4,1,3,1,0,2,2,1
34153,8,4,11,6,7,4,1,0,2,2,0
32942,10,7,9,0,10,4,1,0,2,2,0
23632,4,4,11,4,7,3,1,1,2,2,0
30327,5,4,15,0,6,4,1,0,2,2,0
26274,10,4,15,2,3,0,1,1,2,2,0
31903,7,5,14,5,4,4,0,1,2,0,1
30934,7,6,15,4,3,1,1,1,1,2,0
33313,8,4,11,5,3,4,1,0,0,2,0
37588,4,4,9,4,3,2,1,1,2,2,0
20354,4,4,11,4,14,1,1,1,2,2,0
22943,5,4,12,4,1,1,1,1,2,2,0
3352,6,4,15,2,6,0,0,1,2,2,1
24991,9,6,11,2,3,0,1,1,2,2,0
14011,4,4,15,4,4,3,0,0,0,2,0
36820,10,6,14,2,10,0,1,1,2,2,1
8777,3,4,15,4,1,4,1,0,1,2,0
9633,10,4,9,2,10,5,1,0,1,2,1
35136,7,4,11,2,14,0,1,1,2,2,0
40,4,4,15,2,12,0,1,1,2,2,0
21524,5,4,11,4,6,3,0,1,2,2,0
9839,6,4,8,2,3,0,1,1,2,2,0
15390,8,4,9,4,3,1,1,1,2,2,0
22818,5,4,15,4,8,1,0,1,1,2,0
6740,8,1,11,0,1,1,1,0,2,2,0
5359,6,7,9,2,10,5,1,0,1,2,0
23293,10,4,15,2,13,5,1,0,2,2,1
16943,9,4,11,2,14,0,1,1,2,2,0
8985,8,4,11,0,8,4,0,0,1,2,0
11664,9,4,11,5,9,1,1,0,1,2,0
26596,7,2,15,0,1,4,0,0,1,2,0
11000,4,4,15,4,6,3,1,1,0,2,0
5776,9,6,9,2,3,0,1,1,2,2,0
36673,13,4,11,2,12,0,1,1,2,2,0
18026,4,4,15,4,8,5,1,0,1,2,0
22202,4,4,9,4,10,4,1,0,0,2,0
11046,7,4,8,2,4,0,1,1,1,2,1
7010,7,4,14,2,10,0,1,1,2,2,1
33536,11,4,11,0,4,1,1,1,2,2,0
35313,5,0,15,2,0,0,1,1,2,2,0
21638,6,4,8,2,3,0,1,1,2,2,0
30344,6,4,11,2,5,0,1,1,2,2,0
34980,7,4,15,2,4,0,1,1,3,2,1
4951,9,4,15,2,12,0,1,1,2,2,1
12646,11,4,9,4,10,3,1,1,2,2,0
27033,10,4,0,2,3,0,1,1,2,2,0
34188,5,4,8,4,1,3,1,1,1,2,0
712,7,4,9,0,12,4,1,0,2,2,0
15584,9,4,11,0,1,1,1,0,2,2,0
31344,7,2,7,5,10,4,1,0,2,2,0
33898,4,4,15,4,8,3,1,1,1,2,0
33375,7,4,15,0,7,4,1,1,2,2,0
14917,7,6,1,2,3,0,1,1,0,2,0
2642,9,4,9,2,4,0,1,1,2,2,1
28413,7,4,11,2,4,0,1,1,2,2,0
31348,8,6,9,4,8,1,1,1,2,2,0
24898,5,4,4,4,9,1,1,0,1,2,0
19506,4,4,15,4,7,1,1,1,2,2,0
32432,7,6,15,4,13,1,1,1,2,2,0
27537,5,4,11,2,7,5,0,0,2,2,0
31079,3,4,15,4,8,3,1,0,1,2,0
12873,8,6,9,2,1,0,0,1,2,0,1
23412,5,4,11,4,3,1,1,1,2,2,0
8254,8,4,9,4,12,1,1,1,2,2,0
5421,3,4,1,4,3,3,1,1,2,2,0
8346,5,4,11,4,6,1,0,1,2,2,0
3562,8,4,9,4,4,1,1,1,2,2,1
