,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
5722,6,1,15,2,4,0,1,1,2,2,1
31498,6,4,1,5,8,4,0,0,1,2,0
29240,6,4,1,0,7,1,0,0,2,2,0
3755,6,4,9,2,4,0,1,1,2,2,1
16208,4,4,9,4,12,3,1,1,0,2,0
29613,4,6,11,4,5,1,1,1,1,2,0
23837,4,4,11,2,3,0,1,1,2,2,0
34678,10,4,11,2,12,0,1,1,3,2,0
17445,4,4,15,4,1,3,1,0,2,2,0
16959,4,4,11,2,1,5,1,0,1,2,0
7491,11,4,0,2,1,0,1,1,2,2,0
9575,7,7,15,2,12,0,1,1,2,2,0
19933,10,4,11,2,1,5,1,0,2,1,0
34739,6,4,15,2,10,0,1,1,2,2,0
16635,9,4,8,0,1,1,1,1,2,2,0
14747,4,4,8,4,1,3,1,0,1,2,0
24690,5,4,4,5,8,4,0,0,2,2,0
20704,3,4,2,4,1,3,1,0,2,2,0
18987,9,4,11,2,12,0,1,1,3,2,1
11710,9,4,11,6,7,1,1,0,2,2,0
27446,9,4,1,0,8,4,1,0,1,2,0
16104,7,4,11,0,3,3,1,1,2,2,1
12255,4,4,15,4,1,3,1,0,0,2,0
6505,7,4,11,2,3,0,1,1,2,2,0
10097,14,5,11,2,3,0,1,1,2,2,1
14656,5,4,9,4,7,1,1,1,2,2,0
27699,8,5,15,2,12,0,1,1,4,2,1
28869,7,7,4,2,5,0,1,1,2,2,0
19704,6,6,15,4,13,4,1,0,2,2,0
30385,5,4,11,2,5,0,1,1,2,2,0
22443,4,2,9,4,4,1,1,0,1,2,0
25472,9,5,9,2,4,0,1,1,3,2,1
4414,4,4,1,4,12,3,1,0,1,2,0
22371,6,4,12,2,10,0,1,1,2,2,1
17463,8,4,9,0,4,4,1,1,2,2,1
7206,6,2,12,2,10,5,1,0,2,2,1
21375,9,4,11,2,12,5,1,0,2,2,0
2038,3,4,2,4,12,1,1,1,1,2,0
28670,4,4,11,4,5,3,1,1,2,2,0
28742,4,4,11,4,8,3,1,0,2,2,0
7600,3,4,1,4,12,3,0,0,0,2,0
28123,5,0,15,4,0,3,0,1,1,2,0
5924,4,0,9,2,0,0,1,1,1,2,0
36648,8,4,8,5,1,1,0,0,1,2,0
36682,7,5,10,2,4,0,1,1,2,2,1
35363,5,4,15,4,8,3,1,1,2,2,0
20233,4,4,15,2,1,5,1,0,2,2,1
8132,5,1,11,4,7,3,0,1,2,2,0
19850,11,6,9,2,10,0,1,1,2,2,0
12015,5,4,0,4,7,1,1,1,1,2,0
23240,7,4,5,4,7,1,1,1,1,2,0
801,4,4,9,2,10,5,1,0,2,2,0
35049,4,4,11,4,8,3,1,0,2,2,0
35102,9,6,15,2,4,0,1,1,2,4,1
