,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
8533,3,4,2,4,8,2,0,1,2,2,0
7984,5,4,4,3,7,1,1,0,2,2,0
22585,9,4,15,2,1,0,1,1,2,2,1
36299,6,1,15,2,4,5,0,0,2,0,1
32973,7,4,15,2,3,0,1,1,2,2,1
14684,9,4,15,2,4,0,1,1,2,2,0
16979,9,4,11,2,14,0,1,1,2,2,0
26374,10,4,1,5,7,1,1,0,2,2,0
6648,9,4,15,2,12,0,1,1,0,2,1
23660,7,4,15,4,3,3,1,1,2,2,0
26312,5,4,4,4,8,4,1,0,2,2,0
25863,7,4,15,4,6,4,1,1,2,2,0
2804,3,4,1,4,8,3,1,0,1,2,0
16659,6,4,11,2,14,0,1,1,3,2,1
22124,6,4,15,4,8,4,1,1,2,2,0
12451,5,5,15,4,5,1,1,1,3,2,1
23463,9,4,4,5,8,1,1,1,2,2,0
5397,8,4,14,2,10,0,1,1,2,2,1
3544,8,4,15,2,4,0,1,1,2,2,0
12975,4,4,9,4,12,3,1,0,1,2,0
15332,5,2,11,4,8,4,1,0,2,2,0
11383,5,4,9,4,12,3,1,0,1,2,0
19608,7,4,11,0,8,4,0,0,2,2,0
24643,11,4,15,2,8,0,1,1,2,2,0
37608,9,4,6,2,8,5,1,0,1,2,0
31400,9,4,15,2,1,0,1,1,2,2,0
6137,7,4,9,2,10,0,1,1,2,2,1
4499,8,4,11,2,8,0,1,1,2,2,0
18161,11,4,9,2,4,0,1,1,2,2,1
9533,5,4,15,4,7,1,1,1,3,2,0
12071,5,4,9,4,1,3,1,0,2,2,0
34971,16,6,11,2,5,0,1,1,3,2,0
5742,7,5,8,2,5,0,1,1,2,2,1
8227,5,4,11,2,3,0,1,1,2,2,0
16070,14,4,11,2,11,0,1,1,2,2,0
18592,7,4,15,0,1,4,1,0,1,2,0
18047,6,4,12,2,4,0,0,1,3,2,0
26866,4,4,11,4,7,3,1,1,2,2,0
12030,6,4,11,4,9,1,1,0,1,2,0
34147,10,4,5,2,10,0,1,1,3,2,1
8311,11,4,9,4,7,1,0,1,2,2,1
8580,12,0,1,2,0,0,1,1,2,2,0
24502,4,4,11,4,12,4,1,1,2,2,0
2737,9,4,11,2,7,0,1,1,2,2,0
13073,4,4,1,4,8,4,1,0,1,2,0
28691,8,5,9,0,4,1,1,1,2,2,1
13286,8,4,11,2,3,0,1,1,2,2,0
12764,3,4,7,4,8,3,1,0,2,2,0
27867,4,4,11,2,1,5,1,0,1,2,0
34208,6,4,11,2,6,0,1,1,2,2,0
