,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
13135,10,1,11,2,4,0,0,1,2,0,1
8146,8,4,15,4,6,3,1,1,0,2,0
20107,12,4,5,5,7,1,1,0,2,2,0
16574,10,4,4,2,14,0,1,1,2,2,0
27140,9,4,8,2,3,0,1,1,2,2,0
3709,9,4,1,5,3,1,1,1,2,2,0
37632,6,4,12,2,10,5,1,0,2,2,1
12838,10,4,11,0,14,1,1,1,2,2,0
1234,9,4,15,2,4,5,1,0,2,2,0
14526,3,4,11,4,1,3,1,0,1,2,0
29262,7,4,11,2,3,0,1,1,2,1,1
14710,6,4,1,2,4,0,1,1,2,2,0
9249,6,4,7,2,13,0,0,1,2,2,0
27860,7,6,11,2,3,0,1,1,2,2,0
18412,3,4,2,4,6,3,0,1,1,2,0
18133,7,4,15,4,4,1,1,0,2,2,0
26265,9,4,11,3,8,4,0,1,2,4,0
15575,12,4,11,6,6,4,1,1,2,2,0
13369,5,4,11,2,6,0,1,1,2,2,0
16423,9,4,15,0,7,4,1,0,2,2,0
11380,11,0,4,0,0,1,1,0,1,2,0
9662,14,4,1,4,8,1,1,1,1,2,0
27426,9,6,9,2,4,0,1,1,2,2,1
24245,5,4,11,4,8,1,0,0,2,2,0
36702,6,7,10,4,10,1,1,1,2,2,0
33776,15,4,0,2,12,0,1,1,0,2,0
29149,4,0,15,4,0,1,0,0,1,4,0
11308,6,7,11,4,1,3,1,0,1,2,0
28323,10,4,11,2,14,0,1,1,2,2,1
33007,9,4,11,0,3,4,1,0,2,2,0
16888,5,4,9,4,10,1,1,1,2,2,0
37929,6,4,15,4,4,3,1,0,1,2,0
15400,8,4,9,2,10,0,1,1,2,2,0
34192,3,4,15,4,12,3,1,0,1,2,0
24487,5,4,15,4,4,3,1,0,1,2,0
22875,10,4,11,2,6,0,1,1,2,2,1
9586,6,4,11,2,7,0,1,1,2,2,0
35892,6,4,8,2,1,5,1,0,2,2,1
22541,7,4,7,0,8,1,1,0,2,2,0
10010,9,4,11,0,4,1,1,0,2,2,0
25567,9,6,7,2,4,0,1,1,3,2,1
10798,7,4,11,4,3,1,1,1,2,2,0
18537,9,4,11,2,3,0,1,1,2,2,0
37084,7,4,0,2,7,0,1,1,2,2,0
15519,9,4,4,5,7,2,1,0,0,4,0
24877,8,4,12,2,10,0,1,1,2,2,1
6837,11,4,15,2,13,0,1,1,2,2,0
22549,11,4,15,6,1,1,1,0,1,2,0
27539,6,1,11,2,4,0,1,1,3,3,0
36582,8,4,9,2,10,0,1,1,2,2,0
31038,8,4,11,2,4,0,1,1,2,2,0
4681,11,5,15,2,12,0,1,1,3,2,0
24324,8,4,11,5,3,1,1,1,2,2,0
32119,11,4,10,2,10,0,0,1,1,0,0
8494,8,6,11,3,5,1,1,1,1,2,0
33354,5,4,11,4,13,3,1,1,1,2,0
26196,10,4,11,2,14,0,1,1,2,2,0
23568,9,4,11,2,7,0,1,1,2,2,0
22427,10,4,11,2,12,0,1,1,3,2,1
20328,8,4,11,2,14,0,1,1,2,2,0
2796,8,4,11,2,4,0,0,1,2,2,1
63,12,5,11,2,12,0,1,1,2,2,1
34423,8,6,9,2,3,0,1,1,2,2,1
33144,10,4,11,2,6,0,1,1,1,2,0
8587,10,4,11,0,12,1,1,1,1,2,0
36851,9,4,12,0,10,1,1,0,0,2,0
13424,4,4,6,4,6,3,1,1,2,2,0
19107,6,2,8,2,11,0,1,1,2,2,1
34545,6,4,15,0,13,3,1,1,1,2,0
8454,7,6,15,2,10,0,0,1,2,2,1
14842,6,4,15,0,10,3,1,1,2,2,0
365,11,5,14,2,10,0,1,1,2,2,1
5606,5,4,15,2,4,5,1,0,3,2,1
4442,9,2,15,0,4,4,1,0,1,2,0
7438,11,6,9,2,12,0,1,1,3,2,0
3240,6,4,11,5,3,4,1,0,2,2,0
35939,9,2,9,4,10,1,1,0,0,2,0
6449,4,4,15,4,12,3,1,0,1,2,0
22008,11,4,12,2,12,0,1,1,2,2,1
26478,6,4,11,4,1,3,1,0,1,2,0
10750,8,4,9,2,8,0,0,1,0,0,0
750,8,1,9,4,10,1,1,1,2,2,1
3079,6,4,8,0,3,1,1,1,2,2,0
12329,3,4,15,4,6,3,1,1,1,2,0
35822,10,6,14,2,10,0,1,1,4,2,1
35603,3,4,2,4,6,3,1,1,0,2,0
19220,6,4,11,4,14,1,1,1,2,1,0
34835,9,6,15,2,3,0,1,1,2,2,0
15371,5,4,9,4,10,1,1,1,2,2,0
10738,5,4,15,4,3,3,1,1,2,2,0
18808,6,4,15,4,8,1,1,1,2,2,0
23284,6,4,11,2,1,0,1,1,2,2,0
37226,5,5,7,2,5,0,1,1,3,2,0
36972,12,4,11,6,12,1,1,1,2,2,0
477,6,4,9,2,4,0,1,1,2,2,0
14871,4,4,11,4,8,4,1,1,2,2,0
