,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
33729,5,4,7,0,3,1,1,1,2,2,0
17730,9,1,11,2,1,0,1,1,2,2,1
2009,5,4,9,4,1,1,1,0,2,3,0
27280,10,7,11,2,11,0,1,1,2,2,1
28879,4,4,9,5,4,3,1,0,3,2,0
25092,8,5,11,0,5,4,1,1,2,2,0
23424,7,4,11,4,11,1,1,0,2,2,0
22699,11,5,11,2,4,0,1,1,2,2,1
13965,4,4,9,4,1,1,1,0,3,2,0
17298,10,4,9,2,4,0,1,1,2,2,1
17712,8,4,9,2,4,0,1,1,2,2,1
37940,10,2,10,5,10,4,1,0,2,2,1
2482,9,6,11,2,5,0,1,1,2,2,0
35666,10,6,9,4,12,1,1,1,2,2,0
17022,6,4,9,4,8,1,1,0,2,4,0
23857,3,0,11,4,0,3,1,1,2,2,0
35173,4,4,15,4,10,3,1,1,1,2,0
8458,4,4,11,4,6,3,1,1,2,2,0
18972,6,4,11,5,12,4,1,0,2,2,0
2005,5,4,9,2,10,0,1,1,2,2,1
33206,7,4,1,2,6,0,1,1,2,2,0
22308,7,4,11,2,7,0,1,1,2,2,0
1663,6,7,9,3,4,4,1,0,2,2,0
21037,6,4,8,2,11,3,1,1,2,2,0
3407,18,4,13,2,8,0,1,1,1,1,0
2498,11,6,15,6,4,1,0,1,1,4,0
29907,8,2,11,2,8,5,0,0,2,2,0
22589,11,4,11,0,4,1,1,1,2,2,0
11053,10,4,13,0,7,1,1,0,2,2,0
25161,10,4,9,2,12,0,0,1,2,2,1
34642,7,7,11,4,10,3,1,1,1,2,0
8871,4,4,9,4,8,1,0,1,2,0,0
12788,4,0,15,4,0,3,1,0,1,2,0
35199,7,4,11,4,5,2,1,1,2,2,0
18948,11,4,9,0,10,1,1,1,2,2,0
29165,11,4,11,0,3,4,1,1,2,2,0
23712,4,4,11,4,1,1,1,0,2,2,0
5126,4,4,1,4,8,3,1,1,0,2,0
34186,9,7,11,2,1,5,1,0,2,2,0
19851,10,4,9,2,10,0,1,1,1,2,0
10567,5,4,15,4,4,4,1,1,2,2,0
7456,7,7,11,2,4,0,1,1,2,2,0
16424,5,4,11,4,12,3,1,1,2,2,0
35922,6,6,14,2,12,0,1,1,3,2,1
13274,5,4,15,2,3,0,1,1,2,2,0
19323,4,4,11,4,9,3,1,0,1,2,0
8033,16,6,15,2,5,0,1,1,2,2,0
8398,7,4,15,4,12,1,1,1,1,2,0
20691,7,4,11,2,12,0,1,1,2,2,0
15011,9,2,12,2,4,0,1,1,1,2,1
10364,11,4,5,6,5,4,1,0,1,2,0
24202,14,4,15,2,13,0,1,1,1,2,0
534,4,4,11,2,3,0,1,1,2,2,0
26312,8,5,15,2,4,0,1,1,2,2,0
22586,3,4,15,4,12,2,1,0,1,2,0
20595,6,4,14,2,10,0,1,1,2,1,0
9332,9,4,11,0,4,1,1,0,2,2,0
35465,7,4,11,2,4,0,1,1,2,2,1
17044,12,4,10,0,10,1,1,0,1,2,0
23290,6,1,9,2,4,0,1,1,2,2,1
34536,10,4,9,2,12,0,1,1,2,2,1
7719,8,4,15,2,3,0,1,1,2,2,1
35581,5,4,9,4,10,1,0,1,1,2,0
28478,15,0,5,2,0,0,1,1,2,2,1
35253,11,4,15,0,4,1,1,1,2,2,1
22077,3,7,1,4,1,3,1,1,0,2,0
9082,4,4,11,4,6,3,1,1,2,2,0
8957,4,0,15,4,0,4,1,0,1,2,0
36304,9,4,11,5,8,4,1,0,2,2,0
27518,5,4,11,4,8,3,1,0,1,2,0
5389,5,4,15,4,3,1,0,1,2,2,0
10681,10,4,9,2,12,0,1,1,2,2,1
12315,10,4,14,2,4,0,1,1,2,2,1
22018,6,6,12,2,10,0,1,1,3,2,1
7112,4,4,15,4,12,3,1,0,1,2,0
26850,6,4,14,2,10,0,1,1,2,2,1
28998,6,6,12,2,4,5,1,0,0,2,1
35964,4,4,15,4,12,1,1,1,3,2,0
23135,8,4,15,2,12,0,1,1,2,2,0
8555,3,4,11,4,6,3,1,0,1,2,0
12319,7,4,11,2,3,0,1,1,2,2,0
36931,7,2,11,0,3,1,1,0,2,2,0
13485,11,4,12,2,4,0,1,1,3,2,0
36518,4,4,11,4,12,1,1,0,1,2,0
15649,5,4,9,4,9,1,1,0,2,2,0
2908,4,4,9,4,9,2,0,0,1,2,0
27087,6,4,7,4,4,4,1,0,2,2,0
37414,10,4,11,2,6,0,1,1,2,2,0
25101,6,4,9,6,10,4,1,0,2,4,0
19303,5,4,0,4,8,3,1,0,2,2,0
37163,10,4,11,0,3,1,1,1,2,2,0
31739,7,4,7,2,3,0,1,1,2,2,0
10299,6,4,11,2,3,0,1,1,3,2,0
14073,6,6,11,0,5,1,1,1,1,2,0
10357,4,4,15,4,8,3,1,0,0,2,0
17306,7,5,11,0,10,4,0,0,2,2,0
34688,5,4,11,4,6,3,1,1,2,2,0
28345,3,4,0,4,8,3,1,0,1,2,0
24522,11,1,11,2,13,0,1,1,2,2,1
10049,8,4,7,2,12,0,1,1,2,2,1
666,6,4,15,2,13,0,1,1,2,2,1
4982,7,6,9,0,10,3,1,1,2,2,0
29010,9,5,15,0,4,4,1,1,4,2,0
11538,8,4,15,2,3,0,1,1,2,2,1
15822,17,1,9,5,1,1,1,1,2,2,0
10247,7,4,15,4,8,1,1,0,2,2,0
24159,9,4,7,2,4,0,1,1,2,2,1
32363,10,5,11,2,5,0,1,1,3,2,0
4222,9,6,9,2,4,0,1,1,3,2,0
11030,7,7,11,4,4,1,1,0,2,2,0
35649,4,4,15,4,1,3,1,0,1,2,0
27654,8,4,11,0,3,1,1,1,2,2,0
36483,8,6,14,2,10,0,1,1,3,2,1
30541,8,5,9,2,4,0,1,1,2,2,1
32016,11,4,15,2,14,0,1,1,2,2,0
13277,14,4,11,4,1,1,1,0,2,2,1
36779,9,4,12,2,4,0,1,1,2,2,1
3349,5,4,7,4,8,1,1,1,3,2,0
22625,8,4,9,2,10,0,1,1,2,2,1
17669,6,4,11,4,7,3,1,0,2,2,0
8010,4,4,15,4,1,3,1,1,2,2,0
4619,12,4,11,2,12,0,1,1,2,2,0
20058,4,4,15,4,7,3,1,0,2,2,0
23669,7,2,9,2,4,0,1,1,3,2,0
32534,4,4,15,4,5,3,1,1,1,2,0
34449,7,4,9,2,10,0,1,1,2,2,1
21288,4,4,15,4,8,4,0,0,0,2,0
17795,6,4,9,4,4,2,1,1,2,2,0
2067,6,4,11,2,3,0,1,1,2,2,0
6432,5,2,15,4,1,4,1,0,1,2,0
3248,6,4,15,2,4,0,1,1,2,2,1
17369,6,4,11,4,5,1,1,1,2,2,0
25999,4,4,11,4,3,3,1,1,3,2,0
8406,8,4,15,2,4,0,0,1,2,2,1
20907,5,4,11,2,5,0,1,1,4,2,1
25559,12,4,2,2,3,0,0,1,2,0,0
17225,4,4,11,4,6,2,1,1,2,2,0
2810,9,4,11,3,6,4,1,1,0,2,0
11398,6,4,11,2,7,0,0,1,2,2,0
5478,8,4,11,2,7,0,1,1,2,2,1
5567,10,4,11,2,4,0,1,1,2,2,1
26127,5,4,9,2,6,0,1,1,2,2,1
16256,10,4,9,0,4,4,1,1,2,2,0
18328,7,2,11,2,11,0,1,1,2,2,0
26740,8,4,9,2,12,0,1,1,2,2,0
4857,9,4,11,2,6,0,1,1,1,2,0
32388,10,4,7,0,7,4,1,0,2,2,0
15355,10,4,15,0,1,1,1,0,1,2,0
30508,4,7,15,4,8,3,1,0,0,2,0
27723,6,6,11,2,4,0,1,1,3,2,0
3025,4,4,11,0,1,3,1,0,1,2,0
25136,5,1,15,2,1,0,1,1,2,2,0
25640,7,4,11,2,1,0,1,1,2,2,0
5120,8,4,15,2,14,0,1,1,2,2,0
13188,11,6,11,4,3,1,1,1,3,2,0
25041,4,4,9,4,12,1,1,1,1,2,0
3359,6,4,9,0,13,1,1,0,2,2,0
19416,5,4,2,4,3,1,1,1,2,2,0
4162,11,4,15,0,8,4,0,0,2,0,0
28132,6,4,9,2,10,0,1,1,2,2,1
2385,10,6,11,2,10,5,1,0,1,2,0
4955,7,4,11,0,1,4,1,0,2,2,0
21750,11,4,0,6,12,4,1,0,1,2,0
8031,9,4,11,2,7,0,1,1,2,2,0
5098,13,2,11,2,1,0,1,1,1,2,0
33211,4,4,11,4,12,3,1,1,2,2,0
3557,5,6,4,2,6,0,1,1,2,2,0
11507,6,2,12,4,4,3,1,1,2,2,0
30500,6,4,11,2,7,0,1,1,2,2,1
7445,5,4,11,4,7,1,1,1,2,2,0
8207,12,0,10,2,0,0,0,1,2,2,1
28367,7,6,11,2,3,0,1,1,2,2,0
560,3,4,1,4,8,3,0,0,0,2,0
18625,13,0,9,6,0,4,0,0,1,0,0
25740,4,4,9,4,1,3,1,0,1,2,0
22358,6,4,11,2,4,5,1,0,2,2,0
18734,6,4,11,0,4,4,1,0,2,2,0
10077,5,4,11,4,13,1,1,0,2,2,0
31041,7,1,9,2,10,0,0,1,2,4,1
21367,6,4,15,4,10,1,1,0,1,2,0
3551,10,4,12,2,10,5,1,0,2,2,1
24595,10,4,15,4,7,3,0,0,1,2,0
20238,9,4,11,4,3,4,1,1,2,2,0
13228,9,4,1,2,3,2,1,1,2,2,0
12532,11,4,6,2,12,5,0,0,2,2,0
53,9,5,11,2,3,0,1,1,2,2,1
30070,18,4,11,2,8,0,1,1,1,2,0
35605,8,4,9,2,4,5,1,0,2,2,0
987,3,4,15,4,12,3,0,1,1,2,0
1481,10,6,11,2,5,0,1,1,3,2,1
4492,9,5,15,2,12,0,1,1,2,2,1
11181,7,5,11,2,3,0,1,1,2,2,1
313,8,4,12,4,4,4,1,0,2,2,1
16192,12,0,7,2,0,5,1,0,1,2,0
35768,11,4,11,2,7,0,1,1,2,2,1
21451,4,4,5,2,8,0,1,1,2,2,0
24881,8,1,7,0,1,1,1,1,2,2,0
1926,8,4,9,2,12,0,1,1,2,2,0
18333,5,4,11,4,3,3,0,1,2,2,0
12481,5,4,11,2,1,5,0,0,1,2,0
12694,11,4,6,6,12,4,0,0,2,2,0
34817,3,4,0,4,7,3,1,1,1,2,0
18231,5,0,8,0,0,4,1,0,2,2,0
31469,8,0,15,0,0,4,1,0,2,2,0
5592,6,7,12,4,10,1,1,0,1,2,0
2282,8,1,15,2,1,0,1,1,3,2,1
3748,8,4,15,0,4,1,1,0,2,2,0
2866,9,4,5,2,14,0,1,1,2,2,0
18626,11,4,8,2,1,0,1,1,2,2,0
30409,9,5,11,0,3,4,0,1,2,2,0
37094,7,6,14,2,10,0,1,1,2,2,1
23660,4,4,1,2,3,0,1,1,2,2,0
33768,5,4,15,4,8,4,1,0,1,2,0
160,12,4,9,2,4,0,0,1,2,2,1
27888,5,4,15,4,6,3,1,1,2,2,0
30566,9,5,15,2,4,0,1,1,2,2,1
4742,9,6,14,2,4,0,1,1,3,2,1
589,6,4,11,0,7,1,1,1,2,2,0
8238,5,1,15,2,1,5,1,0,1,2,0
15469,10,4,15,0,4,1,1,0,2,2,0
5608,8,2,15,2,1,0,1,1,2,2,0
29987,4,4,11,4,6,3,0,1,1,2,0
8609,8,4,9,2,12,0,1,1,2,2,1
25116,4,2,7,4,11,2,0,1,2,2,0
11572,9,4,9,0,10,1,1,0,2,2,1
2481,4,4,11,4,5,3,1,1,3,2,0
4984,10,6,9,6,10,1,1,1,2,2,0
