,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
36972,4,4,15,4,13,3,1,1,2,2,0
29713,5,4,11,2,3,0,0,1,2,0,0
1365,12,4,5,2,14,0,1,1,2,2,0
25979,3,4,11,4,1,3,1,0,1,2,0
32630,11,6,15,2,12,0,1,1,2,2,0
9983,9,5,9,2,4,0,1,1,2,0,1
17836,10,2,11,4,14,2,1,1,2,2,0
34250,5,4,9,4,8,1,1,0,1,2,0
8443,7,2,15,4,1,4,0,0,1,2,0
32177,6,4,11,2,3,0,1,1,2,2,0
32525,9,6,15,2,12,0,1,1,1,2,0
6008,10,4,15,2,4,0,1,1,2,2,1
16231,5,4,7,2,3,0,1,1,2,2,1
10044,6,4,11,4,14,1,1,1,2,2,0
38001,11,4,15,4,12,1,1,0,1,2,0
20415,8,4,11,2,8,5,1,0,1,2,0
3288,7,4,11,4,8,3,1,1,1,2,0
1339,3,4,1,4,8,3,1,0,2,2,0
36208,4,4,15,2,8,0,1,1,2,2,0
15937,5,4,11,2,5,0,1,1,2,2,0
2144,6,4,9,2,3,0,1,1,2,2,0
6973,6,4,9,4,4,1,1,0,2,2,1
26323,4,4,11,4,1,3,0,0,2,2,0
33099,6,4,9,2,8,0,0,1,2,0,1
36410,3,4,11,4,8,3,1,0,1,2,0
14607,6,4,8,0,7,4,1,0,2,2,0
14238,8,4,8,2,3,0,1,1,2,2,1
2852,6,4,15,0,8,3,1,0,0,2,0
32203,10,4,11,2,1,0,1,1,2,2,0
25810,9,4,11,3,8,4,0,1,2,2,0
32395,9,2,9,0,10,1,1,1,2,2,1
30716,8,4,11,2,7,0,0,1,2,2,0
35099,9,4,11,2,3,0,1,1,2,2,0
5586,3,4,2,4,3,3,1,1,0,2,0
462,8,4,15,2,3,0,1,1,2,2,1
8023,8,4,9,2,12,0,1,1,2,2,0
13847,12,6,5,2,14,0,1,1,2,2,0
12094,7,7,12,2,10,0,1,1,3,2,0
4679,5,4,11,2,14,0,1,1,4,2,0
25672,12,6,15,0,4,1,0,1,2,0,0
24974,7,4,11,4,8,1,1,0,2,2,0
27417,6,1,7,2,4,0,1,1,2,4,0
27612,5,4,9,4,10,1,0,1,2,2,0
35331,5,4,1,4,8,4,1,1,1,2,0
