,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
24920,8,4,11,2,5,0,1,1,2,2,0
24652,5,4,15,4,4,1,1,0,1,2,0
36279,8,6,9,2,4,0,1,1,2,2,1
30133,4,4,11,2,9,3,1,0,2,2,0
6356,6,4,11,4,7,1,1,1,2,2,1
13186,4,4,15,4,3,3,1,0,2,2,0
16855,6,4,11,4,14,1,1,0,2,2,0
29590,4,4,15,4,12,3,1,0,0,2,0
7429,11,4,3,4,7,1,0,1,2,2,0
20213,11,4,11,2,3,0,1,1,2,2,0
30414,9,4,11,2,1,5,1,0,2,2,1
34290,4,4,1,4,12,1,1,1,2,2,0
28964,5,4,11,4,4,1,1,0,3,2,0
13806,4,4,15,4,3,3,1,1,2,2,0
18731,3,4,15,4,12,3,1,1,1,2,0
20826,8,4,15,2,4,5,1,0,2,2,0
22836,10,4,3,4,8,1,1,0,1,2,0
24817,11,6,4,2,5,0,1,1,2,2,0
30469,9,6,11,4,10,4,1,1,2,2,1
17921,10,2,0,0,3,3,1,1,2,2,0
36620,7,4,14,2,10,0,0,1,3,0,0
19627,5,7,11,2,3,0,1,1,2,2,0
780,6,5,4,3,14,4,1,1,3,2,0
13945,16,4,3,2,5,0,1,1,0,2,0
22123,7,5,15,2,12,0,1,1,3,2,0
33240,8,4,9,2,12,0,1,1,3,2,1
35011,11,4,11,2,4,0,1,1,1,2,1
1673,10,4,11,2,6,0,1,1,2,2,0
24609,7,4,9,2,13,0,1,1,2,2,1
5862,10,4,8,2,10,0,1,1,2,2,1
36319,4,4,11,4,8,2,1,1,1,2,0
15949,12,4,6,0,9,1,1,0,0,2,0
37309,6,4,11,2,14,0,1,1,1,2,0
21660,7,4,11,4,1,3,1,0,2,2,0
26507,12,4,11,2,10,0,1,1,2,2,1
24546,7,4,8,2,11,0,1,1,2,2,1
414,8,4,11,0,4,4,1,0,2,2,0
18320,4,4,15,4,1,2,1,0,2,2,0
4803,15,4,15,2,4,0,1,1,2,2,1
753,9,4,5,0,6,4,1,1,2,1,0
34529,10,6,5,0,8,1,1,0,2,2,0
15276,9,4,15,0,1,1,1,0,2,2,0
6622,7,4,11,6,3,4,1,1,1,2,0
31394,8,4,9,2,4,0,1,1,1,2,0
31240,8,4,7,2,1,5,1,0,1,2,0
10756,5,4,7,2,10,5,1,0,3,2,0
36951,10,2,11,2,11,0,1,1,2,2,1
3548,12,4,0,5,10,4,0,0,2,2,0
10099,4,4,11,2,12,3,1,1,1,2,0
19933,5,4,11,2,12,0,1,1,2,2,0
6113,11,4,6,2,14,0,1,1,2,2,0
21683,4,4,11,4,3,3,1,1,2,2,0
35033,5,4,9,4,7,1,1,1,2,2,0
2240,7,6,9,4,12,1,1,1,2,2,0
26562,9,4,9,4,4,3,0,1,3,2,0
30044,10,6,15,2,12,5,1,0,0,2,0
21510,6,4,9,4,13,1,1,0,2,2,1
19061,7,6,11,2,3,0,1,1,1,2,0
8899,5,4,15,4,1,1,1,0,2,2,0
31935,7,4,11,4,3,1,1,1,1,2,0
19696,5,2,9,4,8,3,1,0,1,2,0
27122,8,7,11,0,4,4,1,0,2,2,0
693,11,4,4,2,8,0,0,1,2,2,0
4069,4,4,15,4,12,3,1,1,1,2,0
25217,5,4,11,4,12,3,1,1,1,2,0
28017,9,4,8,0,1,1,1,0,2,2,0
14932,12,4,1,6,7,1,1,1,2,2,0
14348,9,4,15,2,8,0,1,1,0,2,0
25125,6,6,9,4,10,1,1,0,1,2,0
9148,11,2,9,2,10,0,1,1,2,2,0
27328,7,4,15,2,1,0,1,1,2,2,1
3629,5,4,4,5,3,1,1,1,2,2,0
17685,7,5,11,2,10,0,1,1,3,2,1
17677,4,4,11,4,8,2,0,0,1,2,0
1319,11,4,0,0,7,1,1,1,2,2,1
26829,11,2,6,2,14,0,1,1,2,2,0
17292,11,6,15,2,8,0,1,1,2,2,1
14633,4,2,7,4,11,3,1,0,2,2,0
10389,5,4,11,4,1,3,0,0,2,2,0
27329,8,4,2,5,7,1,0,1,2,2,0
3289,5,4,9,4,10,1,1,1,2,2,0
3250,4,4,8,4,8,1,1,0,2,2,0
828,6,4,9,2,12,0,1,1,2,2,1
34473,6,5,9,2,4,0,1,1,2,2,1
18852,5,4,11,0,6,1,1,1,2,2,0
29503,8,4,7,2,10,0,1,1,2,2,1
34398,9,5,11,2,3,0,1,1,3,2,0
2162,3,4,8,4,1,3,1,0,1,2,0
34942,8,4,15,2,7,0,0,1,3,4,1
23616,7,4,15,2,1,0,1,1,2,2,0
8440,8,6,11,2,3,0,1,1,2,2,1
8070,6,4,9,4,12,3,1,1,0,2,0
29730,4,4,11,4,1,3,1,0,1,2,0
5003,6,4,8,3,10,4,0,0,1,2,0
31926,11,4,7,2,8,0,0,1,4,2,1
37597,9,6,11,5,3,4,1,1,2,2,0
4925,7,0,12,2,0,0,1,1,2,2,0
18132,10,7,11,2,4,0,1,1,2,2,0
34559,7,4,15,4,14,1,1,1,1,2,0
31774,4,1,11,4,1,1,1,0,2,2,0
177,3,4,1,4,12,3,1,0,1,2,0
4725,7,4,8,4,4,1,1,1,2,2,0
1581,5,4,11,4,6,2,0,1,2,2,0
32301,5,4,7,4,13,3,0,1,2,2,0
24806,8,2,11,2,14,0,1,1,2,2,1
23351,4,4,0,4,1,3,1,0,2,2,0
28033,3,0,1,4,0,3,1,0,0,2,0
25877,10,2,11,2,14,0,1,1,2,2,0
32719,7,6,11,0,10,1,1,0,2,1,0
34233,8,4,11,2,7,0,1,1,2,2,1
