,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
11663,5,4,9,0,12,1,1,0,1,2,0
29605,9,1,10,2,10,0,1,1,2,2,1
892,6,4,11,2,3,0,1,1,3,2,0
11431,6,4,11,0,1,1,1,0,2,2,0
19042,9,5,9,4,12,1,1,0,3,2,1
11593,7,7,11,2,8,0,1,1,1,2,0
22030,11,4,7,4,1,1,1,0,2,2,0
14811,6,4,9,4,1,1,1,0,2,2,0
24988,13,4,11,2,7,0,1,1,2,2,0
29530,5,4,15,2,7,5,1,0,2,2,0
26296,5,4,15,4,1,1,1,0,3,2,0
16501,11,4,12,6,4,1,1,0,2,2,0
20036,11,5,11,2,4,0,0,1,3,2,1
33197,6,4,7,4,8,1,1,1,2,2,0
7280,4,4,11,4,3,4,1,0,2,2,0
22552,7,4,11,5,8,4,1,0,1,2,0
30561,8,4,3,0,9,4,1,0,2,2,0
11215,8,4,8,4,1,1,0,1,1,2,0
16034,10,2,1,4,1,4,1,0,2,3,0
16038,6,7,9,2,10,5,1,0,2,2,1
15236,12,4,8,2,12,0,1,1,1,2,1
7152,9,4,14,4,10,1,1,0,2,2,1
15446,11,4,6,6,4,4,1,0,2,3,0
14618,7,4,9,2,12,0,1,1,2,2,1
6702,13,2,11,2,11,0,1,1,1,2,0
15687,6,4,8,2,13,0,1,1,2,2,0
3034,11,2,11,2,3,0,1,1,2,2,1
28647,7,4,9,2,10,0,0,1,2,2,1
20742,3,4,1,4,6,3,1,1,2,2,0
18009,3,4,15,4,1,1,1,0,1,2,0
12385,11,4,12,2,4,5,1,0,2,2,1
15471,5,4,9,4,10,1,1,0,2,2,0
26290,6,2,15,0,1,2,1,0,2,2,0
16185,7,4,1,2,7,0,1,1,2,2,0
25954,6,0,11,2,0,0,1,1,0,2,0
14876,6,4,15,2,8,5,1,0,2,2,0
21141,8,7,12,2,10,5,1,0,1,2,1
13053,8,4,9,2,3,0,1,1,2,2,1
19703,3,4,11,4,6,3,1,1,0,2,0
6656,8,4,15,4,8,4,0,0,2,2,0
6610,5,4,11,2,7,0,1,1,2,2,0
4373,5,0,15,2,0,0,0,1,2,2,0
24186,8,4,8,0,10,4,1,1,2,2,0
25708,9,7,12,2,10,0,1,1,3,2,1
35654,12,5,9,2,10,0,1,1,3,2,0
22537,8,7,12,2,10,0,0,1,0,2,0
