,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
2542,4,4,11,4,6,3,1,1,0,2,0
25047,6,4,2,2,14,0,0,1,2,4,0
36467,14,0,11,6,0,1,1,0,1,2,0
16314,3,4,2,4,12,3,1,1,1,2,0
23657,4,4,11,4,8,1,1,0,1,2,0
2412,12,5,9,2,4,0,1,1,2,2,1
27361,4,4,11,4,8,1,1,1,1,2,0
15669,5,4,12,4,4,1,1,1,2,2,0
36132,5,4,11,4,8,1,0,1,1,2,0
33293,7,4,11,6,13,1,1,1,2,2,0
90,12,6,0,2,3,0,1,1,3,2,0
5659,7,4,11,2,8,0,1,1,2,2,0
16236,6,4,15,0,4,1,1,0,1,2,0
25813,7,4,9,2,13,0,1,1,2,2,0
6723,6,4,11,0,10,4,1,0,1,2,0
32351,7,6,11,2,3,0,1,1,2,2,0
31595,3,2,11,4,14,3,1,1,2,2,0
26666,8,4,11,2,8,0,1,1,1,2,0
22852,3,4,11,4,12,3,1,0,1,2,0
34193,4,4,15,4,12,3,0,0,1,2,0
37546,10,4,15,0,12,1,1,0,1,2,0
37350,4,7,15,4,1,3,1,1,1,2,0
10779,4,4,0,2,8,0,1,1,2,2,0
22019,8,4,11,2,14,0,0,1,2,2,0
27874,8,4,9,2,10,0,1,1,2,2,0
14085,7,6,6,5,3,4,1,1,2,2,0
950,8,4,6,0,6,4,1,1,2,2,0
15746,4,4,11,4,10,4,1,1,2,2,0
36943,7,4,11,2,3,0,1,1,2,2,0
22381,11,2,9,2,10,0,1,1,2,0,1
10947,3,0,0,4,0,3,1,0,1,2,0
31194,4,0,15,4,0,3,1,0,2,2,0
16198,4,0,15,2,0,5,1,0,1,2,0
37833,10,4,11,3,1,4,1,0,1,2,0
24279,7,4,15,2,12,5,1,0,2,2,1
4201,6,4,11,0,7,1,1,1,2,2,0
5326,4,4,11,2,3,0,1,1,2,2,0
19082,9,5,11,4,12,1,1,1,2,2,0
12880,8,4,7,2,4,0,0,1,3,2,0
18466,7,4,11,4,8,3,1,1,1,2,0
22213,9,4,9,2,3,0,1,1,2,4,1
5236,11,4,11,2,8,0,1,1,3,2,1
18639,9,2,9,2,3,0,1,1,2,2,0
30950,9,1,11,2,3,0,1,1,2,2,1
563,7,4,11,0,8,1,1,0,2,2,0
11111,7,4,15,2,14,0,1,1,2,2,0
4411,6,4,11,2,3,0,1,1,2,4,0
19646,7,4,7,6,1,1,1,0,1,2,0
36318,7,4,11,0,3,1,1,1,2,2,0
32183,6,4,15,2,12,0,1,1,2,2,0
26747,7,4,15,2,4,0,1,1,3,2,1
27977,4,4,15,4,12,3,1,0,1,2,0
18565,4,4,7,4,12,3,0,1,1,2,0
7612,3,4,15,4,8,3,1,0,1,2,0
20470,13,4,8,6,10,4,1,0,0,2,0
37124,3,4,0,4,3,3,1,0,2,2,0
27407,5,4,9,4,12,1,1,0,2,2,0
5340,6,4,8,2,1,5,1,0,2,2,0
2679,3,4,1,4,8,3,0,1,2,2,0
25689,5,4,11,4,8,3,0,0,1,2,0
25455,15,4,0,6,5,1,1,1,0,2,0
10646,3,0,15,4,0,1,1,1,2,2,0
6861,12,4,11,2,3,0,1,1,2,2,0
22081,4,6,9,2,5,0,1,1,1,2,0
2438,8,4,11,2,14,0,1,1,2,2,0
21009,8,6,14,2,10,0,1,1,2,2,1
8690,12,4,11,6,1,1,1,1,2,2,0
27123,7,4,14,2,10,0,1,1,2,2,1
9257,6,6,11,4,12,1,1,1,2,2,0
16119,12,4,6,2,3,0,1,1,2,2,1
37502,8,4,11,3,1,4,0,1,2,2,0
20519,6,6,9,4,12,3,0,1,2,0,0
8109,10,4,11,2,5,0,1,1,2,2,1
37964,11,4,12,2,12,0,1,1,2,2,1
25695,13,4,5,2,12,0,1,1,0,2,1
10739,10,1,7,0,1,2,0,1,2,2,0
5576,5,2,15,4,11,4,0,0,2,2,0
37152,4,4,9,4,1,3,1,0,1,2,0
19947,9,4,15,2,4,0,1,1,2,2,0
28291,7,4,15,2,1,2,0,0,2,2,0
3026,6,4,2,0,8,4,1,1,1,2,0
11310,6,4,11,2,11,0,1,1,3,2,1
33018,5,7,11,4,11,1,1,1,2,2,0
12591,5,4,12,0,4,4,1,0,3,2,0
3208,6,2,15,2,11,0,1,1,2,2,0
8392,5,4,9,2,4,0,1,1,2,2,0
19545,4,4,11,4,1,2,1,0,2,2,0
19800,5,4,11,2,3,0,1,1,2,2,0
25908,9,5,14,2,10,0,1,1,2,2,1
16970,6,4,12,2,13,0,1,1,2,2,1
33120,6,4,11,4,8,3,0,0,0,2,0
22305,7,4,15,2,12,0,1,1,2,2,1
9722,7,4,11,0,3,4,1,1,2,2,0
3255,12,4,5,4,3,1,1,1,1,2,0
36417,7,5,7,2,11,0,1,1,2,2,0
21508,4,4,11,4,6,1,1,1,1,2,0
34390,13,6,1,2,12,0,1,1,2,2,0
20772,7,4,9,2,10,0,1,1,2,2,1
3407,5,4,6,2,3,3,0,1,1,2,0
2325,9,1,15,2,14,0,1,1,2,2,1
36706,8,4,11,2,3,0,1,1,2,2,0
34571,4,0,11,4,0,3,1,0,1,2,0
17955,5,4,15,4,1,1,1,0,2,4,0
25692,7,4,7,2,3,0,1,1,2,2,1
22331,6,4,15,2,1,5,1,0,2,2,0
15374,15,4,11,2,14,0,1,1,1,2,0
17758,9,4,11,2,11,0,0,1,2,2,0
21995,6,4,8,2,7,0,1,1,2,2,0
33956,8,4,11,5,7,1,1,0,2,1,1
12418,8,4,15,2,6,0,1,1,2,2,1
5878,4,4,11,4,3,1,1,1,2,2,0
5620,5,4,11,4,12,2,0,1,2,2,0
