,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,7,2,15,2,12,0,1,1,2,2,0
1,8,4,11,2,6,0,1,1,2,2,1
2,4,4,15,4,1,3,1,0,0,2,0
3,6,4,15,2,7,0,1,1,2,2,1
4,3,4,11,4,8,3,1,1,0,2,0
5,8,5,7,2,10,0,1,1,4,2,1
6,5,2,11,4,3,3,1,1,2,2,0
7,10,4,7,6,1,4,1,0,2,2,0
8,18,4,11,3,8,4,0,0,2,2,0
9,10,4,11,6,7,4,1,1,2,2,0
10,6,4,11,0,3,1,1,1,2,2,0
11,7,2,11,2,4,0,1,1,2,2,0
12,11,4,15,2,14,0,1,1,2,2,0
13,10,4,1,2,3,0,0,1,2,4,0
14,9,4,15,2,1,0,1,1,2,2,1
15,7,4,15,4,8,1,0,0,1,2,0
16,6,4,9,0,3,1,1,1,2,2,1
17,12,6,5,2,5,0,1,1,3,1,0
18,8,4,7,0,1,1,1,1,2,2,0
19,9,1,0,0,3,4,1,1,2,2,0
20,5,4,11,4,6,1,1,1,2,2,0
21,10,1,8,2,11,0,1,1,2,2,1
22,6,4,11,2,7,0,1,1,2,2,0
23,5,4,11,4,6,4,0,1,2,2,0
24,8,4,15,0,8,4,1,0,2,2,0
25,14,4,14,2,4,0,1,1,2,2,1
26,7,1,7,2,1,0,1,1,2,2,1
27,9,4,15,6,4,1,1,0,2,2,0
28,4,4,11,4,1,4,0,0,2,0,0
29,7,6,9,2,4,5,1,0,2,2,1
30,8,4,12,2,10,0,0,1,2,0,1
31,4,4,15,4,1,3,1,1,2,2,0
32,6,5,15,2,4,0,1,1,3,2,1
33,6,2,15,4,11,3,1,0,1,2,0
34,7,4,12,2,4,0,1,1,3,2,1
35,5,4,11,4,6,3,0,1,2,2,0
36,3,0,2,4,0,3,1,1,2,2,0
37,3,0,11,4,0,3,1,1,2,2,0
38,6,4,15,4,1,1,1,0,2,2,0
39,6,4,11,0,7,4,1,0,2,2,0
40,5,4,2,0,12,4,1,0,2,2,0
41,4,4,11,4,11,1,0,0,1,2,0
42,8,4,15,2,12,0,1,1,2,2,1
