,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,12,6,7,2,10,0,1,1,2,2,1
1,12,6,7,2,4,0,1,1,2,2,1
2,12,6,7,2,11,0,1,1,2,2,1
3,12,4,7,4,8,4,1,0,2,2,0
4,12,4,7,4,8,3,1,0,0,2,0
5,12,4,11,2,8,3,1,1,2,2,0
6,12,4,7,4,11,3,1,1,2,2,0
7,11,4,7,4,10,1,1,0,2,2,0
8,12,4,7,4,4,3,1,0,1,2,0
9,12,4,7,4,4,0,1,1,3,2,0
10,12,4,7,4,11,1,1,0,2,2,0
11,12,4,7,2,11,3,1,1,2,2,1
12,12,4,7,2,8,5,1,1,2,2,1
13,8,4,7,4,7,3,1,1,2,2,0
14,7,4,7,4,8,3,0,0,2,2,0
15,12,4,7,5,10,4,1,1,3,2,0
16,7,6,7,2,10,0,1,1,2,2,1
17,11,4,7,4,11,4,1,0,2,2,0
18,5,4,7,4,11,4,1,0,2,2,0
19,5,4,7,4,11,4,1,1,2,2,0
20,12,6,7,2,11,0,1,1,2,2,1
21,12,4,7,4,4,3,1,1,2,2,0
22,12,4,7,2,4,1,1,1,3,2,0
23,12,6,7,2,10,0,1,1,2,2,1
24,12,4,7,2,11,0,1,1,3,2,1
25,12,6,7,2,10,0,1,1,2,2,1
26,6,4,7,2,8,3,0,1,2,2,1
27,12,0,7,4,11,4,1,1,2,2,0
28,12,4,7,4,11,3,1,1,2,2,0
29,12,6,7,2,11,0,1,1,3,2,1
30,12,4,7,4,11,4,0,1,2,2,0
31,12,4,9,2,4,0,1,1,2,2,0
32,12,6,7,2,10,0,1,1,2,2,1
33,12,6,7,4,3,3,1,1,2,2,0
34,12,4,7,2,10,0,1,1,2,2,1
35,12,4,7,4,8,1,1,0,2,2,0
36,3,4,7,5,10,4,1,1,2,2,0
37,12,4,7,4,4,3,1,0,2,2,0
38,12,4,7,4,4,5,0,1,2,2,0
39,12,6,7,2,11,0,1,1,2,2,1
40,12,4,7,4,8,4,1,0,2,2,0
41,3,4,11,2,10,4,0,1,2,2,0
42,4,4,7,4,10,3,0,1,0,2,0
43,11,4,7,2,4,0,0,1,2,2,1
44,11,4,7,2,5,0,1,1,2,2,1
45,12,4,7,2,11,3,1,1,2,2,0
46,12,6,7,2,11,0,1,1,2,2,1
47,11,4,7,2,11,0,1,1,2,2,1
48,12,4,11,2,10,3,1,1,2,2,0
49,12,4,7,4,8,4,1,0,2,2,0
50,3,4,7,2,11,0,1,1,2,2,1
51,12,6,7,2,10,0,1,1,2,2,1
52,12,4,7,4,8,3,1,0,2,2,0
53,12,4,7,4,11,3,1,0,3,2,0
54,7,4,7,2,10,0,1,1,2,2,1
55,12,6,7,2,10,0,1,1,3,2,1
56,12,6,7,2,3,0,1,1,2,2,0
57,12,4,7,2,11,0,1,1,2,2,0
58,5,4,7,4,4,3,1,0,1,2,0
59,12,4,11,2,10,0,1,1,1,2,0
