,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,11,6,15,4,8,1,0,0,2,4,0
1,11,6,15,6,8,1,1,0,2,4,0
2,11,6,15,6,8,1,1,0,2,2,0
3,11,4,15,4,8,1,0,0,2,4,0
4,11,7,15,6,8,0,1,0,2,0,0
5,11,6,7,6,8,1,1,0,2,2,0
6,11,6,15,6,4,1,1,0,2,0,0
7,11,6,15,6,8,0,1,0,2,0,0
8,11,7,15,4,8,0,1,0,2,2,0
9,11,6,15,6,8,1,1,0,2,0,0
10,11,6,15,6,8,1,1,0,2,2,0
11,11,7,15,6,8,0,0,0,2,4,0
12,11,7,15,6,8,1,0,0,1,2,0
13,11,7,7,4,8,0,1,0,2,0,0
14,11,7,15,4,8,1,1,0,1,4,0
15,3,6,15,4,8,1,1,0,2,0,0
16,11,6,15,6,10,0,1,0,2,2,0
17,3,6,15,6,8,1,1,1,2,0,0
18,11,6,5,6,8,1,1,0,2,2,0
19,3,6,15,6,8,0,1,0,2,2,0
20,11,7,5,4,8,0,1,0,2,0,0
21,11,7,15,6,8,1,1,1,2,2,0
22,11,6,15,6,8,1,1,1,2,0,0
23,11,6,15,6,8,0,1,0,1,0,0
24,11,7,15,6,7,0,1,0,2,0,0
25,11,6,15,6,8,1,1,1,2,0,0
26,11,7,5,6,8,1,1,0,2,2,0
27,11,6,15,6,8,0,1,0,2,2,0
28,3,6,11,4,8,1,1,0,2,0,0
29,11,6,15,6,8,1,0,0,2,4,0
30,11,7,15,4,8,5,1,0,2,0,0
31,3,4,15,6,8,0,1,0,2,4,0
32,11,6,15,6,8,1,1,0,2,4,0
33,11,4,15,6,8,1,0,0,2,0,0
34,11,6,15,4,8,0,1,0,2,0,0
35,11,6,8,6,8,1,1,0,1,0,0
36,11,6,8,4,8,1,1,0,2,0,0
37,11,6,15,4,4,0,1,0,2,0,0
38,11,4,15,4,8,0,1,0,1,2,0
39,11,6,15,4,8,0,1,0,2,0,0
40,11,7,15,6,8,5,0,0,2,0,0
41,11,6,8,6,8,1,1,0,2,0,0
42,11,7,15,4,8,0,1,0,2,2,0
43,3,6,15,6,8,1,1,0,2,0,0
44,11,6,15,4,8,0,1,0,2,3,0
45,11,6,15,6,8,1,1,0,2,0,0
46,11,7,15,4,8,1,1,0,2,0,0
47,11,6,15,6,8,1,1,0,2,0,0
48,11,7,15,6,8,0,1,1,2,0,0
49,11,7,15,6,8,0,1,1,2,2,0
50,11,6,15,6,8,1,1,1,2,2,0
51,11,6,15,6,8,1,1,0,2,0,0
