,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,36.0,4.0,22.0,1.0,0,49.0,0.0,30.0,0,1,0
1,46.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
2,46.0,1.0,19.0,3.0,0,213.0,0.0,25.0,0,1,0
3,25.0,5.0,16.0,1.0,3,6.0,1.0,40.0,0,1,0
4,59.0,1.0,20.0,1.0,1,49.0,1.0,7.0,0,1,0
5,44.0,1.0,17.0,3.0,3,49.0,0.0,32.0,1,1,0
6,65.0,1.0,21.0,1.0,0,49.0,0.0,34.0,1,1,1
7,60.0,2.0,19.0,5.0,3,49.0,2.0,40.0,1,1,1
8,35.0,2.0,19.0,3.0,2,49.0,0.0,8.0,0,1,0
9,18.0,1.0,16.0,5.0,2,49.0,4.0,24.0,0,1,0
10,43.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
11,39.0,6.0,19.0,1.0,0,49.0,1.0,50.0,1,1,1
12,27.0,3.0,20.0,5.0,0,303.0,13.0,17.0,0,1,0
13,17.0,3.0,14.0,5.0,1,4.0,2.0,12.0,1,1,0
14,26.0,1.0,18.0,1.0,2,49.0,1.0,20.0,0,1,0
15,63.0,1.0,21.0,1.0,2,6.0,0.0,20.0,0,1,0
16,42.0,5.0,19.0,5.0,5,49.0,17.0,50.0,1,1,1
17,39.0,1.0,16.0,1.0,2,49.0,1.0,20.0,0,1,0
18,31.0,1.0,16.0,1.0,3,49.0,0.0,40.0,0,1,0
19,29.0,1.0,21.0,5.0,0,49.0,12.0,40.0,0,1,1
20,21.0,1.0,16.0,1.0,1,49.0,1.0,10.0,0,1,0
21,38.0,1.0,22.0,1.0,0,49.0,0.0,50.0,1,1,1
22,50.0,4.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
23,55.0,1.0,17.0,1.0,2,51.0,1.0,40.0,0,1,1
24,71.0,1.0,22.0,3.0,2,49.0,11.0,30.0,0,1,0
25,60.0,7.0,19.0,1.0,1,49.0,0.0,10.0,0,1,0
26,54.0,2.0,19.0,1.0,0,247.0,1.0,40.0,1,0,1
27,59.0,1.0,21.0,1.0,0,48.0,7.0,20.0,1,1,0
28,42.0,1.0,19.0,1.0,4,49.0,1.0,60.0,1,1,0
29,19.0,1.0,19.0,5.0,0,49.0,17.0,40.0,1,1,0
30,32.0,1.0,23.0,1.0,0,40.0,1.0,40.0,1,1,1
31,43.0,1.0,18.0,1.0,4,228.0,0.0,40.0,1,1,1
32,41.0,1.0,16.0,1.0,0,49.0,1.0,29.0,0,1,0
33,21.0,1.0,19.0,5.0,0,49.0,17.0,40.0,0,1,0
34,24.0,1.0,20.0,5.0,1,56.0,2.0,40.0,0,1,0
35,52.0,3.0,20.0,5.0,1,27.0,0.0,50.0,0,1,0
36,22.0,1.0,19.0,5.0,2,17.0,17.0,8.0,0,1,0
37,43.0,2.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
38,18.0,1.0,16.0,5.0,1,49.0,0.0,6.0,0,1,0
39,25.0,1.0,18.0,1.0,0,49.0,1.0,15.0,0,1,0
