,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,60.0,4.0,21.0,1.0,4,49.0,0.0,40.0,1,1,1
1,35.0,1.0,22.0,1.0,0,128.0,0.0,50.0,0,1,1
2,50.0,3.0,18.0,1.0,1,49.0,0.0,40.0,1,1,1
3,42.0,1.0,16.0,5.0,3,39.0,0.0,40.0,1,1,0
4,23.0,2.0,20.0,5.0,2,6.0,0.0,40.0,0,1,1
5,43.0,2.0,24.0,1.0,0,28.0,0.0,45.0,1,1,1
6,59.0,3.0,22.0,1.0,0,49.0,1.0,45.0,0,1,1
7,28.0,1.0,16.0,5.0,4,49.0,5.0,50.0,1,1,1
8,32.0,1.0,19.0,3.0,3,303.0,0.0,43.0,1,0,0
9,42.0,1.0,20.0,1.0,2,373.0,0.0,40.0,1,0,1
10,47.0,1.0,12.0,1.0,4,316.0,1.0,43.0,1,0,1
11,27.0,1.0,21.0,1.0,2,49.0,0.0,40.0,0,1,1
12,38.0,1.0,19.0,1.0,2,49.0,1.0,20.0,0,1,0
13,40.0,4.0,19.0,1.0,4,49.0,1.0,13.0,1,1,0
14,24.0,1.0,16.0,1.0,2,49.0,0.0,30.0,0,1,0
15,20.0,1.0,19.0,5.0,2,41.0,17.0,30.0,0,1,0
16,54.0,1.0,21.0,2.0,0,48.0,0.0,40.0,0,1,1
17,18.0,1.0,16.0,5.0,2,6.0,17.0,31.0,0,0,0
18,18.0,3.0,16.0,5.0,1,49.0,2.0,15.0,0,1,0
19,34.0,1.0,20.0,3.0,0,49.0,10.0,32.0,0,0,0
20,38.0,3.0,16.0,1.0,1,32.0,1.0,15.0,0,1,0
21,28.0,1.0,20.0,5.0,1,36.0,2.0,15.0,0,1,0
22,40.0,1.0,11.0,1.0,3,303.0,0.0,40.0,1,0,1
23,51.0,7.0,16.0,1.0,3,49.0,1.0,70.0,1,1,1
24,53.0,1.0,15.0,5.0,1,41.0,0.0,20.0,1,1,0
25,23.0,6.0,20.0,1.0,2,49.0,1.0,4.0,0,1,0
