,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,53.0,1.0,16.0,1.0,2,8.0,0.0,50.0,1,1,1
1,21.0,4.0,18.0,5.0,4,49.0,2.0,40.0,1,1,0
2,26.0,1.0,19.0,1.0,0,16.0,0.0,40.0,1,1,1
3,67.0,6.0,16.0,1.0,2,49.0,0.0,40.0,0,1,0
4,36.0,4.0,22.0,1.0,0,16.0,1.0,40.0,0,1,1
5,51.0,3.0,18.0,1.0,4,49.0,0.0,56.0,1,1,1
6,36.0,1.0,16.0,5.0,4,49.0,2.0,40.0,1,1,0
7,21.0,1.0,18.0,5.0,0,49.0,7.0,18.0,0,1,0
8,45.0,1.0,24.0,1.0,0,49.0,1.0,40.0,1,1,1
9,18.0,1.0,14.0,5.0,1,49.0,2.0,20.0,1,1,0
10,38.0,1.0,22.0,1.0,1,6.0,0.0,20.0,0,1,0
11,21.0,2.0,16.0,1.0,0,49.0,1.0,29.0,0,1,0
12,41.0,1.0,16.0,4.0,4,6.0,0.0,40.0,1,0,1
13,31.0,1.0,18.0,5.0,4,49.0,2.0,30.0,1,1,0
14,27.0,1.0,16.0,1.0,3,6.0,4.0,50.0,1,1,0
15,24.0,1.0,16.0,1.0,4,116.0,0.0,40.0,0,1,0
16,43.0,1.0,21.0,1.0,2,49.0,1.0,35.0,0,1,1
17,49.0,1.0,22.0,3.0,2,51.0,0.0,27.0,0,1,0
18,45.0,1.0,21.0,1.0,4,49.0,0.0,6.0,0,1,0
19,20.0,1.0,19.0,5.0,2,49.0,17.0,16.0,0,1,0
20,17.0,1.0,13.0,5.0,2,49.0,17.0,40.0,0,1,0
21,63.0,1.0,16.0,1.0,2,30.0,1.0,25.0,0,1,0
22,33.0,1.0,24.0,5.0,0,49.0,11.0,60.0,1,1,1
23,29.0,6.0,20.0,1.0,1,412.0,0.0,20.0,0,1,0
24,41.0,6.0,16.0,1.0,3,49.0,1.0,40.0,1,1,0
