,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,22.0,1.0,19.0,5.0,1,301.0,17.0,50.0,0,1,0
1,34.0,3.0,16.0,1.0,0,16.0,1.0,35.0,1,1,0
2,62.0,1.0,19.0,1.0,0,12.0,0.0,40.0,1,1,1
3,57.0,1.0,20.0,1.0,0,36.0,0.0,45.0,1,1,1
4,34.0,1.0,21.0,5.0,4,49.0,2.0,40.0,0,1,1
5,33.0,7.0,19.0,5.0,0,49.0,2.0,40.0,0,1,1
6,19.0,4.0,16.0,5.0,2,49.0,2.0,32.0,1,1,0
7,59.0,1.0,21.0,5.0,1,49.0,0.0,50.0,0,1,1
8,55.0,1.0,16.0,3.0,3,49.0,0.0,40.0,1,1,1
9,30.0,1.0,21.0,3.0,0,49.0,13.0,42.0,1,1,1
10,21.0,3.0,17.0,5.0,0,49.0,2.0,8.0,1,1,0
11,42.0,1.0,21.0,3.0,0,49.0,0.0,10.0,0,0,0
12,59.0,1.0,16.0,1.0,4,49.0,0.0,15.0,0,1,0
13,37.0,5.0,16.0,1.0,2,12.0,1.0,30.0,1,1,0
14,63.0,1.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
15,26.0,1.0,21.0,3.0,0,36.0,0.0,40.0,1,1,0
16,56.0,4.0,16.0,1.0,2,49.0,0.0,35.0,0,1,0
17,46.0,1.0,22.0,1.0,0,49.0,1.0,60.0,1,1,0
18,17.0,5.0,14.0,5.0,2,49.0,2.0,15.0,0,1,0
19,20.0,1.0,19.0,1.0,-1,49.0,0.0,30.0,1,1,0
20,68.0,5.0,16.0,1.0,0,49.0,1.0,40.0,0,1,0
21,41.0,2.0,19.0,1.0,0,49.0,1.0,40.0,0,1,1
22,38.0,1.0,6.0,1.0,0,370.0,0.0,25.0,0,0,0
23,49.0,1.0,22.0,3.0,0,303.0,0.0,36.0,0,0,0
24,50.0,1.0,20.0,1.0,2,49.0,0.0,40.0,1,1,0
25,34.0,1.0,16.0,1.0,0,49.0,0.0,40.0,0,1,0
26,31.0,1.0,19.0,1.0,4,49.0,0.0,50.0,1,1,1
27,52.0,1.0,21.0,1.0,4,49.0,1.0,39.0,0,1,0
28,70.0,1.0,14.0,1.0,2,1.0,0.0,40.0,1,1,1
29,54.0,4.0,16.0,5.0,2,16.0,0.0,40.0,0,1,1
30,40.0,3.0,18.0,4.0,1,55.0,0.0,20.0,1,1,0
