,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,37.0,1.0,20.0,1.0,4,49.0,0.0,50.0,1,1,1
1,34.0,1.0,22.0,1.0,0,30.0,0.0,40.0,0,1,1
2,44.0,2.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
3,39.0,1.0,18.0,1.0,3,6.0,1.0,45.0,1,1,1
4,47.0,2.0,20.0,1.0,0,110.0,0.0,40.0,1,1,0
5,63.0,1.0,19.0,1.0,0,49.0,1.0,35.0,1,1,0
6,31.0,1.0,14.0,1.0,4,49.0,0.0,45.0,1,1,1
7,45.0,4.0,21.0,1.0,0,16.0,1.0,45.0,0,1,0
8,68.0,1.0,22.0,1.0,0,49.0,1.0,50.0,0,1,0
9,25.0,1.0,20.0,1.0,2,6.0,0.0,40.0,1,1,1
10,30.0,1.0,19.0,1.0,1,72.0,1.0,40.0,1,0,1
11,64.0,1.0,23.0,1.0,0,49.0,1.0,40.0,1,1,1
12,26.0,1.0,18.0,1.0,2,49.0,1.0,40.0,1,1,1
13,18.0,1.0,16.0,5.0,3,49.0,12.0,10.0,0,1,0
14,68.0,7.0,22.0,1.0,-1,48.0,1.0,3.0,1,0,0
15,24.0,1.0,19.0,1.0,2,210.0,0.0,28.0,0,0,0
16,20.0,1.0,19.0,5.0,4,49.0,0.0,30.0,0,1,0
17,23.0,1.0,19.0,1.0,4,6.0,1.0,40.0,0,1,0
18,46.0,1.0,21.0,1.0,4,49.0,1.0,50.0,0,1,0
19,64.0,1.0,19.0,3.0,4,39.0,2.0,4.0,1,1,0
20,43.0,2.0,21.0,1.0,0,36.0,1.0,38.0,1,1,0
21,24.0,1.0,14.0,1.0,1,49.0,0.0,46.0,1,1,1
22,35.0,1.0,16.0,3.0,0,49.0,0.0,24.0,1,1,0
23,40.0,1.0,20.0,1.0,2,49.0,0.0,20.0,0,1,0
24,46.0,1.0,23.0,1.0,0,49.0,0.0,80.0,1,1,1
25,47.0,1.0,22.0,1.0,0,49.0,0.0,99.0,1,1,1
26,55.0,3.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
27,46.0,1.0,16.0,1.0,4,233.0,0.0,52.0,1,0,1
28,49.0,1.0,20.0,1.0,3,6.0,1.0,20.0,0,1,0
29,27.0,1.0,24.0,5.0,0,49.0,16.0,45.0,0,1,1
30,37.0,1.0,21.0,5.0,4,49.0,2.0,50.0,0,1,0
31,37.0,1.0,19.0,1.0,0,49.0,1.0,40.0,0,1,1
32,42.0,1.0,21.0,5.0,1,49.0,15.0,40.0,1,1,1
33,29.0,5.0,16.0,5.0,2,49.0,0.0,12.0,1,1,0
34,53.0,1.0,21.0,1.0,0,6.0,0.0,26.0,0,1,0
35,32.0,6.0,18.0,1.0,2,49.0,0.0,40.0,1,1,1
36,58.0,6.0,16.0,1.0,1,49.0,1.0,40.0,1,1,1
37,30.0,1.0,20.0,1.0,2,49.0,0.0,45.0,1,1,1
38,43.0,1.0,17.0,1.0,2,6.0,0.0,55.0,0,1,1
39,18.0,6.0,16.0,5.0,4,6.0,2.0,22.0,1,1,0
40,64.0,1.0,24.0,2.0,0,40.0,0.0,20.0,1,1,0
41,51.0,2.0,21.0,1.0,0,27.0,1.0,40.0,1,1,1
42,31.0,3.0,21.0,5.0,0,303.0,2.0,40.0,1,0,1
43,47.0,1.0,15.0,1.0,2,31.0,0.0,23.0,0,1,0
44,61.0,2.0,24.0,3.0,0,9.0,0.0,10.0,1,1,0
45,59.0,1.0,18.0,1.0,0,31.0,1.0,40.0,0,1,0
46,22.0,1.0,18.0,1.0,2,36.0,0.0,25.0,1,1,1
47,28.0,7.0,19.0,1.0,2,49.0,9.0,40.0,0,1,1
48,69.0,1.0,18.0,2.0,1,49.0,0.0,48.0,1,1,0
49,22.0,1.0,19.0,5.0,0,49.0,17.0,40.0,0,1,0
50,27.0,3.0,19.0,5.0,1,53.0,17.0,8.0,1,1,0
51,62.0,1.0,22.0,1.0,0,49.0,1.0,20.0,1,1,0
52,52.0,1.0,19.0,3.0,0,16.0,0.0,45.0,1,1,1
53,62.0,1.0,19.0,1.0,1,49.0,1.0,40.0,1,1,1
54,54.0,6.0,21.0,3.0,0,459.0,0.0,40.0,1,1,1
55,23.0,1.0,19.0,1.0,2,362.0,0.0,40.0,1,1,0
56,34.0,7.0,20.0,1.0,0,49.0,0.0,50.0,0,1,1
57,74.0,1.0,16.0,1.0,4,16.0,0.0,40.0,1,1,0
58,36.0,1.0,19.0,1.0,1,49.0,1.0,40.0,0,1,0
59,51.0,1.0,17.0,1.0,4,49.0,0.0,40.0,1,1,1
60,32.0,1.0,16.0,1.0,1,53.0,1.0,41.0,0,1,1
61,21.0,1.0,20.0,5.0,3,6.0,15.0,30.0,0,1,0
62,38.0,1.0,20.0,1.0,2,49.0,1.0,40.0,0,1,0
63,68.0,1.0,16.0,1.0,2,6.0,1.0,10.0,0,1,0
64,28.0,1.0,16.0,1.0,2,56.0,1.0,40.0,1,1,0
65,44.0,1.0,21.0,1.0,0,49.0,0.0,38.0,1,1,1
66,44.0,1.0,20.0,3.0,3,49.0,0.0,40.0,0,1,0
67,68.0,5.0,20.0,3.0,3,49.0,2.0,50.0,1,1,1
68,26.0,1.0,21.0,1.0,0,49.0,1.0,12.0,1,1,0
69,50.0,1.0,18.0,1.0,3,49.0,7.0,40.0,1,1,1
70,45.0,7.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
71,58.0,1.0,15.0,1.0,4,49.0,1.0,40.0,1,1,1
72,36.0,1.0,16.0,1.0,0,8.0,1.0,40.0,1,1,0
73,64.0,1.0,16.0,1.0,2,6.0,0.0,19.0,0,1,0
74,25.0,6.0,19.0,1.0,0,1.0,0.0,36.0,1,1,1
75,33.0,1.0,20.0,1.0,1,56.0,1.0,4.0,0,1,1
76,36.0,1.0,16.0,5.0,2,49.0,2.0,20.0,0,1,0
77,21.0,1.0,24.0,5.0,0,32.0,2.0,40.0,1,0,1
78,29.0,1.0,21.0,3.0,0,6.0,0.0,32.0,0,1,0
79,20.0,1.0,19.0,5.0,2,49.0,12.0,46.0,1,0,1
80,55.0,2.0,24.0,3.0,0,40.0,0.0,50.0,1,1,1
81,32.0,1.0,22.0,1.0,0,106.0,0.0,40.0,1,0,1
82,46.0,1.0,20.0,1.0,2,49.0,0.0,30.0,0,1,0
83,27.0,1.0,21.0,5.0,0,49.0,2.0,40.0,1,1,1
84,27.0,1.0,19.0,1.0,1,49.0,1.0,40.0,1,1,1
85,34.0,2.0,21.0,1.0,0,26.0,0.0,50.0,1,1,1
86,27.0,2.0,19.0,5.0,0,6.0,2.0,25.0,0,1,0
87,53.0,4.0,16.0,3.0,0,49.0,15.0,12.0,0,1,0
88,28.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,0
89,58.0,1.0,19.0,1.0,4,6.0,1.0,40.0,1,1,1
90,30.0,1.0,21.0,1.0,0,12.0,0.0,40.0,1,1,1
91,26.0,3.0,18.0,5.0,2,53.0,17.0,40.0,0,1,1
92,34.0,6.0,16.0,5.0,3,49.0,2.0,60.0,0,1,0
93,82.0,1.0,19.0,1.0,2,16.0,15.0,48.0,1,1,1
94,18.0,4.0,16.0,5.0,2,6.0,10.0,24.0,0,0,0
95,46.0,4.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
96,46.0,3.0,22.0,5.0,0,53.0,2.0,40.0,1,1,1
97,19.0,1.0,19.0,5.0,0,6.0,12.0,5.0,0,1,0
98,21.0,4.0,19.0,5.0,0,42.0,5.0,22.0,0,0,0
99,77.0,1.0,23.0,3.0,0,6.0,0.0,20.0,1,1,0
100,44.0,1.0,19.0,1.0,3,12.0,0.0,45.0,0,0,0
101,40.0,2.0,21.0,1.0,1,35.0,1.0,40.0,0,0,1
102,63.0,2.0,16.0,1.0,2,49.0,0.0,40.0,0,1,1
103,33.0,1.0,17.0,1.0,4,49.0,1.0,32.0,0,1,0
104,75.0,7.0,20.0,1.0,0,12.0,0.0,60.0,1,1,1
105,36.0,1.0,21.0,1.0,0,49.0,0.0,41.0,1,1,0
106,31.0,3.0,16.0,1.0,0,49.0,0.0,40.0,0,1,1
107,24.0,7.0,21.0,5.0,0,49.0,5.0,30.0,0,1,0
108,53.0,1.0,14.0,5.0,2,6.0,2.0,50.0,0,1,1
109,54.0,1.0,21.0,1.0,2,6.0,1.0,10.0,1,1,0
110,28.0,1.0,21.0,5.0,0,49.0,0.0,20.0,1,1,0
111,21.0,7.0,19.0,1.0,0,49.0,0.0,20.0,1,1,0
112,25.0,6.0,17.0,5.0,0,49.0,2.0,40.0,1,1,1
113,25.0,3.0,21.0,1.0,0,55.0,0.0,40.0,1,1,1
114,59.0,1.0,21.0,1.0,4,49.0,0.0,35.0,1,1,0
115,30.0,1.0,19.0,5.0,4,32.0,17.0,45.0,1,1,1
116,60.0,1.0,21.0,1.0,2,17.0,0.0,40.0,1,1,0
117,39.0,7.0,19.0,1.0,0,49.0,0.0,20.0,0,1,0
118,18.0,5.0,18.0,5.0,2,41.0,2.0,40.0,1,1,1
119,40.0,1.0,19.0,1.0,2,49.0,1.0,40.0,0,1,0
120,59.0,1.0,15.0,1.0,1,49.0,6.0,30.0,0,1,0
