,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,23.0,4.0,21.0,1.0,0,247.0,1.0,15.0,0,0,0
1,58.0,1.0,20.0,5.0,1,36.0,2.0,40.0,1,1,1
2,56.0,2.0,21.0,1.0,0,38.0,1.0,40.0,1,1,0
3,27.0,2.0,19.0,1.0,0,49.0,0.0,45.0,1,1,1
4,33.0,4.0,22.0,1.0,0,32.0,0.0,40.0,1,1,1
5,38.0,1.0,20.0,1.0,4,49.0,1.0,40.0,1,1,1
6,47.0,2.0,22.0,1.0,0,12.0,2.0,36.0,1,1,1
7,31.0,3.0,19.0,1.0,1,49.0,0.0,40.0,1,1,0
8,45.0,1.0,12.0,1.0,4,32.0,0.0,40.0,1,1,1
9,25.0,3.0,21.0,1.0,0,6.0,1.0,20.0,0,0,0
10,69.0,1.0,20.0,3.0,1,17.0,0.0,40.0,1,1,1
11,49.0,1.0,16.0,1.0,1,51.0,0.0,1.0,1,1,0
12,40.0,1.0,23.0,1.0,0,49.0,1.0,50.0,1,1,1
13,42.0,6.0,16.0,1.0,3,32.0,0.0,40.0,1,1,0
14,63.0,1.0,16.0,1.0,2,49.0,1.0,40.0,0,1,1
15,39.0,1.0,19.0,1.0,2,49.0,0.0,55.0,0,1,1
16,66.0,1.0,21.0,1.0,0,42.0,15.0,60.0,0,1,1
17,41.0,1.0,21.0,1.0,0,49.0,1.0,60.0,1,1,1
18,30.0,1.0,19.0,5.0,2,49.0,17.0,35.0,0,1,0
19,46.0,2.0,22.0,1.0,0,49.0,1.0,40.0,0,1,0
20,39.0,2.0,21.0,5.0,0,17.0,12.0,5.0,1,1,0
21,63.0,1.0,18.0,1.0,2,49.0,1.0,16.0,1,1,0
22,31.0,2.0,21.0,1.0,0,212.0,1.0,40.0,0,1,0
23,64.0,1.0,17.0,5.0,3,49.0,2.0,20.0,0,1,0
24,52.0,4.0,21.0,3.0,0,207.0,13.0,60.0,1,0,1
25,57.0,3.0,20.0,1.0,1,49.0,0.0,40.0,0,1,0
26,55.0,1.0,21.0,1.0,2,49.0,0.0,45.0,0,1,1
27,42.0,1.0,22.0,1.0,4,49.0,0.0,40.0,0,1,1
28,40.0,1.0,21.0,1.0,4,49.0,1.0,40.0,0,1,0
29,36.0,1.0,16.0,3.0,2,49.0,12.0,40.0,1,1,1
30,60.0,7.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
31,43.0,1.0,16.0,2.0,1,49.0,0.0,40.0,0,1,1
32,63.0,1.0,19.0,3.0,0,26.0,0.0,40.0,0,1,1
33,30.0,1.0,20.0,1.0,4,49.0,0.0,40.0,1,1,0
34,21.0,1.0,19.0,5.0,2,209.0,17.0,38.0,1,0,1
35,32.0,7.0,21.0,5.0,2,32.0,2.0,40.0,1,1,1
36,21.0,1.0,16.0,5.0,3,49.0,2.0,20.0,0,1,0
37,17.0,1.0,13.0,5.0,4,49.0,4.0,15.0,0,1,0
38,62.0,1.0,19.0,1.0,2,49.0,0.0,40.0,1,1,1
