,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,43.0,1.0,19.0,1.0,1,49.0,9.0,40.0,1,1,1
1,33.0,1.0,20.0,1.0,2,49.0,0.0,42.0,1,1,1
2,34.0,1.0,19.0,1.0,0,49.0,0.0,50.0,1,1,1
3,47.0,6.0,21.0,1.0,0,6.0,0.0,50.0,1,1,1
4,62.0,5.0,21.0,3.0,2,49.0,0.0,40.0,0,1,0
5,44.0,1.0,14.0,3.0,1,6.0,0.0,40.0,1,1,0
6,59.0,4.0,19.0,5.0,0,18.0,0.0,20.0,1,1,0
7,32.0,1.0,16.0,1.0,2,303.0,9.0,40.0,1,1,1
8,26.0,1.0,21.0,5.0,0,55.0,2.0,40.0,1,1,1
9,40.0,3.0,16.0,1.0,1,49.0,1.0,46.0,1,1,1
10,57.0,3.0,21.0,1.0,2,49.0,1.0,35.0,1,1,1
11,20.0,1.0,19.0,5.0,1,49.0,11.0,35.0,0,1,0
12,20.0,1.0,19.0,5.0,4,49.0,2.0,40.0,1,1,1
13,23.0,1.0,20.0,5.0,2,49.0,17.0,20.0,0,1,0
14,42.0,1.0,20.0,5.0,1,49.0,0.0,70.0,0,1,1
15,43.0,5.0,18.0,5.0,4,6.0,2.0,40.0,1,0,0
16,55.0,1.0,1.0,1.0,4,56.0,9.0,50.0,0,1,1
17,19.0,1.0,18.0,5.0,2,15.0,2.0,20.0,1,0,0
18,69.0,4.0,21.0,3.0,0,49.0,0.0,25.0,1,1,0
19,58.0,1.0,18.0,1.0,2,303.0,1.0,40.0,0,1,1
20,23.0,1.0,18.0,1.0,2,49.0,1.0,35.0,0,1,0
21,27.0,2.0,21.0,5.0,0,4.0,12.0,36.0,0,1,0
22,29.0,1.0,16.0,1.0,1,49.0,1.0,50.0,0,1,1
23,20.0,1.0,17.0,1.0,4,49.0,0.0,24.0,1,1,0
24,45.0,1.0,20.0,3.0,3,249.0,0.0,30.0,1,1,1
25,47.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
26,68.0,4.0,16.0,1.0,0,49.0,0.0,40.0,1,1,1
27,36.0,1.0,21.0,1.0,0,132.0,0.0,40.0,1,1,0
28,35.0,1.0,16.0,3.0,4,49.0,0.0,30.0,0,1,0
29,25.0,1.0,18.0,5.0,3,329.0,2.0,30.0,1,0,0
30,64.0,3.0,22.0,1.0,0,49.0,0.0,50.0,1,1,0
31,50.0,2.0,21.0,1.0,0,49.0,10.0,16.0,1,1,1
32,24.0,1.0,16.0,5.0,1,8.0,12.0,15.0,0,1,0
33,39.0,4.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
34,47.0,1.0,19.0,1.0,0,24.0,1.0,40.0,1,1,1
35,48.0,1.0,21.0,1.0,2,203.0,1.0,40.0,1,1,1
36,49.0,1.0,20.0,1.0,1,49.0,0.0,40.0,0,1,1
37,26.0,1.0,20.0,3.0,2,49.0,13.0,40.0,1,1,1
38,57.0,1.0,19.0,1.0,2,49.0,1.0,45.0,1,1,1
39,56.0,1.0,18.0,1.0,2,49.0,1.0,99.0,0,1,0
40,28.0,1.0,19.0,5.0,1,27.0,2.0,40.0,0,1,0
41,30.0,4.0,18.0,1.0,2,48.0,1.0,18.0,0,1,0
42,30.0,1.0,19.0,5.0,1,49.0,2.0,40.0,0,1,1
43,39.0,6.0,21.0,1.0,0,6.0,0.0,40.0,1,1,1
44,53.0,1.0,16.0,1.0,1,53.0,1.0,40.0,1,1,1
45,32.0,7.0,19.0,1.0,2,49.0,0.0,20.0,0,1,0
46,31.0,2.0,18.0,1.0,3,49.0,0.0,40.0,1,1,1
47,18.0,6.0,23.0,5.0,0,6.0,2.0,20.0,1,1,0
48,42.0,1.0,16.0,1.0,2,42.0,1.0,20.0,0,1,0
49,30.0,1.0,19.0,1.0,0,16.0,1.0,40.0,0,0,1
50,33.0,1.0,1.0,5.0,1,362.0,12.0,60.0,1,0,1
