,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,53.0,1.0,24.0,1.0,4,49.0,0.0,60.0,1,1,1
1,62.0,1.0,16.0,3.0,4,49.0,0.0,25.0,1,1,1
2,40.0,1.0,18.0,1.0,0,49.0,0.0,40.0,1,1,1
3,19.0,1.0,20.0,5.0,1,49.0,2.0,40.0,1,0,1
4,30.0,4.0,20.0,5.0,1,49.0,13.0,40.0,0,1,0
5,38.0,1.0,19.0,1.0,2,238.0,10.0,40.0,1,0,1
6,25.0,2.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
7,17.0,1.0,14.0,5.0,4,6.0,2.0,42.0,0,1,0
8,39.0,1.0,19.0,5.0,1,49.0,0.0,55.0,0,1,1
9,42.0,1.0,21.0,1.0,0,303.0,1.0,54.0,1,0,1
10,27.0,4.0,19.0,1.0,0,6.0,1.0,40.0,0,1,1
11,25.0,3.0,21.0,1.0,1,49.0,0.0,48.0,1,1,1
12,37.0,1.0,20.0,1.0,3,49.0,1.0,40.0,1,1,1
13,34.0,4.0,20.0,1.0,0,49.0,0.0,40.0,0,1,1
14,27.0,1.0,22.0,5.0,0,49.0,15.0,40.0,1,1,0
15,20.0,1.0,19.0,5.0,3,49.0,12.0,75.0,1,1,1
16,36.0,3.0,22.0,1.0,0,48.0,0.0,40.0,1,1,1
17,44.0,1.0,20.0,1.0,2,49.0,0.0,25.0,0,1,1
18,65.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
19,30.0,1.0,19.0,2.0,2,49.0,0.0,40.0,1,1,1
20,63.0,1.0,19.0,2.0,2,11.0,0.0,40.0,0,1,1
21,66.0,5.0,22.0,5.0,5,35.0,0.0,25.0,1,0,0
22,17.0,1.0,14.0,5.0,1,49.0,2.0,16.0,1,1,0
23,17.0,1.0,14.0,5.0,1,16.0,0.0,15.0,0,1,0
24,19.0,1.0,16.0,1.0,3,53.0,1.0,40.0,0,1,1
