,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,42.0,1.0,21.0,1.0,0,32.0,0.0,45.0,1,1,1
1,20.0,1.0,16.0,5.0,2,49.0,12.0,40.0,1,1,0
2,32.0,1.0,21.0,3.0,0,49.0,0.0,10.0,0,1,0
3,18.0,2.0,15.0,5.0,2,49.0,12.0,10.0,0,1,0
4,29.0,1.0,21.0,5.0,0,4.0,12.0,40.0,1,1,1
5,41.0,1.0,5.0,5.0,4,49.0,0.0,40.0,1,1,1
6,30.0,1.0,22.0,4.0,0,49.0,0.0,45.0,1,1,1
7,31.0,3.0,18.0,1.0,1,6.0,0.0,36.0,0,1,1
8,38.0,1.0,20.0,1.0,0,6.0,1.0,40.0,1,1,1
9,29.0,1.0,19.0,1.0,2,49.0,1.0,36.0,0,1,0
10,26.0,1.0,20.0,5.0,0,49.0,2.0,25.0,0,1,1
11,64.0,1.0,21.0,1.0,0,49.0,0.0,24.0,0,1,0
12,77.0,1.0,15.0,1.0,1,18.0,1.0,60.0,1,1,1
13,67.0,1.0,21.0,5.0,0,17.0,0.0,8.0,0,1,0
14,56.0,3.0,21.0,3.0,0,6.0,0.0,45.0,1,1,1
15,58.0,1.0,18.0,1.0,1,6.0,0.0,40.0,0,1,0
16,40.0,7.0,21.0,1.0,3,16.0,1.0,20.0,0,1,0
17,57.0,5.0,21.0,1.0,0,6.0,0.0,45.0,1,1,1
18,17.0,2.0,14.0,3.0,1,6.0,0.0,10.0,0,1,0
19,29.0,1.0,16.0,5.0,1,49.0,0.0,35.0,0,1,1
20,58.0,1.0,15.0,1.0,3,49.0,0.0,40.0,1,1,1
21,38.0,1.0,19.0,1.0,1,49.0,0.0,40.0,0,1,0
22,20.0,1.0,19.0,3.0,1,49.0,13.0,10.0,0,1,0
23,48.0,1.0,16.0,1.0,4,49.0,1.0,33.0,1,1,0
24,66.0,2.0,21.0,3.0,4,49.0,0.0,40.0,1,1,1
25,30.0,1.0,21.0,1.0,2,36.0,0.0,40.0,0,1,1
26,27.0,1.0,21.0,1.0,0,303.0,1.0,40.0,1,1,0
27,17.0,1.0,13.0,5.0,1,49.0,2.0,43.0,1,1,1
28,48.0,1.0,23.0,1.0,4,49.0,0.0,40.0,1,1,1
29,29.0,5.0,21.0,1.0,0,36.0,0.0,60.0,1,1,1
30,36.0,1.0,21.0,1.0,2,49.0,0.0,53.0,0,1,0
31,54.0,1.0,20.0,1.0,0,16.0,1.0,40.0,0,1,0
32,55.0,7.0,21.0,1.0,1,214.0,1.0,40.0,1,1,1
33,74.0,6.0,19.0,3.0,2,49.0,0.0,20.0,1,1,0
34,43.0,1.0,15.0,1.0,4,49.0,1.0,45.0,1,1,1
35,51.0,1.0,18.0,1.0,2,49.0,1.0,40.0,1,1,0
36,67.0,7.0,16.0,1.0,3,49.0,1.0,50.0,1,1,1
37,45.0,1.0,21.0,1.0,2,5.0,0.0,40.0,0,1,0
38,28.0,4.0,21.0,3.0,2,49.0,0.0,40.0,1,1,1
39,59.0,2.0,19.0,1.0,0,6.0,0.0,40.0,0,1,1
40,51.0,1.0,16.0,1.0,1,49.0,0.0,40.0,0,1,1
41,64.0,1.0,22.0,1.0,2,26.0,6.0,50.0,1,1,1
42,45.0,1.0,21.0,1.0,2,36.0,0.0,15.0,1,1,0
43,42.0,6.0,23.0,1.0,0,231.0,0.0,75.0,1,0,0
44,46.0,1.0,17.0,1.0,4,238.0,0.0,15.0,0,1,0
45,21.0,1.0,17.0,5.0,0,49.0,12.0,40.0,1,1,1
46,29.0,1.0,21.0,5.0,0,60.0,2.0,45.0,1,1,1
47,28.0,1.0,19.0,5.0,0,36.0,2.0,40.0,1,0,0
48,32.0,5.0,20.0,5.0,1,6.0,2.0,40.0,1,1,1
49,22.0,1.0,16.0,1.0,1,16.0,0.0,35.0,0,1,0
50,45.0,3.0,14.0,1.0,3,49.0,0.0,42.0,1,1,1
51,20.0,7.0,19.0,5.0,0,49.0,17.0,20.0,1,1,0
52,58.0,1.0,21.0,1.0,0,49.0,0.0,50.0,1,1,0
53,62.0,1.0,18.0,1.0,3,312.0,1.0,55.0,1,1,1
54,40.0,1.0,20.0,1.0,2,303.0,0.0,25.0,0,1,0
55,37.0,1.0,21.0,1.0,2,39.0,0.0,20.0,1,1,0
56,56.0,1.0,21.0,3.0,2,49.0,0.0,20.0,1,1,0
57,26.0,2.0,22.0,1.0,0,49.0,0.0,40.0,0,1,0
58,57.0,4.0,18.0,1.0,2,49.0,1.0,40.0,1,1,0
59,30.0,1.0,18.0,3.0,0,49.0,0.0,40.0,0,1,0
60,26.0,5.0,22.0,1.0,0,49.0,5.0,40.0,1,1,0
61,49.0,1.0,20.0,3.0,2,15.0,0.0,84.0,1,1,1
62,67.0,1.0,19.0,1.0,2,49.0,0.0,40.0,0,1,1
63,32.0,4.0,22.0,5.0,0,49.0,0.0,40.0,1,1,1
