,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,30.0,1.0,16.0,5.0,3,49.0,2.0,55.0,0,1,0
1,33.0,1.0,21.0,3.0,0,49.0,0.0,40.0,1,1,1
2,35.0,7.0,21.0,5.0,0,49.0,12.0,40.0,1,0,1
3,61.0,1.0,14.0,3.0,1,231.0,0.0,10.0,0,0,0
4,18.0,1.0,14.0,5.0,1,49.0,12.0,28.0,0,1,0
5,64.0,1.0,18.0,1.0,1,362.0,1.0,40.0,1,1,1
6,43.0,1.0,21.0,1.0,0,19.0,2.0,45.0,0,1,1
7,45.0,1.0,21.0,1.0,0,215.0,0.0,40.0,1,1,1
8,65.0,1.0,23.0,3.0,0,12.0,6.0,45.0,1,1,0
9,60.0,3.0,20.0,3.0,0,4.0,6.0,40.0,0,1,0
10,61.0,1.0,16.0,1.0,0,49.0,0.0,50.0,1,1,1
11,56.0,1.0,19.0,5.0,0,35.0,13.0,60.0,1,1,1
12,41.0,7.0,21.0,1.0,2,49.0,1.0,15.0,0,1,0
13,47.0,1.0,16.0,3.0,3,49.0,0.0,27.0,0,1,0
14,34.0,2.0,23.0,1.0,0,49.0,0.0,80.0,1,1,0
15,47.0,1.0,19.0,3.0,2,36.0,0.0,45.0,1,1,1
16,50.0,1.0,16.0,1.0,4,28.0,1.0,45.0,0,1,0
17,22.0,1.0,19.0,1.0,1,8.0,1.0,40.0,1,1,0
18,61.0,1.0,21.0,1.0,0,49.0,1.0,48.0,1,1,1
19,42.0,1.0,16.0,1.0,4,49.0,1.0,45.0,1,1,1
20,52.0,1.0,18.0,1.0,2,48.0,1.0,36.0,1,1,1
21,36.0,1.0,19.0,1.0,2,49.0,0.0,40.0,1,1,1
22,28.0,1.0,20.0,5.0,4,49.0,0.0,50.0,0,0,0
23,71.0,1.0,19.0,1.0,-1,6.0,0.0,55.0,1,1,1
24,22.0,1.0,18.0,1.0,1,49.0,0.0,40.0,1,1,0
25,17.0,1.0,13.0,5.0,2,49.0,5.0,10.0,0,1,1
26,60.0,1.0,20.0,1.0,0,47.0,1.0,42.0,1,1,1
27,22.0,1.0,16.0,5.0,2,41.0,2.0,5.0,0,1,0
28,24.0,1.0,14.0,1.0,1,56.0,1.0,20.0,0,1,0
29,28.0,6.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
30,43.0,1.0,19.0,1.0,2,49.0,0.0,40.0,1,1,0
31,40.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,0
32,31.0,1.0,20.0,1.0,2,49.0,0.0,47.0,1,1,1
33,58.0,5.0,19.0,1.0,0,49.0,0.0,45.0,0,1,1
