,R,Q,A,Y
0,2.2,0,1,1
1,0.2,3,0,0
2,0.2,3,0,0
3,0.2,3,0,0
4,0.2,3,0,0
5,0.2,3,0,0
6,1.0,0,1,1
7,1.0,0,0,1
8,0.2,3,0,0
9,1.0,0,1,1
10,1.0,0,0,1
11,1.0,0,1,1
12,0.2,3,0,0
13,1.0,0,1,1
14,1.0,0,1,1
15,0.2,0,1,0
16,0.2,3,0,0
17,0.2,3,0,0
18,1.0,0,1,1
19,0.2,3,0,0
20,2.2,0,0,1
21,1.0,0,1,1
22,0.2,3,0,0
23,1.0,3,0,0
24,1.0,0,1,1
25,0.2,3,0,0
26,1.0,0,1,1
27,0.2,3,0,0
28,1.0,3,0,0
29,2.2,0,0,1
30,3.0,3,0,0
31,0.2,3,0,0
32,0.2,3,0,0
33,1.0,0,1,1
34,0.2,3,0,0
35,1.0,0,1,1
36,2.2,0,0,1
37,2.2,0,0,1
38,0.2,3,0,0
39,0.2,3,0,0
40,1.0,3,0,0
41,2.2,0,1,1
42,1.0,0,1,1
43,0.2,3,0,0
44,1.0,0,1,1
45,1.0,0,1,1
46,2.2,0,0,1
47,0.2,3,0,0
48,3.0,0,1,1
49,1.0,0,1,1
50,1.0,0,1,1
51,1.0,0,1,1
52,0.2,3,0,0
53,0.2,3,0,0
54,0.2,3,0,0
55,0.2,3,0,0
56,1.0,1,1,1
57,0.2,3,0,0
58,0.2,3,0,0
59,1.0,0,0,1
60,3.0,3,0,0
61,0.2,3,0,0
62,1.0,0,1,1
63,0.2,3,0,0
64,2.2,0,0,1
65,0.2,3,0,0
66,1.0,0,0,1
67,0.2,3,0,0
68,1.0,0,0,1
69,2.2,0,0,1
70,1.0,0,1,1
71,0.2,0,1,0
72,1.0,3,0,0
73,0.2,3,0,0
74,0.2,0,1,1
75,1.0,0,1,1
76,0.2,3,0,0
77,1.0,0,1,1
78,2.2,0,1,1
79,0.2,0,1,0
80,1.0,0,0,1
81,1.0,3,0,0
82,0.2,3,0,0
83,0.2,3,0,0
84,0.2,3,0,0
85,1.0,0,0,1
86,0.2,3,0,0
87,1.0,0,1,0
88,0.2,3,0,0
89,0.2,3,0,0
90,1.0,0,1,1
91,1.0,0,1,1
92,0.2,3,0,0
93,2.2,0,1,1
94,0.2,3,0,0
95,1.0,0,1,0
96,0.2,0,1,0
97,0.2,3,0,0
98,0.2,0,1,0
99,1.0,0,1,1
100,0.2,3,0,0
101,0.2,0,1,0
102,0.2,0,1,1
103,1.0,0,1,1
104,1.0,0,1,1
105,2.2,0,1,1
106,1.0,3,0,0
107,0.2,3,0,0
108,1.0,0,0,1
109,1.0,0,0,1
110,2.2,0,1,1
111,1.0,0,1,1
112,1.0,0,1,1
113,1.0,0,1,1
114,2.2,0,1,1
115,1.0,0,1,1
116,0.2,0,1,0
117,0.2,3,0,0
118,0.2,3,0,0
119,1.0,0,0,1
120,0.2,3,0,0
121,0.2,3,0,0
122,1.0,0,1,1
123,1.0,0,1,1
124,1.0,0,1,1
125,1.0,0,1,1
126,0.2,3,0,0
127,1.0,3,0,0
128,1.0,0,0,1
129,1.0,0,1,1
130,1.0,1,1,1
131,0.2,3,0,0
132,1.0,0,1,1
133,0.2,3,0,0
134,0.2,3,0,0
135,0.2,0,0,1
136,1.0,0,1,1
137,1.0,0,0,1
138,3.0,0,1,1
139,0.2,0,0,1
140,1.0,0,0,1
141,3.0,3,0,0
142,1.0,3,0,0
143,1.0,0,1,1
144,1.0,0,1,1
145,1.0,0,1,1
146,1.0,0,0,1
147,1.0,0,0,1
148,0.2,3,0,0
149,2.2,0,1,1
150,2.2,0,0,1
151,2.2,0,1,1
152,0.2,3,0,0
153,0.2,3,0,0
154,0.2,0,1,1
155,0.2,3,0,0
156,1.0,0,1,1
157,0.2,0,1,1
158,1.0,0,1,1
159,2.2,0,1,1
160,2.2,0,0,1
161,1.0,0,1,1
162,1.0,0,1,1
163,1.0,0,1,1
164,1.0,0,1,1
165,0.2,0,1,0
166,1.0,0,1,1
167,2.2,0,1,1
168,0.2,3,0,0
169,1.0,0,1,1
170,1.0,0,1,1
171,0.2,3,0,0
172,1.4,0,1,1
173,1.0,3,0,0
174,1.0,0,1,1
175,1.0,3,0,0
176,0.2,3,0,0
177,1.0,0,1,1
178,2.2,0,0,1
179,1.0,0,0,1
180,1.0,0,1,1
181,0.2,1,1,1
182,1.0,3,0,0
183,1.0,0,1,1
184,1.0,0,1,1
185,0.2,3,0,0
186,0.2,0,0,1
187,0.2,3,0,0
188,1.0,0,1,1
189,2.2,0,0,1
190,2.2,0,1,1
191,0.2,3,0,0
192,0.2,3,0,0
193,0.2,0,1,0
194,0.2,3,0,0
195,1.0,0,1,1
196,1.0,3,0,0
197,0.2,3,0,0
198,1.0,0,0,1
199,0.2,0,1,0
200,1.4,0,1,1
201,1.0,1,1,1
202,0.2,3,0,0
203,1.0,0,1,1
204,0.2,0,1,0
205,2.2,0,1,1
206,0.6000000000000001,0,1,1
207,0.2,3,0,0
208,0.2,3,0,0
209,0.2,0,1,0
210,1.0,3,0,0
211,2.2,0,1,1
212,0.2,3,0,0
213,2.2,0,0,1
214,0.2,3,0,0
215,1.0,0,1,1
216,1.0,0,1,0
217,1.0,0,0,1
218,0.2,0,1,0
219,1.0,0,1,1
220,0.2,3,0,0
221,0.2,3,0,0
222,0.2,3,0,0
223,1.0,0,1,1
224,0.2,0,1,1
225,1.0,0,1,1
226,1.0,3,0,0
227,1.0,0,1,1
228,1.0,0,0,1
229,0.2,3,0,0
230,0.2,3,0,0
231,1.0,0,1,1
232,1.0,3,0,0
233,1.0,0,1,1
234,2.2,0,1,1
235,0.2,3,0,0
236,0.2,3,0,0
237,2.2,0,0,1
238,1.0,0,0,1
239,1.0,0,1,1
240,0.2,3,0,0
241,0.2,3,0,0
242,1.0,0,1,1
243,1.0,0,1,1
244,2.2,0,0,1
245,0.2,3,0,0
246,1.0,0,1,1
247,0.2,3,0,0
248,1.0,0,1,1
249,1.0,0,1,1
250,1.0,1,1,1
251,1.0,0,1,1
252,1.0,0,1,1
253,0.2,3,0,0
254,0.2,3,0,0
255,1.0,0,1,1
256,1.0,0,1,1
257,0.2,3,0,0
258,1.0,0,0,1
259,0.2,3,0,0
260,1.0,0,1,1
261,0.2,3,0,0
262,1.0,0,1,1
263,0.2,3,0,0
264,0.2,3,0,0
265,0.2,0,1,1
266,0.2,3,0,0
267,0.2,3,0,0
268,0.2,3,0,0
