,R,Q,A,Y
0,1.0,2,1,0
1,1.0,1,0,0
2,1.0,3,0,0
3,2.2,0,1,1
4,1.0,0,1,1
5,0.2,3,0,0
6,1.0,0,1,1
7,0.2,3,0,1
8,1.0,0,1,1
9,1.0,0,1,1
10,0.2,3,0,0
11,0.2,0,0,0
12,1.0,0,1,1
13,1.0,0,1,1
14,1.0,0,1,1
15,1.0,3,0,0
16,1.0,0,1,0
17,1.0,0,1,1
18,0.2,3,0,0
19,3.4000000000000004,3,0,0
20,1.0,0,1,1
21,0.2,3,0,0
22,1.0,0,1,1
23,1.0,0,1,1
24,1.0,1,1,1
25,2.5999999999999996,3,0,1
26,1.0,1,1,1
27,0.2,1,0,0
28,2.5999999999999996,3,0,1
29,3.0,0,1,1
30,3.4000000000000004,3,0,0
31,0.2,3,0,0
32,1.0,3,0,0
33,0.2,3,0,0
34,1.0,1,1,1
35,0.2,0,0,1
36,0.2,3,0,0
37,0.2,3,0,0
38,1.0,0,1,1
39,1.0,0,1,0
40,1.0,0,1,1
41,2.2,0,1,1
42,1.8,3,0,0
43,0.2,3,0,0
44,1.0,0,1,1
45,0.2,3,0,0
46,1.0,0,1,1
47,0.2,3,0,0
48,1.8,0,0,0
49,1.0,0,1,1
50,1.0,0,1,1
51,2.5999999999999996,3,0,0
52,0.2,3,0,0
53,1.0,0,1,1
54,0.2,0,0,1
55,1.0,0,1,1
56,2.2,0,1,1
57,0.2,3,0,0
58,0.2,1,0,0
59,1.0,0,1,1
60,0.2,3,0,0
61,1.0,0,1,1
62,1.0,0,1,1
63,1.0,0,1,1
64,1.0,0,1,1
65,1.0,0,1,1
66,2.2,0,1,1
67,1.0,0,1,1
68,0.2,0,1,1
69,0.2,3,0,0
70,0.2,0,0,0
71,1.0,0,1,1
72,0.2,3,0,1
73,0.2,3,0,0
74,1.0,0,1,1
75,0.2,3,0,0
76,0.2,3,0,0
77,0.2,0,1,1
78,2.2,0,1,1
79,0.2,3,0,0
80,1.0,0,1,1
81,1.0,0,1,1
82,1.0,0,1,1
83,1.0,3,0,0
84,0.2,3,0,0
85,0.2,3,0,0
86,1.0,0,1,1
87,1.0,0,1,1
88,1.0,0,1,0
89,3.0,0,1,1
90,1.0,3,0,0
91,0.2,3,0,0
92,0.2,1,0,1
93,2.5999999999999996,3,0,1
94,0.2,3,0,0
95,0.2,3,0,1
96,2.5999999999999996,3,0,0
97,1.0,0,1,1
98,0.2,3,0,0
99,0.2,0,0,0
100,0.2,3,0,0
101,1.0,0,1,1
102,1.0,0,1,1
103,1.0,0,1,1
104,0.2,3,0,0
105,1.0,0,1,1
106,0.2,3,0,0
107,0.2,3,0,0
108,0.2,3,0,0
109,1.0,0,1,1
110,1.0,0,1,1
111,0.2,3,0,0
112,1.0,0,1,1
113,0.2,0,0,0
114,0.2,3,0,0
115,2.2,0,1,1
116,0.2,3,0,0
117,1.0,0,1,1
118,0.2,3,0,0
119,1.8,3,0,0
120,1.0,0,1,1
121,1.0,3,0,1
122,0.2,1,0,0
123,0.2,3,0,1
124,1.0,0,1,1
125,1.0,3,0,0
126,0.2,3,0,0
127,1.0,3,0,1
128,2.2,0,1,1
129,1.0,3,0,0
130,2.2,0,1,1
131,1.0,2,1,0
132,1.0,0,1,1
133,2.5999999999999996,3,0,0
134,1.0,3,0,0
