,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,39.0,7.0,14.0,5.0,0,6.0,17.0,40.0,0,1,1
1,28.0,1.0,22.0,1.0,0,6.0,17.0,30.0,1,1,1
2,59.0,1.0,14.0,5.0,4,6.0,6.0,40.0,0,1,1
3,27.0,7.0,22.0,5.0,1,6.0,1.0,40.0,0,1,0
4,59.0,1.0,22.0,1.0,0,49.0,6.0,40.0,0,1,1
5,28.0,1.0,16.0,1.0,0,6.0,1.0,40.0,0,1,1
6,18.0,1.0,14.0,5.0,3,6.0,17.0,40.0,0,1,1
7,27.0,1.0,22.0,1.0,0,6.0,0.0,40.0,0,1,0
8,39.0,1.0,22.0,1.0,0,6.0,1.0,40.0,0,1,0
9,39.0,1.0,16.0,1.0,1,6.0,6.0,40.0,1,1,0
10,27.0,1.0,15.0,1.0,0,6.0,0.0,40.0,0,1,1
11,59.0,1.0,22.0,1.0,0,6.0,0.0,40.0,1,1,1
12,39.0,1.0,14.0,1.0,2,6.0,6.0,40.0,1,1,1
13,60.0,1.0,22.0,1.0,0,6.0,1.0,40.0,1,1,1
14,27.0,3.0,16.0,1.0,0,6.0,0.0,40.0,1,1,1
15,39.0,1.0,16.0,5.0,3,6.0,2.0,40.0,0,1,0
16,27.0,1.0,14.0,3.0,0,6.0,0.0,40.0,0,1,1
17,59.0,1.0,22.0,5.0,1,6.0,17.0,40.0,1,1,0
18,59.0,1.0,15.0,1.0,1,6.0,0.0,40.0,1,1,1
19,59.0,1.0,22.0,1.0,1,6.0,6.0,40.0,1,1,1
20,27.0,1.0,22.0,1.0,0,6.0,0.0,40.0,1,1,1
21,59.0,1.0,16.0,1.0,1,6.0,2.0,40.0,0,1,1
22,28.0,1.0,16.0,5.0,1,6.0,17.0,40.0,0,1,1
23,18.0,1.0,22.0,1.0,0,6.0,1.0,40.0,1,1,1
24,39.0,1.0,21.0,1.0,1,6.0,0.0,40.0,1,1,0
25,27.0,1.0,22.0,5.0,2,6.0,2.0,40.0,1,1,1
26,59.0,1.0,22.0,1.0,0,6.0,1.0,40.0,0,1,1
27,27.0,7.0,16.0,1.0,0,6.0,0.0,40.0,0,1,1
28,39.0,1.0,14.0,1.0,0,6.0,17.0,40.0,1,1,1
29,60.0,1.0,19.0,1.0,0,6.0,17.0,40.0,1,1,1
30,59.0,1.0,22.0,5.0,1,138.0,6.0,40.0,1,1,0
31,45.0,1.0,15.0,1.0,0,6.0,6.0,40.0,0,1,1
32,39.0,1.0,16.0,5.0,0,6.0,2.0,40.0,1,1,0
33,39.0,7.0,16.0,1.0,1,6.0,2.0,40.0,0,1,1
34,27.0,1.0,18.0,1.0,1,6.0,2.0,40.0,0,1,1
