,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,43.0,1.0,21.0,5.0,0,467.0,1.0,45.0,0,1,0
1,64.0,1.0,16.0,1.0,0,49.0,1.0,50.0,0,1,0
2,20.0,6.0,21.0,5.0,2,467.0,0.0,45.0,0,1,0
3,43.0,1.0,21.0,5.0,0,467.0,0.0,10.0,0,1,0
4,20.0,1.0,20.0,5.0,2,41.0,0.0,50.0,0,1,0
5,64.0,1.0,21.0,5.0,2,41.0,0.0,40.0,0,1,0
6,43.0,1.0,20.0,5.0,4,467.0,0.0,55.0,0,1,0
7,26.0,1.0,21.0,5.0,0,467.0,1.0,50.0,1,1,0
8,37.0,1.0,21.0,5.0,0,49.0,1.0,45.0,0,1,0
9,64.0,1.0,22.0,1.0,0,467.0,0.0,40.0,0,1,0
10,64.0,1.0,21.0,5.0,0,66.0,0.0,50.0,0,1,0
11,55.0,1.0,21.0,5.0,0,49.0,0.0,50.0,0,1,0
12,32.0,1.0,20.0,5.0,4,49.0,0.0,50.0,0,1,0
13,26.0,1.0,20.0,5.0,2,49.0,0.0,55.0,1,1,0
14,26.0,1.0,21.0,5.0,2,49.0,0.0,27.0,0,1,0
15,64.0,1.0,16.0,5.0,2,49.0,0.0,25.0,1,1,0
16,20.0,1.0,21.0,5.0,0,467.0,0.0,55.0,0,1,0
17,64.0,1.0,21.0,5.0,2,49.0,0.0,50.0,0,1,0
18,43.0,1.0,16.0,5.0,2,49.0,1.0,50.0,0,1,0
19,26.0,1.0,20.0,5.0,2,49.0,2.0,45.0,0,1,0
20,20.0,1.0,21.0,5.0,0,41.0,2.0,10.0,0,1,0
21,64.0,1.0,16.0,5.0,2,6.0,2.0,50.0,0,1,0
22,26.0,1.0,20.0,5.0,2,467.0,0.0,55.0,0,1,0
23,43.0,1.0,20.0,5.0,3,49.0,0.0,50.0,0,1,0
24,43.0,1.0,21.0,5.0,2,467.0,2.0,40.0,0,1,1
25,43.0,1.0,19.0,5.0,0,467.0,0.0,45.0,0,1,0
26,64.0,1.0,21.0,5.0,2,162.0,0.0,55.0,0,1,0
27,26.0,1.0,16.0,5.0,2,49.0,0.0,55.0,0,1,0
28,26.0,1.0,20.0,5.0,2,49.0,0.0,55.0,0,1,0
29,26.0,1.0,21.0,5.0,2,49.0,0.0,35.0,0,1,1
30,20.0,1.0,21.0,5.0,0,467.0,0.0,55.0,0,1,0
31,20.0,1.0,20.0,5.0,2,467.0,0.0,35.0,0,1,0
32,26.0,1.0,23.0,5.0,2,49.0,1.0,50.0,0,1,0
33,55.0,1.0,20.0,1.0,0,49.0,12.0,25.0,0,1,0
34,64.0,1.0,21.0,5.0,2,49.0,0.0,10.0,1,1,0
35,20.0,1.0,21.0,5.0,0,49.0,2.0,35.0,0,1,0
36,17.0,1.0,20.0,5.0,2,467.0,0.0,45.0,0,1,0
37,20.0,1.0,20.0,5.0,0,49.0,2.0,50.0,0,1,0
38,20.0,1.0,20.0,5.0,4,242.0,0.0,40.0,1,1,0
39,37.0,1.0,20.0,5.0,4,49.0,0.0,35.0,0,1,0
40,43.0,6.0,20.0,5.0,2,49.0,2.0,10.0,0,1,0
41,32.0,1.0,20.0,1.0,0,49.0,0.0,50.0,0,1,0
42,26.0,1.0,20.0,5.0,2,129.0,2.0,25.0,0,1,0
43,64.0,1.0,21.0,5.0,2,238.0,1.0,45.0,1,1,0
44,43.0,1.0,21.0,5.0,2,49.0,0.0,35.0,0,1,0
45,43.0,1.0,16.0,5.0,2,49.0,0.0,35.0,0,1,0
46,26.0,1.0,20.0,5.0,2,49.0,17.0,50.0,0,1,0
47,20.0,3.0,21.0,5.0,0,49.0,0.0,40.0,0,1,0
48,19.0,1.0,21.0,5.0,2,467.0,2.0,25.0,0,1,0
49,26.0,1.0,21.0,5.0,2,49.0,1.0,25.0,0,1,0
50,20.0,1.0,20.0,5.0,2,364.0,2.0,50.0,0,1,0
51,20.0,3.0,20.0,5.0,2,49.0,0.0,60.0,0,1,0
52,26.0,1.0,21.0,5.0,0,49.0,0.0,55.0,0,1,0
53,37.0,1.0,20.0,1.0,2,49.0,0.0,50.0,0,1,0
54,44.0,1.0,20.0,5.0,0,49.0,0.0,50.0,1,1,0
55,26.0,1.0,21.0,5.0,0,467.0,0.0,35.0,1,1,0
56,20.0,1.0,21.0,5.0,2,49.0,0.0,50.0,0,1,0
57,43.0,1.0,16.0,5.0,2,364.0,0.0,50.0,0,1,0
58,55.0,1.0,20.0,5.0,0,49.0,0.0,50.0,1,1,0
59,20.0,1.0,20.0,5.0,3,41.0,0.0,40.0,0,1,0
60,26.0,1.0,16.0,5.0,2,467.0,2.0,55.0,0,1,0
61,74.0,1.0,21.0,5.0,2,49.0,1.0,50.0,1,1,0
62,64.0,1.0,20.0,5.0,2,467.0,1.0,10.0,0,1,0
63,26.0,1.0,20.0,5.0,0,467.0,2.0,40.0,1,1,0
64,20.0,1.0,20.0,5.0,2,41.0,0.0,50.0,0,1,0
65,26.0,1.0,21.0,5.0,0,467.0,2.0,50.0,0,1,0
66,40.0,1.0,21.0,5.0,2,49.0,0.0,35.0,0,1,0
67,20.0,1.0,20.0,5.0,2,129.0,2.0,45.0,0,1,0
68,43.0,1.0,21.0,5.0,2,49.0,17.0,55.0,0,1,0
69,26.0,1.0,20.0,1.0,2,49.0,17.0,45.0,1,1,0
70,64.0,1.0,21.0,1.0,0,49.0,1.0,50.0,0,1,0
71,26.0,1.0,16.0,5.0,0,49.0,1.0,50.0,0,1,0
72,20.0,1.0,20.0,5.0,2,49.0,0.0,50.0,1,1,0
73,29.0,1.0,20.0,5.0,0,49.0,0.0,60.0,0,1,0
74,26.0,1.0,20.0,5.0,2,162.0,17.0,50.0,0,1,0
75,43.0,1.0,20.0,5.0,0,49.0,0.0,55.0,0,1,0
76,26.0,6.0,20.0,5.0,0,467.0,0.0,50.0,0,1,0
77,26.0,1.0,20.0,5.0,0,49.0,1.0,45.0,0,1,0
78,37.0,4.0,16.0,5.0,2,41.0,2.0,50.0,1,1,0
79,40.0,1.0,21.0,5.0,2,467.0,2.0,50.0,0,1,0
80,64.0,1.0,21.0,5.0,2,49.0,1.0,50.0,0,1,0
81,64.0,1.0,20.0,5.0,0,467.0,0.0,35.0,0,1,0
82,26.0,1.0,16.0,5.0,2,49.0,17.0,25.0,1,1,0
83,43.0,1.0,21.0,1.0,2,49.0,2.0,55.0,0,1,0
84,32.0,1.0,20.0,5.0,0,49.0,1.0,55.0,0,1,0
85,26.0,1.0,20.0,5.0,2,49.0,2.0,45.0,0,1,0
86,53.0,1.0,20.0,5.0,2,467.0,2.0,35.0,0,1,1
87,43.0,1.0,20.0,5.0,0,49.0,2.0,50.0,0,1,0
