,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,78.0,1.0,19.0,5.0,0,49.0,1.0,62.0,0,1,0
1,49.0,1.0,19.0,5.0,0,49.0,1.0,8.0,0,1,1
2,43.0,1.0,22.0,1.0,0,364.0,1.0,40.0,0,1,1
3,51.0,1.0,21.0,5.0,0,29.0,0.0,40.0,0,1,0
4,49.0,1.0,19.0,1.0,2,364.0,12.0,40.0,1,1,1
5,34.0,1.0,19.0,1.0,0,364.0,0.0,50.0,0,1,1
6,17.0,6.0,19.0,1.0,0,29.0,0.0,40.0,0,1,1
7,24.0,1.0,19.0,5.0,0,364.0,12.0,30.0,0,1,0
8,30.0,1.0,21.0,2.0,0,364.0,1.0,40.0,0,1,1
9,43.0,1.0,19.0,5.0,3,364.0,1.0,62.0,0,1,0
10,49.0,1.0,19.0,1.0,0,364.0,1.0,40.0,1,1,1
11,43.0,1.0,21.0,1.0,0,364.0,1.0,40.0,0,1,1
12,49.0,1.0,19.0,5.0,0,49.0,17.0,40.0,1,1,0
13,43.0,1.0,19.0,1.0,0,200.0,0.0,40.0,0,1,1
14,43.0,1.0,22.0,5.0,0,29.0,0.0,40.0,0,1,1
15,17.0,1.0,20.0,1.0,3,364.0,1.0,50.0,0,1,0
16,46.0,1.0,21.0,5.0,0,364.0,1.0,40.0,0,1,1
17,17.0,1.0,21.0,5.0,0,364.0,0.0,8.0,0,1,1
18,43.0,1.0,22.0,1.0,0,364.0,1.0,40.0,0,0,0
19,43.0,1.0,22.0,1.0,0,364.0,1.0,8.0,0,1,1
20,31.0,1.0,21.0,1.0,0,49.0,12.0,40.0,0,1,0
21,43.0,1.0,21.0,1.0,0,29.0,0.0,40.0,0,1,1
22,43.0,1.0,22.0,5.0,0,364.0,1.0,40.0,0,1,0
23,43.0,1.0,19.0,5.0,0,364.0,1.0,8.0,0,1,0
24,34.0,1.0,20.0,1.0,0,364.0,1.0,33.0,0,1,1
25,43.0,1.0,19.0,1.0,0,364.0,1.0,40.0,1,1,0
26,17.0,1.0,19.0,5.0,0,364.0,1.0,40.0,0,1,1
27,49.0,2.0,21.0,1.0,0,22.0,0.0,40.0,0,1,0
28,49.0,1.0,21.0,5.0,0,364.0,1.0,50.0,0,1,0
29,43.0,1.0,21.0,1.0,0,29.0,0.0,8.0,1,1,0
30,78.0,1.0,19.0,1.0,0,364.0,15.0,40.0,0,1,0
31,49.0,1.0,21.0,1.0,0,364.0,1.0,40.0,1,1,0
32,20.0,1.0,19.0,5.0,2,364.0,1.0,8.0,0,1,0
33,43.0,1.0,22.0,1.0,0,29.0,2.0,40.0,0,1,0
34,49.0,1.0,21.0,1.0,0,364.0,1.0,8.0,0,1,1
35,43.0,1.0,19.0,1.0,0,364.0,0.0,40.0,1,1,1
36,43.0,1.0,22.0,5.0,0,364.0,0.0,40.0,0,1,0
37,24.0,1.0,20.0,1.0,0,364.0,1.0,40.0,0,1,1
38,43.0,1.0,19.0,1.0,0,29.0,12.0,40.0,0,1,1
39,17.0,1.0,17.0,1.0,0,364.0,1.0,33.0,0,0,0
40,43.0,1.0,19.0,1.0,0,364.0,0.0,40.0,0,1,0
41,17.0,1.0,21.0,5.0,0,364.0,0.0,40.0,0,1,1
42,43.0,1.0,21.0,1.0,0,49.0,0.0,33.0,0,1,1
43,43.0,1.0,21.0,1.0,3,364.0,1.0,8.0,0,1,1
44,31.0,1.0,21.0,5.0,0,29.0,0.0,40.0,0,1,0
45,78.0,1.0,19.0,5.0,0,364.0,1.0,40.0,0,1,1
46,43.0,1.0,20.0,5.0,0,29.0,0.0,30.0,0,1,1
47,17.0,1.0,22.0,5.0,0,364.0,1.0,40.0,0,1,0
48,49.0,1.0,19.0,1.0,0,49.0,1.0,40.0,0,1,0
49,78.0,1.0,19.0,2.0,3,29.0,1.0,40.0,1,1,0
50,43.0,1.0,19.0,1.0,0,364.0,1.0,50.0,0,1,0
51,20.0,1.0,19.0,5.0,3,9.0,1.0,40.0,1,1,0
52,20.0,1.0,19.0,5.0,0,49.0,1.0,40.0,0,1,0
53,17.0,1.0,21.0,1.0,0,364.0,0.0,40.0,0,1,1
54,43.0,3.0,19.0,1.0,0,364.0,1.0,40.0,0,1,0
55,43.0,1.0,20.0,5.0,0,364.0,1.0,40.0,0,1,0
56,49.0,1.0,22.0,5.0,0,364.0,12.0,40.0,0,1,0
57,43.0,1.0,20.0,1.0,3,364.0,1.0,50.0,0,1,1
58,49.0,3.0,19.0,5.0,0,364.0,0.0,40.0,0,1,1
59,43.0,1.0,18.0,5.0,0,16.0,1.0,40.0,0,1,0
60,17.0,1.0,22.0,1.0,3,49.0,0.0,50.0,0,1,0
61,59.0,1.0,19.0,1.0,0,364.0,0.0,40.0,0,1,1
62,17.0,1.0,22.0,5.0,0,364.0,1.0,40.0,0,1,0
63,20.0,1.0,19.0,5.0,0,29.0,0.0,50.0,1,1,1
64,39.0,1.0,19.0,5.0,0,364.0,0.0,40.0,1,1,0
65,43.0,1.0,20.0,1.0,3,364.0,1.0,40.0,0,1,1
66,43.0,1.0,21.0,1.0,0,364.0,1.0,40.0,0,1,1
67,49.0,1.0,22.0,1.0,0,364.0,1.0,8.0,0,1,1
68,43.0,1.0,21.0,1.0,3,29.0,1.0,40.0,0,1,1
69,78.0,1.0,19.0,5.0,0,364.0,1.0,40.0,0,1,0
70,49.0,1.0,20.0,5.0,0,49.0,0.0,40.0,0,1,0
71,49.0,1.0,22.0,5.0,0,364.0,1.0,40.0,0,1,0
72,17.0,1.0,19.0,1.0,0,364.0,1.0,40.0,0,1,0
73,17.0,1.0,19.0,1.0,3,364.0,0.0,8.0,0,1,0
74,43.0,1.0,22.0,5.0,0,364.0,1.0,40.0,1,1,0
75,43.0,1.0,22.0,1.0,3,364.0,1.0,30.0,0,1,1
76,20.0,1.0,19.0,5.0,0,49.0,1.0,33.0,0,1,1
77,49.0,1.0,19.0,1.0,0,364.0,1.0,50.0,1,1,1
78,49.0,1.0,21.0,1.0,0,364.0,1.0,40.0,0,1,0
79,43.0,1.0,22.0,1.0,0,364.0,0.0,40.0,0,1,0
80,43.0,3.0,19.0,5.0,0,364.0,2.0,40.0,0,1,1
