,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,59.0,7.0,19.0,5.0,1,49.0,2.0,50.0,1,0,0
1,56.0,1.0,20.0,5.0,1,49.0,1.0,50.0,0,0,0
2,18.0,4.0,20.0,5.0,1,49.0,2.0,40.0,0,1,0
3,18.0,4.0,14.0,5.0,1,49.0,2.0,50.0,1,1,0
4,18.0,7.0,20.0,1.0,1,49.0,1.0,40.0,1,1,0
5,18.0,7.0,20.0,5.0,2,49.0,2.0,40.0,0,1,0
6,18.0,7.0,20.0,5.0,1,49.0,2.0,40.0,1,1,0
7,18.0,7.0,20.0,5.0,2,49.0,2.0,27.0,0,1,0
8,62.0,2.0,14.0,5.0,2,49.0,2.0,40.0,1,1,0
9,26.0,7.0,20.0,5.0,2,49.0,2.0,42.0,1,1,0
10,55.0,7.0,14.0,1.0,1,49.0,1.0,40.0,1,0,0
11,59.0,7.0,20.0,5.0,1,49.0,1.0,50.0,0,1,0
12,57.0,7.0,14.0,5.0,2,49.0,2.0,40.0,1,1,0
13,18.0,3.0,20.0,5.0,1,236.0,2.0,3.0,1,1,0
14,18.0,7.0,21.0,5.0,0,49.0,1.0,40.0,1,1,0
15,18.0,7.0,14.0,5.0,2,49.0,1.0,40.0,0,1,0
16,18.0,1.0,14.0,5.0,1,49.0,1.0,50.0,0,1,1
17,18.0,2.0,14.0,5.0,1,49.0,2.0,50.0,0,1,0
18,23.0,7.0,20.0,5.0,1,49.0,2.0,40.0,0,1,0
19,18.0,4.0,19.0,3.0,1,49.0,1.0,50.0,0,0,0
20,18.0,1.0,20.0,5.0,1,49.0,1.0,40.0,0,1,0
21,18.0,1.0,20.0,1.0,1,49.0,1.0,50.0,0,1,0
22,26.0,7.0,19.0,5.0,1,49.0,2.0,10.0,1,1,0
23,26.0,1.0,19.0,5.0,1,49.0,1.0,40.0,0,1,0
24,22.0,7.0,14.0,5.0,1,49.0,2.0,40.0,1,1,0
25,38.0,6.0,20.0,5.0,1,49.0,2.0,40.0,1,1,0
26,26.0,2.0,20.0,5.0,1,49.0,1.0,50.0,1,1,0
27,81.0,7.0,14.0,1.0,2,49.0,2.0,20.0,0,0,1
28,18.0,1.0,14.0,5.0,1,49.0,1.0,40.0,0,0,0
29,22.0,4.0,20.0,5.0,2,49.0,1.0,40.0,1,1,0
30,22.0,1.0,20.0,5.0,2,49.0,2.0,40.0,1,1,0
31,57.0,7.0,20.0,5.0,1,49.0,10.0,50.0,1,0,0
32,18.0,3.0,19.0,5.0,1,49.0,1.0,40.0,0,1,0
33,22.0,3.0,14.0,5.0,1,49.0,2.0,67.0,0,0,0
34,21.0,2.0,16.0,5.0,1,49.0,2.0,40.0,0,1,1
35,18.0,7.0,19.0,5.0,1,49.0,1.0,3.0,1,0,0
36,18.0,7.0,19.0,5.0,1,49.0,2.0,40.0,0,1,0
37,18.0,7.0,19.0,5.0,2,49.0,2.0,40.0,0,1,0
38,38.0,7.0,20.0,5.0,0,49.0,2.0,40.0,0,1,0
39,18.0,6.0,14.0,5.0,1,49.0,1.0,40.0,0,1,1
40,18.0,7.0,20.0,5.0,2,49.0,1.0,42.0,0,1,0
41,26.0,7.0,20.0,5.0,1,49.0,2.0,40.0,0,1,0
42,45.0,7.0,20.0,5.0,1,49.0,2.0,40.0,0,1,0
43,18.0,7.0,20.0,5.0,1,49.0,2.0,42.0,0,0,0
44,18.0,1.0,20.0,5.0,1,49.0,1.0,20.0,0,1,0
45,22.0,4.0,14.0,1.0,2,49.0,2.0,40.0,0,1,0
46,18.0,4.0,20.0,5.0,1,49.0,2.0,50.0,0,1,0
47,18.0,1.0,20.0,5.0,1,49.0,2.0,50.0,0,0,0
48,54.0,7.0,19.0,5.0,2,49.0,1.0,40.0,0,0,0
49,18.0,4.0,20.0,5.0,2,49.0,2.0,50.0,0,0,0
50,81.0,4.0,20.0,1.0,1,49.0,2.0,40.0,1,0,0
51,18.0,1.0,20.0,5.0,1,49.0,2.0,40.0,0,1,0
52,18.0,1.0,21.0,5.0,1,49.0,1.0,40.0,0,0,0
53,18.0,4.0,14.0,5.0,1,303.0,2.0,27.0,1,0,0
54,18.0,1.0,14.0,5.0,1,245.0,2.0,30.0,0,1,1
