,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,88.0,3.0,22.0,1.0,0,228.0,0.0,70.0,0,1,0
1,26.0,3.0,19.0,5.0,0,49.0,1.0,55.0,0,1,0
2,26.0,7.0,24.0,1.0,4,49.0,1.0,55.0,1,1,0
3,26.0,3.0,18.0,1.0,0,49.0,0.0,20.0,0,1,1
4,26.0,3.0,24.0,1.0,0,49.0,0.0,70.0,0,1,0
5,63.0,3.0,18.0,1.0,0,49.0,1.0,55.0,0,1,0
6,26.0,3.0,16.0,5.0,0,49.0,0.0,23.0,0,1,0
7,17.0,3.0,16.0,1.0,0,49.0,0.0,55.0,0,1,1
8,26.0,3.0,14.0,1.0,0,49.0,0.0,40.0,0,1,1
9,48.0,1.0,16.0,1.0,0,49.0,0.0,36.0,0,1,0
10,63.0,3.0,18.0,5.0,0,49.0,0.0,20.0,0,1,0
11,26.0,2.0,24.0,1.0,0,49.0,2.0,23.0,0,1,0
12,26.0,3.0,24.0,1.0,0,49.0,1.0,40.0,0,1,1
13,26.0,3.0,24.0,5.0,0,49.0,0.0,55.0,1,1,0
14,26.0,3.0,18.0,1.0,0,49.0,0.0,20.0,0,1,0
15,63.0,3.0,24.0,1.0,0,49.0,0.0,40.0,0,1,0
16,63.0,7.0,18.0,1.0,0,49.0,0.0,40.0,0,1,1
17,63.0,3.0,24.0,1.0,0,49.0,0.0,20.0,0,1,1
18,48.0,3.0,24.0,1.0,0,49.0,0.0,70.0,0,1,0
19,63.0,3.0,18.0,3.0,0,49.0,1.0,70.0,0,1,1
20,26.0,4.0,24.0,1.0,0,49.0,0.0,40.0,0,1,0
21,26.0,3.0,14.0,5.0,4,49.0,1.0,55.0,0,1,0
22,26.0,6.0,16.0,1.0,1,49.0,0.0,55.0,1,1,0
23,26.0,3.0,24.0,1.0,0,49.0,0.0,30.0,1,1,1
24,63.0,3.0,16.0,1.0,0,49.0,13.0,55.0,1,1,0
25,26.0,3.0,14.0,5.0,0,365.0,1.0,55.0,0,1,0
26,48.0,2.0,24.0,5.0,0,49.0,0.0,20.0,0,1,0
27,26.0,3.0,24.0,1.0,0,508.0,0.0,40.0,0,1,0
28,26.0,3.0,16.0,1.0,0,49.0,0.0,50.0,0,1,0
29,26.0,3.0,18.0,1.0,0,49.0,1.0,40.0,0,1,0
30,26.0,4.0,19.0,5.0,0,49.0,0.0,55.0,0,1,0
31,26.0,3.0,24.0,1.0,0,49.0,4.0,40.0,0,1,0
32,26.0,1.0,16.0,1.0,0,49.0,0.0,20.0,0,1,0
33,26.0,1.0,19.0,5.0,0,49.0,2.0,23.0,0,1,0
34,48.0,1.0,18.0,3.0,0,508.0,0.0,40.0,0,1,0
35,26.0,3.0,24.0,1.0,0,365.0,1.0,55.0,0,1,0
36,26.0,2.0,20.0,1.0,0,49.0,2.0,40.0,0,1,0
37,26.0,4.0,18.0,5.0,0,365.0,2.0,40.0,1,1,0
38,26.0,3.0,16.0,1.0,0,49.0,0.0,70.0,0,1,0
39,26.0,6.0,18.0,5.0,0,49.0,0.0,70.0,0,1,0
40,26.0,1.0,18.0,1.0,0,49.0,0.0,70.0,1,1,0
41,48.0,3.0,20.0,1.0,0,49.0,0.0,54.0,0,1,0
42,26.0,6.0,24.0,1.0,0,49.0,0.0,40.0,0,1,0
43,63.0,7.0,24.0,1.0,0,49.0,0.0,70.0,0,1,0
44,63.0,3.0,20.0,1.0,0,49.0,0.0,40.0,0,1,0
45,48.0,3.0,20.0,1.0,0,49.0,0.0,20.0,0,1,0
46,26.0,3.0,22.0,1.0,0,49.0,0.0,40.0,1,1,0
47,48.0,1.0,24.0,5.0,0,49.0,0.0,55.0,0,1,1
48,26.0,4.0,18.0,1.0,2,49.0,0.0,40.0,0,1,0
49,63.0,6.0,18.0,5.0,0,49.0,0.0,70.0,0,1,1
50,26.0,6.0,18.0,5.0,1,365.0,0.0,70.0,0,1,0
51,63.0,3.0,24.0,1.0,0,49.0,0.0,40.0,0,1,0
52,63.0,3.0,18.0,5.0,0,49.0,0.0,40.0,0,1,0
