,R,Q,A,Y
0,1.0,2,1,1
1,1.0,2,1,1
2,0.2,0,0,1
3,0.2,1,0,0
4,1.0,2,1,1
5,0.2,1,0,0
6,1.0,1,1,0
7,2.2,1,1,0
8,0.2,3,0,0
9,1.0,2,0,1
10,0.2,3,0,0
11,0.2,2,0,0
12,1.0,2,1,1
13,1.0,2,1,0
14,2.2,3,1,1
15,1.0,2,1,1
16,0.2,3,0,0
17,0.2,1,0,0
18,1.0,0,1,1
19,2.2,0,1,1
20,0.2,3,0,0
21,0.2,2,0,0
22,1.0,0,1,0
23,2.2,2,1,1
24,1.0,1,1,1
25,0.2,1,0,1
26,1.0,1,1,1
27,0.2,1,0,0
28,1.0,0,1,1
29,0.2,1,0,1
30,0.2,0,0,0
31,0.2,1,0,1
32,2.2,2,1,1
33,0.2,1,0,1
34,0.2,1,0,0
35,1.0,2,1,0
36,2.2,2,1,1
37,0.2,2,0,0
38,0.2,2,0,0
39,1.0,1,1,0
40,1.0,1,0,1
41,1.0,1,1,1
42,1.0,2,1,1
43,0.2,2,0,0
44,0.2,2,0,0
45,1.0,2,1,0
46,0.2,2,0,0
47,1.0,1,0,0
48,1.0,2,1,0
49,1.0,1,1,1
50,1.0,3,1,0
51,1.0,2,1,1
52,1.0,1,1,0
53,2.2,1,1,1
54,2.2,3,1,1
55,1.0,0,1,1
56,1.0,1,1,1
57,1.0,3,1,0
58,3.0,2,1,1
59,1.0,0,1,1
60,0.2,1,0,1
61,1.0,2,1,0
62,1.0,2,1,1
63,2.2,0,1,1
64,0.2,0,0,0
65,1.0,2,0,1
66,3.0,2,1,1
67,1.0,0,1,1
68,0.2,1,0,0
69,0.2,2,0,0
70,0.2,0,0,0
71,0.2,0,0,0
72,1.0,1,1,1
73,1.0,2,1,0
74,0.2,2,0,1
75,2.2,1,1,1
76,1.0,3,0,1
77,0.2,2,0,0
78,1.0,1,1,1
79,0.2,3,0,0
80,1.0,2,0,0
81,0.2,2,0,0
82,1.0,2,1,0
83,1.0,2,1,1
84,1.0,0,1,1
85,0.2,1,0,0
86,1.0,1,1,0
87,1.0,2,1,1
88,2.2,2,1,1
89,1.0,0,1,0
90,1.0,2,1,0
91,0.2,2,0,0
92,0.2,2,0,0
93,0.2,1,0,0
94,1.0,0,1,1
95,2.2,2,1,1
96,0.2,2,0,0
97,0.2,1,0,0
98,2.2,1,1,1
99,1.0,2,0,1
100,0.2,2,0,0
101,0.2,2,0,0
102,0.2,1,0,0
103,2.2,1,1,1
104,1.0,2,1,1
105,1.0,0,1,1
106,0.2,2,0,0
107,0.2,2,0,0
108,0.2,3,0,0
109,1.0,2,1,1
110,1.0,2,1,1
111,0.2,2,0,0
112,1.0,1,1,1
113,0.2,2,0,0
114,2.2,1,1,1
115,1.0,1,1,1
116,1.0,1,1,1
117,1.0,1,1,0
118,1.0,0,0,0
119,0.2,3,0,0
120,1.0,2,1,1
121,0.2,3,0,0
122,0.2,2,0,0
123,0.2,2,0,0
124,1.0,3,1,1
125,1.0,1,1,1
126,1.0,1,1,1
127,1.0,0,1,1
128,0.2,2,0,0
129,1.0,1,1,1
130,0.2,0,0,0
131,0.2,2,0,0
132,0.2,2,0,0
133,0.2,1,0,0
134,2.2,3,1,1
135,1.0,1,1,0
136,0.2,2,0,0
137,0.2,1,0,0
138,0.2,1,0,1
139,0.2,1,0,0
140,0.2,1,0,0
141,0.2,1,0,0
142,0.2,1,0,1
143,1.0,3,1,0
144,1.0,1,1,1
145,1.0,1,1,1
146,1.0,1,1,1
147,0.2,2,0,0
148,1.0,2,1,1
149,1.0,2,1,1
150,1.0,2,1,0
151,1.0,1,1,1
152,1.0,1,1,0
153,1.0,1,1,1
154,1.0,1,1,1
155,0.2,2,0,0
156,1.0,2,1,0
157,1.0,2,1,0
158,0.2,1,0,0
159,0.2,1,0,0
160,0.2,0,0,1
161,2.2,2,1,1
162,1.0,1,1,1
163,0.2,2,0,0
164,1.0,2,1,1
165,0.2,1,0,0
166,1.0,3,1,1
167,2.2,1,1,1
168,0.2,2,0,0
169,1.0,1,1,1
170,0.2,1,0,1
171,0.2,1,0,0
172,0.2,3,0,0
173,1.0,1,1,0
174,1.0,1,0,0
175,1.0,2,0,1
176,0.2,1,0,0
177,0.2,1,0,0
178,0.2,2,0,0
179,0.2,1,0,0
180,2.2,0,1,1
181,0.2,2,0,0
182,1.0,2,0,0
183,0.2,2,0,0
184,2.2,0,1,1
185,0.2,2,0,0
186,1.0,1,1,1
187,1.0,2,1,1
188,0.2,3,0,0
189,0.2,2,0,0
190,1.0,1,1,0
191,1.0,2,1,0
192,1.0,1,1,1
193,2.2,1,1,1
194,2.2,0,1,1
195,1.0,2,1,0
196,1.0,1,1,0
197,0.2,1,0,0
198,2.2,1,1,1
199,0.2,2,0,0
200,0.2,2,0,0
201,0.2,2,0,0
202,1.0,0,1,1
203,1.0,0,1,1
204,0.2,1,0,0
205,1.0,1,1,1
206,2.2,1,1,1
207,1.0,3,0,0
208,1.0,2,0,1
209,0.2,1,0,0
210,0.2,1,0,0
211,2.2,1,1,1
212,0.2,1,0,0
213,2.2,0,1,1
214,2.2,1,1,1
215,0.2,1,0,1
216,1.0,0,1,0
217,0.2,1,0,0
218,2.2,2,1,1
219,1.0,1,1,0
220,0.2,1,0,0
221,0.2,2,0,0
222,1.0,0,1,1
223,0.2,1,0,0
224,1.0,2,1,0
225,0.2,3,0,0
