,R,Q,A,Y
0,1.0,1,1,1
1,1.0,1,1,1
2,2.2,3,1,1
3,1.0,2,1,0
4,1.0,1,1,1
5,1.0,2,1,0
6,1.0,1,1,0
7,1.0,2,1,1
8,0.2,2,0,0
9,0.2,2,0,1
10,0.2,1,0,0
11,1.0,3,1,0
12,2.2,2,1,1
13,1.0,2,1,0
14,0.2,1,0,0
15,0.2,0,0,0
16,0.2,2,0,0
17,1.0,1,0,1
18,0.2,1,0,0
19,1.0,3,1,1
20,0.2,1,0,0
21,1.0,2,1,1
22,0.2,2,0,0
23,1.0,1,1,1
24,1.0,1,1,1
25,1.0,3,1,0
26,1.0,1,1,1
27,0.2,1,0,1
28,1.0,2,1,1
29,1.0,1,1,1
30,1.0,2,1,1
31,0.2,1,0,0
32,0.2,2,0,1
33,1.0,1,1,1
34,1.0,2,0,1
35,1.0,2,1,1
36,0.2,1,0,0
37,1.0,2,1,0
38,1.0,0,1,0
39,0.2,2,0,0
40,0.2,3,0,0
41,1.0,1,1,1
42,1.0,2,1,0
43,1.0,1,1,1
44,0.2,1,0,0
45,1.0,2,1,1
46,0.2,2,0,0
47,1.0,1,1,1
48,0.2,2,0,1
49,1.0,2,1,0
50,0.2,1,0,0
51,0.2,2,0,0
52,0.2,0,0,0
53,1.0,3,1,1
54,0.2,2,0,0
55,0.2,2,0,0
56,0.2,0,0,1
57,1.0,0,1,1
58,1.0,0,1,1
59,1.0,1,1,1
60,1.0,1,1,1
61,1.0,2,1,1
62,0.2,2,0,0
63,1.0,2,1,1
64,0.2,3,0,0
65,1.0,1,1,1
66,1.0,3,1,0
67,1.0,2,1,1
68,0.2,1,0,0
69,1.0,2,1,1
70,1.0,2,1,1
71,0.2,2,0,0
72,0.2,2,0,0
73,1.0,1,1,0
74,0.2,2,0,0
75,1.0,3,1,0
76,1.0,1,1,1
77,1.0,2,1,1
78,0.2,1,0,0
79,1.0,3,1,0
80,0.2,2,0,0
81,2.2,2,1,1
82,1.0,0,1,1
83,0.2,1,0,0
84,0.2,2,0,0
85,1.0,2,1,0
86,1.0,1,1,1
87,1.0,1,1,1
88,1.0,2,1,1
89,1.0,0,1,1
90,2.2,1,1,1
91,0.2,1,0,0
92,0.2,1,0,0
93,0.2,0,0,0
94,0.2,2,0,1
95,1.0,0,1,1
96,1.0,2,1,0
97,0.2,1,0,0
98,2.2,2,1,1
99,0.2,3,0,0
100,0.2,2,0,0
101,0.2,1,0,0
102,0.2,2,0,0
103,0.2,1,0,0
104,1.0,2,1,1
105,0.2,1,0,0
106,0.2,2,0,0
107,1.0,1,1,1
108,0.2,2,0,0
109,1.0,1,1,1
110,0.2,2,0,0
111,0.2,2,0,1
112,1.0,0,0,1
113,0.2,0,0,0
114,0.2,1,0,0
115,1.0,2,1,1
116,0.2,1,0,1
117,2.2,1,1,1
118,2.2,0,1,1
119,0.2,2,0,0
120,2.2,2,1,1
