,R,Q,A,Y
0,0.2,1,0,0
1,0.2,0,0,0
2,0.2,1,0,1
3,0.2,1,0,0
4,1.0,1,1,0
5,1.0,1,1,1
6,0.2,3,0,0
7,1.0,2,1,0
8,2.2,1,1,1
9,1.0,1,1,0
10,3.0,1,1,1
11,1.0,1,1,0
12,1.0,1,1,1
13,1.0,2,1,1
14,0.2,0,0,0
15,1.0,1,1,1
16,1.0,1,1,1
17,1.0,2,1,0
18,0.2,2,0,0
19,0.2,2,0,1
20,1.0,3,1,0
21,1.0,1,1,0
22,0.2,2,0,0
23,1.0,2,0,0
24,2.2,1,1,1
25,0.2,2,0,0
26,0.2,2,0,0
27,0.2,1,0,0
28,1.0,1,1,0
29,0.2,2,0,1
30,1.0,0,0,1
31,1.0,1,1,1
32,2.2,2,1,1
33,1.0,0,1,0
34,0.2,1,0,0
35,1.0,1,1,1
36,1.0,0,1,1
37,0.2,2,0,0
38,3.0,2,1,1
39,0.2,2,0,0
40,1.0,2,1,0
41,1.0,1,1,1
42,1.0,1,0,1
43,1.0,1,1,1
44,0.2,2,0,1
45,0.2,1,0,0
46,0.2,2,0,0
47,1.0,1,1,0
48,0.2,3,0,0
49,1.0,1,1,1
50,0.2,1,0,1
51,1.0,2,1,0
52,1.0,2,1,1
53,2.2,2,1,1
54,1.0,1,0,0
55,1.0,2,1,1
56,1.0,2,1,1
57,0.2,1,0,0
58,0.2,1,0,0
59,0.2,1,0,1
60,1.0,2,0,1
61,2.2,2,1,1
62,1.0,1,1,0
63,0.2,2,0,0
64,0.2,2,0,0
65,1.0,2,1,0
66,0.2,1,0,1
67,1.0,2,1,1
68,1.0,1,0,1
69,2.2,2,1,1
70,1.0,3,0,1
71,1.0,1,0,1
72,1.0,2,1,0
73,1.0,2,1,1
74,1.0,2,0,0
75,1.0,1,1,1
76,0.2,2,0,0
77,0.2,1,0,0
78,1.0,1,1,1
79,0.2,2,0,0
80,0.2,0,0,0
81,0.2,2,0,0
82,0.2,2,0,0
83,1.0,2,1,0
84,1.0,2,1,0
85,1.0,1,1,1
86,1.0,2,0,0
87,0.2,1,0,0
88,1.0,2,1,0
89,0.2,0,0,0
90,1.0,1,0,1
91,1.0,2,1,1
92,0.2,1,0,0
93,0.2,0,0,0
94,1.0,0,1,1
95,1.0,0,1,1
96,1.0,0,1,1
97,1.0,2,1,0
98,0.2,0,0,0
99,0.2,2,0,0
100,1.0,1,1,0
101,1.0,0,1,1
102,1.0,0,1,1
103,0.2,1,0,0
104,0.2,1,0,0
105,0.2,3,0,0
106,2.2,0,1,1
107,1.0,2,1,1
108,1.0,1,1,1
109,0.2,2,0,1
110,2.2,1,1,1
111,1.0,2,1,1
112,1.0,1,1,1
113,0.2,1,0,0
114,1.0,1,1,1
115,2.2,0,1,1
116,0.2,2,0,0
117,1.0,2,1,0
118,0.2,0,0,0
119,0.2,1,0,0
120,0.2,0,0,0
121,0.2,1,0,1
122,0.2,2,0,0
123,0.2,2,0,0
124,0.2,1,0,0
125,1.0,2,1,0
126,0.2,1,0,0
127,1.0,1,0,1
128,0.2,2,0,0
129,3.0,2,1,1
130,2.2,1,1,1
131,0.2,0,0,0
132,1.0,0,0,1
133,1.0,1,1,1
134,0.2,2,0,0
135,1.0,1,0,0
136,1.0,2,1,0
137,1.0,1,0,0
138,1.0,1,1,1
139,1.0,3,1,1
140,0.2,1,0,0
141,0.2,1,0,0
142,1.0,2,1,0
143,2.2,3,1,1
144,1.0,3,0,0
145,0.2,1,0,0
146,0.2,2,0,0
147,0.2,2,0,0
148,2.2,1,1,1
149,2.2,2,1,1
150,0.2,1,0,0
151,1.0,1,1,1
152,0.2,2,0,0
153,0.2,2,0,0
154,0.2,1,0,1
155,1.0,1,1,1
156,1.0,1,1,1
157,0.2,0,0,0
158,0.2,1,0,0
159,0.2,0,0,0
160,1.0,1,1,1
161,1.0,2,0,0
162,1.0,0,1,1
163,1.0,1,1,1
164,0.2,2,0,0
165,1.0,1,1,1
166,0.2,2,0,0
167,0.2,3,0,0
168,1.0,2,1,1
169,0.2,2,0,0
170,1.0,2,1,1
171,0.2,1,0,1
172,1.0,1,1,0
173,1.0,2,1,1
174,0.2,2,0,0
175,1.0,2,1,1
176,1.0,0,1,0
177,0.2,3,0,0
178,0.2,1,0,0
179,2.2,3,1,0
180,1.0,0,0,1
181,2.2,1,1,1
182,1.0,1,1,1
183,0.2,2,0,0
184,1.0,2,1,0
185,0.2,1,0,0
186,0.2,1,0,0
187,1.0,2,0,1
188,1.0,3,1,0
189,1.0,2,1,0
190,2.2,1,1,1
191,1.0,3,1,1
192,1.0,0,1,1
193,0.2,0,0,0
194,1.0,2,1,0
195,0.2,1,0,0
196,2.2,3,1,1
197,2.2,1,1,1
198,1.0,1,1,1
199,0.2,2,0,1
200,0.2,1,0,0
201,0.2,3,0,0
202,1.0,2,1,1
203,1.0,2,1,1
204,1.0,1,1,0
205,0.2,2,0,0
