,R,Q,A,Y
0,1.0,3,1,1
1,0.2,1,0,0
2,1.0,2,0,1
3,1.0,0,1,1
4,0.2,2,0,0
5,1.0,2,1,1
6,1.0,1,1,0
7,0.2,2,0,0
8,1.0,2,1,1
9,2.2,1,1,1
10,0.2,2,0,0
11,0.2,3,0,0
12,0.2,2,0,0
13,0.2,1,0,0
14,0.2,1,0,0
15,1.0,3,1,1
16,1.0,2,1,1
17,1.0,0,1,1
18,0.2,1,0,0
19,2.2,1,1,1
20,0.2,3,0,0
21,0.2,2,0,1
22,1.0,2,1,0
23,1.0,1,1,1
24,1.0,2,1,1
25,1.0,1,1,1
26,0.2,2,0,1
27,1.0,3,0,1
28,2.2,1,1,1
29,1.0,1,0,0
30,0.2,3,0,0
31,0.2,1,0,0
32,0.2,2,0,0
33,0.2,1,0,0
34,1.0,2,1,0
35,1.0,2,1,0
36,0.2,1,0,0
37,1.0,2,1,0
38,1.0,3,0,1
39,1.0,2,1,0
40,1.0,1,1,1
41,1.0,3,1,0
42,1.0,1,1,0
43,2.2,2,1,1
44,1.0,2,0,0
45,0.2,0,0,1
46,2.2,2,1,1
47,1.0,2,1,1
48,2.2,2,1,1
49,1.0,1,1,1
50,0.2,2,0,0
51,1.0,2,1,0
52,1.0,2,1,1
53,1.0,0,1,0
54,1.0,2,1,1
55,2.2,2,0,1
56,1.0,2,1,1
57,2.2,1,1,1
58,1.0,1,1,1
59,0.2,1,0,0
60,1.0,2,1,0
61,1.0,1,1,1
62,1.0,2,1,1
63,1.0,3,1,0
64,1.0,2,1,0
65,1.0,2,1,1
66,0.2,2,0,0
67,1.0,2,1,1
68,1.0,2,1,1
69,1.0,1,1,0
70,2.2,0,1,1
71,1.0,3,1,0
72,1.0,1,1,1
73,1.0,3,1,0
74,0.2,2,0,1
75,1.0,1,0,1
76,0.2,1,0,0
77,1.0,2,0,1
78,1.0,3,1,0
79,0.2,3,0,0
80,1.0,3,0,1
81,1.0,3,1,1
82,1.0,1,0,1
83,0.2,1,0,0
84,1.0,0,1,1
85,0.2,1,0,0
86,1.0,1,1,0
87,1.0,1,0,1
88,1.0,1,0,0
89,1.0,2,1,1
90,1.0,0,0,1
91,1.0,1,0,1
92,1.0,1,0,1
93,0.2,3,0,0
94,1.0,2,1,0
95,2.2,1,1,1
96,1.0,2,1,1
97,0.2,2,0,1
98,1.0,1,1,0
99,1.0,0,1,0
100,2.2,2,1,1
101,1.0,2,1,1
102,2.2,1,1,1
103,0.2,1,0,0
104,0.2,3,0,0
105,0.2,2,0,0
106,1.0,1,0,1
107,2.2,1,1,1
108,0.2,3,0,0
109,0.2,1,0,0
110,1.0,2,1,0
111,1.0,2,1,0
112,1.0,2,1,1
113,1.0,3,1,1
114,2.2,1,1,1
115,0.2,1,0,0
116,0.2,1,0,0
117,1.0,1,1,1
118,2.2,1,1,1
119,0.2,1,0,0
120,1.0,2,1,1
121,1.0,1,1,1
122,1.0,1,1,0
123,1.0,3,1,0
124,1.0,1,1,1
125,0.2,3,0,0
126,1.0,2,1,0
127,0.2,2,0,0
128,0.2,1,0,0
129,1.0,2,1,0
130,1.0,3,1,1
131,0.2,2,0,0
132,0.2,2,0,0
133,1.0,2,1,1
134,0.2,1,0,0
135,2.2,1,1,1
136,2.2,3,1,1
137,0.2,2,0,0
138,1.0,3,0,1
139,0.2,0,0,0
140,0.2,2,0,0
141,1.0,0,1,1
142,0.2,2,0,1
143,0.2,1,0,0
144,0.2,0,0,0
145,0.2,1,0,0
146,1.0,1,1,1
147,1.0,1,0,1
148,1.0,1,1,1
149,0.2,3,0,0
150,1.0,1,1,1
151,1.0,2,1,0
152,1.0,1,1,1
153,0.2,2,0,1
154,3.0,2,1,1
155,1.0,3,1,1
156,0.2,1,0,0
157,1.0,2,1,1
158,1.0,3,0,0
159,2.2,2,1,0
160,0.2,3,0,0
161,0.2,1,0,0
162,0.2,2,0,0
163,1.0,1,1,0
164,0.2,3,0,0
165,0.2,1,0,0
166,2.2,0,1,1
167,1.0,2,0,1
168,0.2,3,0,0
169,1.0,1,1,1
170,1.0,3,1,0
171,0.2,2,0,0
172,3.0,2,1,1
173,0.2,2,0,0
174,1.0,1,1,1
175,1.0,2,0,0
176,0.2,2,0,0
177,1.0,1,0,0
178,0.2,1,0,0
179,2.2,2,1,1
180,0.2,3,0,0
181,2.2,2,1,1
