,R,Q,A,Y
0,0.2,1,0,0
1,1.0,1,1,0
2,1.0,3,1,1
3,1.0,1,1,1
4,1.0,1,1,1
5,1.0,2,0,0
6,2.2,1,1,1
7,1.0,2,1,1
8,0.2,1,0,0
9,1.0,3,0,0
10,1.0,2,1,1
11,0.2,2,0,0
12,1.0,2,1,1
13,2.2,2,0,1
14,1.0,2,0,0
15,0.2,1,0,0
16,0.2,3,0,0
17,1.0,2,1,0
18,0.2,1,0,0
19,2.2,1,1,1
20,0.2,0,0,0
21,0.2,2,0,0
22,1.0,2,1,0
23,1.0,1,1,1
24,0.2,1,0,0
25,0.2,2,0,0
26,1.0,2,1,0
27,1.0,2,1,0
28,2.2,2,1,1
29,1.0,1,1,1
30,0.2,2,0,1
31,0.2,1,0,0
32,1.0,2,1,1
33,0.2,0,0,1
34,1.0,2,1,0
35,1.0,0,1,1
36,1.0,1,1,0
37,1.0,2,1,1
38,1.0,2,1,0
39,1.0,1,1,1
40,0.2,1,0,0
41,2.2,2,1,1
42,0.2,2,0,0
43,1.0,2,1,1
44,0.2,1,0,0
45,0.2,2,0,0
46,1.0,0,0,0
47,1.0,1,1,1
48,0.2,1,0,0
49,0.2,1,0,0
50,0.2,3,0,0
51,0.2,0,0,0
52,3.0,1,1,1
53,1.0,2,1,1
54,0.2,1,0,1
55,0.2,1,0,0
56,2.2,1,1,1
57,1.0,3,1,0
58,0.2,2,0,0
59,0.2,1,0,1
60,2.2,2,1,1
61,1.0,2,1,1
62,1.0,1,1,1
63,1.0,1,1,0
64,1.0,1,1,1
65,2.2,2,1,1
66,0.2,3,0,0
67,0.2,1,0,0
68,0.2,2,0,1
69,0.2,1,0,0
70,0.2,1,0,0
71,0.2,1,0,0
72,0.2,2,0,0
73,1.0,1,1,1
74,0.2,2,0,0
75,2.2,1,1,1
76,1.0,0,1,0
77,1.0,1,1,0
78,2.2,2,1,1
79,1.0,2,1,1
80,1.0,2,1,1
81,0.2,2,0,0
82,1.0,2,1,1
83,0.2,3,0,0
84,1.0,2,1,1
85,1.0,2,1,0
86,1.0,2,1,0
87,0.2,2,0,0
88,0.2,1,0,0
89,0.2,1,0,0
90,2.2,1,1,1
91,1.0,2,1,0
92,0.2,2,0,0
93,1.0,2,1,1
94,2.5999999999999996,1,0,1
95,2.2,1,1,1
96,1.0,1,1,0
97,2.2,1,1,1
98,0.2,2,0,0
99,1.0,1,1,1
100,0.2,1,0,0
101,0.2,2,0,1
102,1.0,2,1,0
103,1.0,2,1,1
104,2.2,1,0,1
105,1.0,3,1,0
106,0.2,2,0,0
107,0.2,0,0,0
108,1.0,1,1,0
