,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,4,11,4,6,1,1,0,1,2,0
1,11,4,15,0,8,3,1,1,2,2,0
2,9,4,11,0,1,1,1,1,2,2,0
3,6,4,11,4,13,1,1,1,2,2,0
4,12,1,15,2,13,0,1,1,2,2,0
5,11,4,9,2,12,0,1,1,2,2,0
6,4,4,11,4,3,1,1,0,1,2,0
7,9,4,15,2,8,0,1,1,1,2,0
8,8,4,11,2,14,0,1,1,1,2,1
9,9,6,15,2,12,0,1,1,2,2,1
10,8,2,11,2,10,0,1,1,3,2,0
11,14,4,11,2,4,0,1,1,2,2,1
12,6,4,5,0,8,1,1,0,0,2,0
13,5,6,8,4,5,1,1,0,2,2,0
14,9,6,1,2,8,0,1,1,2,2,1
15,4,4,1,4,3,4,1,1,1,2,0
16,6,4,11,4,1,3,1,1,2,2,0
17,13,4,15,2,8,0,1,1,0,2,0
18,7,4,12,2,4,0,1,1,2,2,0
19,7,4,9,2,10,0,1,1,2,2,1
20,10,4,12,2,10,0,1,1,3,2,1
21,5,6,15,4,12,3,1,0,2,2,0
22,9,4,15,2,12,0,1,1,2,2,0
23,4,4,11,4,3,4,1,0,2,2,0
24,4,4,1,0,8,1,1,1,1,2,0
25,10,4,9,4,11,3,1,1,3,2,0
26,9,4,15,2,4,0,1,1,2,2,1
27,7,4,11,2,14,0,1,1,2,2,0
28,5,2,8,4,3,1,1,1,2,2,0
29,4,6,11,4,12,3,1,1,1,2,0
30,5,4,15,4,6,3,1,0,2,2,0
31,7,4,6,4,6,1,1,0,4,2,0
32,6,4,9,2,4,5,1,0,2,2,0
33,7,4,1,4,12,3,1,1,3,2,0
34,4,4,9,4,12,3,1,1,1,2,0
35,11,6,15,2,3,0,1,1,2,2,1
36,4,4,5,4,8,2,0,0,2,0,0
37,12,4,11,5,14,4,1,0,3,2,0
38,10,7,12,2,4,0,0,1,2,2,0
39,7,4,15,2,3,0,1,1,2,2,0
40,5,4,11,4,1,4,1,0,1,2,0
41,7,4,15,4,3,1,1,0,2,2,0
42,7,0,0,0,0,3,1,0,2,2,0
43,4,4,9,4,8,3,0,1,2,3,0
44,13,7,12,4,10,4,1,0,2,2,0
45,6,4,11,4,4,1,1,1,2,2,0
46,11,4,11,2,3,0,1,1,0,2,0
47,12,5,11,2,3,0,1,1,1,2,1
48,7,4,15,0,7,1,0,1,2,0,0
49,6,6,9,4,10,3,1,1,3,1,0
50,9,4,11,2,8,5,1,0,2,2,0
51,9,4,9,2,10,0,1,1,2,2,1
52,6,4,9,2,3,0,1,1,2,2,0
53,10,4,1,0,3,1,0,0,1,2,1
54,5,4,9,2,12,0,1,1,4,2,0
55,10,4,11,2,3,0,1,1,2,2,1
56,6,4,0,4,7,1,1,0,2,2,0
57,3,1,15,4,1,1,1,1,2,2,0
58,4,4,11,4,6,3,1,1,2,2,0
59,5,4,11,4,3,1,1,1,2,2,0
60,9,4,9,4,12,1,0,1,2,2,1
61,3,2,8,4,5,1,1,1,0,2,0
62,4,2,11,4,1,3,1,0,2,2,0
63,10,5,8,2,3,0,1,1,2,2,1
64,9,4,0,2,14,0,1,1,2,2,0
65,6,0,11,2,0,0,1,1,2,2,0
66,10,4,12,2,10,0,1,1,2,2,0
67,6,7,11,2,4,0,1,1,2,2,0
68,11,4,8,2,3,0,1,1,1,2,0
69,5,6,11,4,5,1,1,1,2,2,0
70,7,5,15,2,3,0,1,1,2,2,1
71,4,4,15,4,8,1,1,1,2,2,0
72,5,4,9,4,8,1,1,1,4,2,0
73,8,1,15,4,10,1,1,0,2,2,0
74,7,4,15,2,6,0,1,1,2,2,0
75,4,4,9,4,10,1,1,0,2,2,0
76,7,4,9,4,10,1,1,1,2,2,0
77,7,4,11,2,3,0,0,1,2,2,1
78,11,4,15,2,1,0,1,1,2,2,0
79,6,4,9,0,10,4,1,1,2,2,0
80,13,4,9,6,8,4,1,0,1,2,0
