,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,3,4,15,4,3,1,1,1,0,2,0
1,12,4,9,2,10,0,1,1,2,2,0
2,4,0,11,4,0,3,1,1,2,2,0
3,10,4,9,2,7,0,1,1,3,2,1
4,13,2,9,2,10,5,1,0,2,2,0
5,8,4,11,2,7,2,0,0,2,2,1
6,8,4,9,4,13,1,1,1,2,2,0
7,10,4,6,2,13,0,1,1,2,2,1
8,6,4,14,2,10,0,1,1,2,2,0
9,6,4,4,4,3,2,1,1,2,2,0
10,10,2,11,0,7,1,1,0,2,2,0
11,9,4,9,2,13,0,1,1,2,2,0
12,11,4,11,6,14,4,0,0,3,2,0
13,3,4,6,4,8,2,1,0,0,2,0
14,7,4,12,2,4,0,1,1,2,2,0
15,7,6,9,2,5,0,1,1,2,1,0
16,5,4,2,0,7,4,1,0,1,2,0
17,3,4,15,4,1,3,1,0,2,1,0
18,8,0,9,2,0,5,1,0,1,2,0
19,8,4,7,4,1,3,1,0,1,2,0
20,11,4,8,2,13,0,1,1,2,2,1
21,5,4,9,4,5,1,1,0,2,2,0
22,10,4,9,2,3,0,1,1,2,2,1
23,4,4,12,4,12,2,1,1,2,2,0
24,11,4,0,6,14,4,1,1,2,2,0
25,7,5,11,2,12,0,1,1,2,2,1
26,6,7,9,2,10,0,1,1,2,2,0
27,9,4,11,2,3,0,1,1,2,2,0
28,8,4,11,2,3,0,1,1,2,2,0
29,11,4,11,0,8,4,1,0,3,2,0
30,4,4,15,4,1,1,1,1,2,2,0
31,9,4,15,0,1,1,1,1,2,2,0
32,5,4,15,0,8,4,0,1,2,0,1
33,4,4,12,4,10,1,1,1,2,2,0
34,8,4,10,2,12,0,1,1,2,2,1
35,6,0,11,4,0,3,1,1,2,2,0
36,8,4,11,5,3,3,1,1,2,2,0
37,6,4,9,2,4,0,1,1,2,2,0
38,6,4,15,4,4,1,1,0,2,2,0
39,7,4,11,2,4,0,0,1,2,2,0
40,12,4,11,2,7,0,1,1,2,2,0
41,3,4,2,4,1,4,1,1,2,2,1
42,6,4,11,0,7,4,1,0,2,2,0
43,8,1,11,0,1,1,1,0,2,2,0
44,6,4,7,2,7,0,0,1,2,2,0
45,12,4,11,2,14,0,0,1,2,2,0
46,8,4,0,2,7,0,1,1,2,2,1
47,6,4,0,4,8,3,1,0,2,4,0
48,5,4,10,2,10,0,1,1,2,2,0
49,10,4,0,0,3,4,0,0,2,2,0
50,9,4,8,2,12,0,1,1,2,2,0
51,4,0,11,4,0,3,1,0,1,2,0
52,5,4,11,5,14,4,1,0,2,2,0
53,7,4,12,2,10,0,0,1,2,2,1
54,9,4,15,5,8,1,1,0,2,2,0
55,10,4,0,4,12,3,1,0,3,2,0
56,5,4,11,4,8,3,0,1,2,2,0
57,4,4,11,4,6,3,1,1,1,2,0
58,7,6,11,4,8,1,1,0,1,2,0
59,8,4,11,4,14,1,1,1,2,2,0
60,6,4,12,2,10,0,1,1,3,2,1
61,6,0,11,2,0,0,1,1,2,2,0
62,5,2,9,4,10,3,1,0,2,2,0
63,10,4,9,2,10,5,1,0,2,0,1
64,8,4,15,2,4,0,1,1,2,2,0
65,9,4,7,2,4,0,1,1,2,2,0
66,8,4,8,2,1,5,1,0,2,2,0
67,8,5,7,4,1,1,1,1,1,2,0
68,7,4,7,2,5,0,1,1,1,2,0
69,6,4,12,0,4,1,1,0,2,2,0
70,5,6,15,2,5,0,1,1,1,2,1
71,12,6,7,2,10,0,1,1,0,2,0
72,6,4,11,2,8,0,1,1,2,2,0
73,11,5,9,0,10,1,1,0,2,2,0
74,11,6,12,0,4,4,1,0,2,2,0
