,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,6,4,9,2,4,0,1,1,2,2,0
1,9,4,11,2,7,0,0,1,2,2,1
2,3,4,11,4,7,2,1,1,1,2,1
3,9,4,15,2,8,0,1,1,2,2,0
4,7,4,7,2,4,3,1,0,2,2,0
5,9,2,9,0,10,3,1,0,2,2,0
6,5,1,9,4,1,1,1,0,2,2,0
7,10,4,9,2,10,0,1,1,2,2,0
8,7,2,10,2,10,0,0,1,3,2,0
9,5,4,15,4,1,3,1,1,2,2,0
10,7,4,11,2,6,0,0,1,2,1,0
11,8,4,15,2,4,0,0,1,1,2,1
12,9,4,8,0,2,4,0,0,2,2,0
13,5,3,12,2,12,5,1,0,2,2,1
14,6,4,11,2,7,5,1,0,2,2,1
15,8,4,2,2,3,0,1,1,1,2,1
16,7,4,9,2,7,0,1,1,2,2,1
17,7,4,11,2,3,0,1,1,2,2,0
18,11,2,15,0,10,0,1,1,3,2,1
19,7,4,9,0,12,4,1,0,2,2,0
20,11,4,11,2,10,0,1,1,2,2,1
21,6,2,10,2,14,0,1,1,2,2,1
22,5,4,0,4,14,3,1,1,2,2,0
23,10,4,9,2,4,0,1,1,2,2,0
24,6,4,11,2,3,0,1,1,1,2,1
25,10,1,9,2,1,0,1,1,2,2,1
26,14,4,9,2,3,0,1,1,2,2,0
27,11,4,11,2,6,0,1,1,2,2,0
28,8,2,11,2,1,5,0,0,2,2,1
29,13,4,5,0,13,4,1,0,1,2,0
30,5,4,11,4,12,3,1,0,2,1,0
31,5,5,9,2,12,0,1,1,3,2,0
32,8,4,15,2,14,0,0,1,2,2,0
33,4,4,11,4,8,3,1,0,2,2,0
34,7,6,11,0,10,1,1,1,2,2,0
35,9,1,15,2,4,0,1,1,2,2,0
36,11,4,8,2,1,5,1,0,2,2,1
37,5,4,11,2,12,0,1,1,2,2,0
38,6,2,11,0,1,4,0,0,2,2,0
39,8,5,10,3,4,1,1,0,2,2,0
40,10,7,1,2,1,0,1,1,1,2,1
41,6,4,15,2,3,0,1,1,2,2,1
42,5,2,11,4,3,1,1,1,2,2,0
43,5,4,12,4,12,3,1,1,2,2,0
44,7,4,11,2,7,0,1,1,2,2,1
45,10,4,11,2,14,0,1,1,2,2,0
46,8,4,11,2,3,0,1,1,0,2,1
47,3,1,9,4,1,2,1,0,2,2,0
48,9,0,15,2,0,0,1,1,2,2,1
49,8,6,15,4,5,4,1,0,1,2,0
50,8,4,15,0,1,4,1,0,2,2,0
51,11,2,12,2,10,0,1,1,2,2,0
52,5,4,11,5,7,4,1,1,2,2,0
53,7,2,14,0,10,4,1,1,2,2,0
54,12,0,9,2,0,3,1,1,1,2,0
55,8,0,15,0,0,1,1,1,2,2,0
56,8,4,11,2,6,0,1,1,2,2,0
57,7,4,11,2,7,0,0,1,2,2,1
58,5,6,12,4,10,1,1,0,2,2,0
59,6,4,8,4,3,1,1,1,2,2,0
60,7,4,9,2,11,0,1,1,3,2,1
61,11,4,15,2,3,0,1,1,2,1,1
62,7,4,11,4,14,1,1,1,2,2,0
63,4,2,2,4,6,3,1,1,1,2,0
64,8,4,11,0,8,4,1,0,2,2,0
65,6,4,11,4,13,1,1,0,2,2,1
66,5,6,10,4,10,1,1,1,2,2,0
67,3,6,15,4,12,1,1,1,2,2,0
68,7,4,9,4,1,2,1,0,2,2,0
69,5,4,6,4,8,2,1,1,2,2,0
70,12,4,15,6,1,1,1,0,2,2,0
71,8,5,9,0,12,1,1,0,2,2,0
72,6,4,11,0,14,1,1,1,2,2,0
73,6,4,11,2,7,0,1,1,1,2,1
74,6,4,11,4,8,1,1,1,2,2,0
75,6,7,14,1,10,4,1,0,1,2,0
76,3,4,10,4,4,4,1,0,1,2,0
77,3,4,15,4,1,4,1,0,1,2,0
78,7,4,11,4,8,1,0,1,2,2,0
79,5,4,11,4,7,3,1,1,2,4,0
80,5,1,12,4,4,1,1,0,2,2,0
81,4,4,11,4,8,3,1,1,2,2,0
82,5,6,11,2,11,0,0,1,1,2,0
83,12,4,11,2,3,0,1,1,2,2,0
84,4,2,15,4,8,3,1,1,2,2,0
85,6,4,15,2,3,0,1,1,1,2,1
86,3,1,1,4,2,1,0,0,2,2,0
87,9,4,11,2,7,0,1,1,2,2,0
88,5,4,3,4,8,3,0,0,2,2,0
89,8,4,11,4,1,1,1,0,2,2,0
90,9,4,6,2,14,0,1,1,2,2,0
91,6,2,9,4,4,3,1,1,2,2,0
92,6,6,5,4,5,1,1,1,2,2,0
93,9,4,11,0,12,4,1,0,2,2,0
94,7,4,9,2,10,0,1,1,2,1,1
95,4,7,15,4,10,4,0,1,2,2,0
96,10,4,15,2,10,0,1,1,3,2,0
97,5,4,11,4,5,3,1,1,2,2,0
98,5,4,15,2,12,0,1,1,2,2,1
99,7,4,15,2,14,0,1,1,2,2,0
100,6,7,9,2,10,0,1,1,1,2,1
101,6,4,11,0,8,1,1,0,2,2,0
102,11,4,15,0,14,1,1,1,1,2,0
103,9,0,15,5,8,1,1,0,2,2,0
104,8,2,2,0,8,2,1,0,1,2,0
105,11,6,11,2,12,2,1,1,2,2,0
106,9,4,1,2,1,5,1,0,1,2,0
107,10,6,15,0,10,4,1,0,2,2,0
108,5,4,11,4,3,3,1,1,2,2,0
109,10,1,11,2,6,0,1,1,2,2,0
110,4,4,11,4,12,3,1,1,1,2,0
111,5,4,11,2,1,0,1,1,2,2,0
112,11,0,7,0,0,4,1,0,3,2,0
113,6,4,11,4,1,1,1,1,2,2,0
114,7,0,15,4,0,3,1,0,2,2,0
115,8,0,12,2,10,5,1,0,2,2,1
116,8,4,15,0,6,1,0,1,4,2,0
117,7,4,2,2,12,0,1,1,2,2,1
118,5,6,11,2,5,0,1,1,2,2,1
119,8,0,15,0,0,1,1,0,3,2,0
120,11,1,15,2,1,0,1,1,2,2,0
121,7,4,11,2,10,0,0,1,2,2,1
122,4,4,12,4,1,3,0,0,2,2,0
123,8,4,11,4,1,1,0,1,2,2,0
124,16,4,11,6,8,1,1,1,1,2,1
125,4,4,11,4,12,3,1,0,1,2,0
126,6,6,11,2,3,0,1,1,2,2,0
127,3,4,9,4,1,1,0,0,0,2,0
128,4,4,11,4,4,3,1,0,2,2,0
129,5,4,11,2,4,0,1,1,2,2,0
130,8,4,8,0,12,4,0,0,2,2,0
131,5,7,7,2,4,0,1,1,2,2,1
132,4,0,7,4,0,3,1,1,2,2,0
133,11,6,11,0,3,4,1,1,2,2,0
134,6,4,8,2,3,0,0,1,2,2,0
135,7,4,15,2,4,0,1,1,2,2,1
136,7,6,11,0,3,1,1,1,2,2,0
137,7,6,9,2,4,0,1,1,2,2,0
138,7,4,11,0,3,4,1,1,1,2,0
139,5,4,11,4,7,1,0,0,2,2,0
140,14,6,12,2,10,0,0,1,3,0,0
141,6,4,4,4,13,1,1,0,2,2,0
142,3,4,11,4,1,4,1,0,1,2,0
143,8,4,15,5,1,4,0,0,2,2,0
144,12,4,0,0,12,1,1,1,0,2,0
145,9,4,8,0,3,4,1,1,2,2,0
146,8,4,9,5,4,4,1,0,2,1,0
147,6,4,9,4,12,1,1,1,2,2,0
148,7,4,11,2,8,0,1,1,3,2,0
149,6,4,15,4,8,1,1,1,2,2,0
150,10,4,11,0,1,4,1,0,2,1,0
151,5,4,7,2,12,0,1,1,2,2,1
152,4,4,15,4,1,3,1,0,1,2,0
153,8,4,7,4,10,3,1,0,2,2,0
154,6,1,9,2,4,0,1,1,2,2,0
155,9,1,5,2,1,0,1,1,2,2,1
156,14,4,15,6,1,1,0,0,3,2,0
157,5,4,8,2,7,0,1,1,2,2,1
158,13,4,9,6,4,1,1,1,2,2,0
159,13,5,15,6,4,1,1,1,0,2,0
160,7,4,10,4,6,1,0,1,4,2,0
161,4,5,12,4,4,2,1,1,2,2,0
162,9,4,8,0,2,1,1,0,2,2,0
163,14,4,9,2,4,0,1,1,1,2,1
164,7,4,1,2,14,0,1,1,2,2,0
165,9,4,11,0,7,1,0,1,2,2,0
166,7,1,1,2,1,0,1,1,1,2,0
167,11,1,8,0,9,1,1,0,2,2,0
168,5,4,9,5,4,4,1,0,1,2,0
169,12,4,15,4,8,3,1,0,0,2,0
170,13,2,9,6,10,4,1,0,2,2,0
171,7,4,7,2,10,0,0,1,2,2,0
172,4,4,11,4,12,3,1,1,1,2,0
173,5,4,4,2,12,0,1,1,2,2,1
174,3,6,11,4,6,1,1,1,2,2,0
175,6,6,0,4,5,4,1,0,2,2,0
176,7,1,12,5,10,1,1,1,2,2,0
177,8,1,9,2,4,3,1,0,2,2,0
178,5,4,11,0,4,1,1,1,2,1,0
179,5,4,15,2,3,0,1,1,2,2,0
180,8,6,11,2,3,0,1,1,2,2,0
181,6,6,11,4,5,1,1,1,0,2,0
182,8,2,14,2,10,0,1,1,1,2,1
183,5,4,9,2,4,0,1,1,2,2,0
184,4,4,9,2,4,5,1,0,2,2,1
185,8,4,5,2,3,0,1,1,0,2,0
186,8,4,6,2,3,0,1,1,2,2,0
187,6,7,15,2,1,0,1,1,1,2,1
188,3,4,15,4,8,1,1,0,1,1,0
189,10,4,15,2,14,0,0,1,2,3,1
190,7,4,11,4,12,1,1,0,2,2,0
191,4,4,9,4,4,3,1,1,2,2,0
192,13,4,15,6,7,1,1,1,0,2,0
193,10,4,15,2,14,0,1,1,3,0,1
194,8,4,11,2,8,0,0,1,2,2,1
195,6,4,10,2,14,0,0,1,2,0,1
196,3,4,11,4,1,4,1,0,0,2,0
197,5,4,15,0,12,4,1,0,2,2,0
198,4,4,15,4,3,3,1,1,1,2,0
199,5,4,9,4,10,1,1,0,2,2,1
200,3,4,11,4,3,1,1,1,1,2,0
201,12,4,12,2,4,0,1,1,3,2,0
202,5,4,15,4,8,3,1,1,2,2,0
203,10,4,11,2,4,0,1,1,2,1,1
204,7,4,11,0,1,1,0,0,2,4,1
205,6,4,15,0,8,4,1,0,2,2,0
206,8,4,11,4,3,4,1,1,2,2,0
207,6,4,7,4,7,1,1,0,2,2,0
208,7,6,15,4,5,1,1,1,2,2,0
209,11,6,9,2,10,0,1,1,3,2,0
210,9,4,1,2,1,5,0,0,3,2,1
211,8,5,14,2,10,0,0,1,1,2,1
212,13,4,11,2,1,0,1,1,2,2,0
213,11,4,11,4,14,3,1,1,2,2,0
214,9,6,8,2,5,0,1,1,2,2,0
215,7,4,8,6,13,1,1,1,2,2,0
216,6,4,9,4,4,3,1,0,2,2,0
217,11,4,11,0,1,4,1,0,2,2,0
218,6,4,9,4,4,3,1,1,2,1,0
219,8,6,11,0,8,1,1,0,2,2,1
220,6,2,10,2,10,0,1,1,2,4,0
221,7,5,11,2,4,0,1,1,3,2,0
222,9,4,11,2,11,0,0,1,2,2,0
223,7,2,15,2,10,5,1,0,4,2,0
224,10,4,0,2,10,5,0,0,1,2,0
225,11,4,11,2,8,0,0,1,2,2,0
226,5,4,11,4,7,1,1,0,2,2,0
227,6,4,15,2,6,0,1,1,2,2,0
228,7,4,15,2,13,0,1,1,2,2,1
229,11,6,11,2,8,0,1,1,2,2,1
230,9,4,11,2,6,0,0,1,2,2,0
231,4,4,10,4,6,1,0,1,2,2,1
232,7,4,4,4,4,1,1,0,3,2,0
233,13,2,8,2,13,0,1,1,2,2,0
234,3,4,15,4,13,1,1,0,1,2,1
235,3,4,9,4,4,3,1,0,2,2,0
236,4,4,11,0,3,1,1,1,2,2,0
237,9,4,11,2,14,0,1,1,1,1,0
238,4,4,6,4,14,1,1,1,2,2,0
239,7,4,11,2,8,0,1,1,2,2,0
240,5,4,9,2,10,0,1,1,2,2,1
241,6,6,9,0,3,4,1,1,1,2,0
242,8,6,8,0,13,1,1,0,0,2,0
243,9,4,15,0,13,4,1,1,2,2,0
244,7,4,9,2,3,0,1,1,1,2,0
245,9,7,11,0,1,4,1,0,2,2,0
246,4,4,1,4,6,1,1,1,2,2,0
247,11,6,3,0,8,1,1,0,2,2,0
248,5,4,9,4,10,1,1,0,2,2,0
249,6,4,15,2,8,0,1,1,2,2,1
250,3,4,1,2,7,0,1,1,2,2,0
251,9,4,11,0,4,4,1,1,2,2,0
252,12,4,4,4,8,2,1,0,2,1,0
253,7,4,15,0,12,1,1,1,2,2,0
254,3,4,15,4,1,1,1,0,1,2,0
255,6,4,15,2,12,0,1,1,2,2,1
256,11,0,11,0,0,1,0,0,2,2,0
257,9,4,11,2,7,0,1,1,2,2,0
258,6,4,11,0,4,4,1,0,2,2,0
259,4,4,15,4,13,3,1,0,2,2,0
260,8,4,9,2,10,0,1,1,2,2,1
261,10,4,6,2,6,0,1,1,2,2,1
262,10,4,11,2,7,0,1,1,2,2,0
263,7,4,11,4,8,1,1,0,3,2,0
264,6,4,15,4,1,1,1,1,2,2,0
265,5,4,15,2,3,0,1,1,2,2,1
266,8,5,15,2,4,0,1,1,2,2,0
267,12,4,11,0,3,1,1,1,2,2,0
268,16,7,9,2,10,0,0,1,2,2,1
269,8,6,9,2,5,0,1,1,2,2,1
270,4,4,15,2,12,5,1,0,1,2,0
271,6,4,0,0,12,1,1,0,2,2,0
272,6,4,11,1,12,4,0,0,2,2,0
273,5,4,1,0,8,4,1,0,2,2,0
274,8,4,8,2,13,0,0,1,2,2,0
275,8,2,9,0,13,1,1,0,2,2,0
276,13,4,11,2,14,0,1,1,1,2,0
277,4,4,12,4,8,1,1,0,2,2,0
278,11,4,11,2,1,0,1,1,3,2,1
279,5,4,11,4,1,3,0,0,2,0,0
280,12,4,11,4,1,4,0,0,2,2,0
281,8,4,13,2,12,0,1,1,3,2,1
282,5,4,11,4,8,3,0,1,2,2,0
283,11,4,14,2,7,0,1,1,1,2,0
284,4,6,11,4,14,1,1,1,2,2,0
285,6,0,9,2,0,3,1,0,2,2,0
286,9,2,15,2,1,0,1,1,2,2,0
287,12,4,14,2,10,0,1,1,3,2,1
288,11,4,7,0,3,3,1,1,2,1,0
289,8,4,9,2,4,0,1,1,2,2,1
290,13,4,0,2,14,0,1,1,1,2,1
291,8,4,8,2,7,0,1,1,1,2,0
292,7,4,12,2,10,0,1,1,4,2,1
293,8,4,5,2,8,0,1,1,2,2,0
294,9,4,15,2,10,0,1,1,3,2,1
295,6,6,0,4,5,1,1,1,2,2,0
296,9,4,12,5,10,4,1,0,3,2,0
297,8,4,15,0,1,4,0,0,2,1,0
298,4,0,15,4,0,1,0,1,2,0,0
299,6,4,11,4,3,3,1,1,2,1,0
300,9,4,9,2,12,0,1,1,2,3,1
301,7,4,15,4,12,3,1,1,2,2,0
302,8,6,12,2,10,0,0,1,2,2,1
303,3,4,7,2,3,0,1,1,0,2,1
304,8,4,15,4,8,1,1,0,2,2,0
305,7,4,1,2,8,0,1,1,2,2,1
306,6,4,1,2,6,0,1,1,4,2,0
307,8,4,11,0,8,1,1,0,2,2,0
308,13,4,1,6,7,1,0,0,0,2,0
309,9,4,15,2,12,0,0,1,1,2,0
310,12,4,15,6,14,4,1,1,0,2,0
311,3,4,4,4,13,1,1,0,1,2,0
312,6,4,13,4,8,3,1,0,2,2,0
313,5,4,11,4,6,1,1,1,2,2,0
314,4,4,11,4,3,1,1,1,1,2,0
315,11,1,11,2,1,0,1,1,1,2,1
316,5,4,15,0,14,1,1,1,2,2,0
317,7,4,11,4,6,4,1,0,1,2,0
318,8,4,15,2,8,5,1,0,2,2,1
319,4,2,11,4,1,1,1,0,2,2,0
320,7,4,15,5,4,2,1,1,2,2,0
321,9,0,11,2,0,0,1,1,2,2,0
322,5,5,14,4,10,3,1,0,2,2,0
323,8,0,15,4,0,3,1,0,1,2,0
324,3,4,13,4,6,3,0,1,0,2,0
325,3,6,12,4,10,1,1,1,0,2,0
326,13,4,11,2,4,0,1,1,0,2,1
327,5,4,12,4,4,3,1,0,1,2,0
328,11,4,11,2,4,5,1,0,2,2,1
329,6,4,11,4,3,2,1,1,3,2,0
330,8,6,9,4,10,1,1,0,2,2,0
331,5,4,8,4,13,1,1,0,2,2,0
332,10,4,9,2,3,0,1,1,2,2,1
333,8,7,8,2,11,0,1,1,2,2,1
334,10,2,0,2,11,0,1,1,1,2,0
335,6,6,11,2,5,0,1,1,2,2,0
336,8,4,9,0,10,4,0,1,2,2,0
337,7,2,12,2,10,0,1,1,2,2,0
338,4,4,15,4,3,1,1,1,2,1,0
339,7,5,11,2,3,0,1,1,2,2,0
340,8,4,11,3,4,1,1,1,2,2,0
341,4,4,7,5,4,4,1,0,2,2,0
342,5,5,12,4,12,1,1,0,2,2,0
343,6,4,11,4,3,1,1,1,2,2,0
344,9,1,15,4,1,1,0,0,2,2,0
