,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,8,5,15,4,3,3,1,1,2,2,0
1,8,2,11,4,10,3,1,1,2,2,0
2,4,4,0,4,8,1,1,0,2,2,0
3,9,4,10,5,10,1,1,0,2,2,0
4,5,4,11,2,3,0,1,1,1,2,0
5,8,4,9,0,1,4,1,0,2,2,0
6,11,5,9,2,12,0,1,1,2,2,1
7,5,4,5,2,14,0,1,1,1,2,1
8,16,4,11,2,7,0,1,1,0,2,0
9,3,7,11,4,5,2,1,1,0,2,0
10,5,6,11,4,4,3,1,0,2,2,0
11,5,0,15,4,0,3,1,1,1,2,0
12,6,4,15,2,12,0,1,1,2,2,1
13,5,2,12,4,10,2,0,0,2,2,0
14,5,6,11,2,12,0,1,1,2,2,0
15,8,4,8,2,3,0,1,1,2,2,0
16,5,4,11,4,1,1,1,1,2,2,0
17,4,4,11,5,8,1,1,0,0,2,0
18,10,4,11,2,12,0,0,1,2,2,1
19,6,4,9,4,12,1,1,1,1,2,0
20,6,4,15,3,10,1,1,1,2,2,0
21,6,4,9,2,12,0,0,1,2,2,0
22,10,4,11,0,3,1,1,1,2,2,0
23,11,4,7,2,10,0,1,1,2,2,1
24,8,4,9,2,12,5,0,0,2,2,0
25,6,2,11,4,8,2,0,0,2,2,0
26,3,6,11,4,8,3,1,0,0,2,0
27,13,4,7,2,3,0,0,1,2,1,0
28,3,4,14,4,14,2,0,1,2,0,0
29,10,0,15,2,5,0,1,1,4,2,1
30,8,4,8,0,8,1,1,0,2,2,0
31,7,5,15,2,2,0,1,1,2,2,0
32,8,5,11,2,12,0,1,1,2,2,0
33,8,4,15,2,4,0,0,1,2,2,0
34,8,4,9,5,12,1,1,1,1,2,0
35,9,0,7,4,0,3,1,1,2,2,0
36,4,6,11,4,8,1,1,1,2,2,0
37,8,4,7,2,4,0,1,1,2,2,1
38,6,4,7,2,12,5,1,0,2,2,0
39,6,2,9,2,1,5,1,0,2,2,0
40,5,4,11,4,5,1,1,1,3,2,0
41,8,4,12,2,4,0,1,1,2,2,1
42,4,4,15,4,3,2,1,0,2,2,1
43,3,4,11,4,8,3,0,0,2,0,0
44,9,4,12,2,4,0,1,1,2,2,0
45,8,4,9,4,1,4,1,0,2,1,0
46,8,4,15,2,1,5,1,0,2,2,1
47,3,7,8,0,10,1,1,0,2,1,0
48,3,1,15,4,14,1,1,1,2,2,0
49,14,4,8,0,3,1,1,1,1,2,1
50,6,1,1,2,3,0,1,1,1,2,1
51,9,4,8,0,1,4,1,0,2,2,0
52,6,4,1,4,3,1,1,1,2,2,0
53,11,4,9,2,4,0,1,1,2,2,0
54,7,0,15,2,0,0,1,1,2,2,0
55,10,4,2,0,3,4,0,1,2,2,0
56,5,2,9,4,9,1,1,1,1,2,0
57,11,4,9,0,4,1,1,1,2,2,0
58,11,0,11,2,0,0,1,1,2,2,0
59,10,4,5,2,8,0,0,1,4,2,1
60,4,4,11,4,11,2,1,1,2,2,0
61,4,4,12,0,11,1,1,1,1,2,0
62,6,4,12,2,10,0,1,1,3,2,0
63,4,4,11,4,3,1,1,1,1,2,0
64,11,4,15,2,1,0,1,1,1,2,1
65,10,4,11,2,10,0,1,1,2,2,0
66,9,7,12,2,4,5,1,0,2,2,1
67,12,4,2,2,3,0,1,1,1,2,1
68,12,4,15,6,1,4,0,0,1,0,0
69,10,4,9,2,12,0,1,1,2,2,0
70,6,4,15,2,7,0,1,1,2,2,0
71,5,4,11,4,6,1,1,1,2,2,0
72,10,4,15,2,10,0,1,1,2,2,0
73,5,4,15,4,4,1,1,1,2,2,0
74,3,6,11,4,5,1,1,1,1,2,0
75,7,6,1,0,5,1,1,1,2,2,0
76,13,4,11,2,7,0,1,1,0,2,0
77,10,4,11,0,4,1,1,1,2,2,0
78,5,6,11,4,8,2,1,0,1,2,0
79,10,4,15,2,1,5,1,0,3,2,0
80,8,7,4,2,1,5,1,0,3,2,0
81,15,4,11,4,4,1,1,1,2,2,0
82,10,4,15,3,8,4,1,0,1,2,0
83,7,4,11,2,12,0,1,1,2,2,1
84,6,5,15,2,4,0,1,1,2,2,0
85,9,7,11,0,8,4,1,0,2,2,0
86,8,4,11,4,8,4,1,1,2,2,0
87,5,4,15,2,12,5,1,0,1,1,0
88,5,4,11,4,1,1,1,0,2,2,0
89,7,4,7,4,3,2,1,0,3,2,0
90,13,6,9,6,12,4,1,0,0,2,0
91,9,1,15,4,1,1,1,1,2,2,0
92,3,6,15,4,12,3,1,1,2,2,0
93,11,2,9,0,4,1,1,1,2,2,0
94,12,4,1,2,7,0,1,1,2,2,0
95,6,4,12,4,4,1,1,0,2,2,0
96,8,4,4,5,6,4,1,1,2,2,0
97,4,4,9,4,10,1,1,0,2,2,0
98,8,1,10,2,10,0,1,1,2,2,0
99,7,4,11,2,14,0,1,1,2,2,0
100,10,4,15,6,4,4,1,1,4,2,0
101,5,4,11,4,7,1,1,0,1,2,0
102,9,7,7,2,10,0,1,1,2,2,1
103,6,4,15,2,12,0,1,1,2,2,0
104,6,4,15,2,3,0,1,1,2,2,1
105,7,1,14,2,10,0,1,1,2,2,0
106,12,4,9,0,1,1,1,0,2,2,0
107,12,4,11,2,7,0,1,1,2,2,0
108,8,4,0,2,11,0,1,1,2,2,0
