,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,9,4,11,2,11,0,1,1,2,2,0
1,3,4,15,4,3,3,1,1,2,2,0
2,5,2,6,2,3,0,1,1,2,2,0
3,6,4,11,4,5,1,1,1,3,2,0
4,5,4,9,4,3,3,1,1,2,2,0
5,10,4,11,2,7,0,1,1,2,1,0
6,10,5,11,2,3,0,1,1,2,2,1
7,9,4,11,2,14,0,0,1,0,2,0
8,3,4,15,4,8,4,1,0,0,2,0
9,4,4,11,4,3,3,1,1,2,2,0
10,5,4,11,4,7,3,1,1,2,2,0
11,4,4,12,4,10,1,1,1,3,2,0
12,5,6,4,4,5,1,1,1,2,2,0
13,9,4,15,6,7,4,1,1,2,2,0
14,5,4,11,0,8,4,1,0,1,2,0
15,7,4,2,2,3,0,1,1,2,2,0
16,4,6,9,4,10,3,1,0,2,4,0
17,9,4,1,2,8,0,1,1,2,2,0
18,6,2,2,2,4,0,1,1,2,2,0
19,6,4,12,2,10,0,1,1,2,2,0
20,13,4,15,3,4,1,1,1,2,2,0
21,5,5,12,4,10,1,0,0,1,2,0
22,7,4,8,0,3,1,1,1,1,2,0
23,7,0,11,0,0,4,1,0,3,2,0
24,11,4,15,6,1,1,1,0,2,2,0
25,6,4,11,2,12,0,1,1,0,2,0
26,8,4,11,2,7,5,1,0,2,2,1
27,7,4,8,2,4,5,1,0,2,2,0
28,3,4,11,4,13,1,0,1,2,2,0
29,7,4,11,2,11,0,1,1,0,2,1
30,12,0,11,2,0,0,1,1,2,2,1
31,12,4,2,2,1,0,1,1,2,2,1
32,10,4,11,2,12,0,1,1,1,2,0
33,9,4,11,0,8,4,1,0,1,2,0
34,12,4,11,2,4,0,1,1,1,2,1
35,7,4,2,4,12,2,1,1,2,2,0
36,8,4,11,2,7,0,1,1,1,4,0
37,6,4,9,0,5,1,1,1,0,2,0
38,10,4,9,2,10,0,1,1,2,2,1
39,6,4,15,2,10,0,1,1,2,2,1
40,4,4,7,4,1,1,1,0,2,2,0
41,6,1,11,4,6,1,1,1,3,2,0
42,4,4,7,4,10,4,1,0,2,2,0
43,10,4,0,2,3,0,1,1,2,2,1
44,7,4,15,4,8,1,0,0,2,2,0
45,7,4,11,2,3,0,0,1,2,2,1
46,5,4,15,4,10,4,1,0,2,2,0
47,9,6,11,4,8,1,0,1,2,2,0
48,11,4,15,6,1,1,1,0,1,2,0
49,4,4,7,2,3,0,1,1,2,2,0
50,4,4,15,4,5,1,1,1,4,2,0
51,5,0,15,2,0,0,1,1,0,2,0
52,11,6,11,2,8,5,1,0,2,2,1
53,7,4,15,2,6,0,1,1,1,2,1
54,5,4,10,4,6,3,1,1,1,2,0
55,10,2,9,5,10,4,1,0,2,2,0
56,7,4,2,4,4,1,0,1,2,2,1
57,12,4,9,2,10,0,1,1,2,2,0
58,5,4,9,2,10,0,1,1,2,2,1
59,6,4,11,2,3,0,1,1,2,2,0
60,3,4,5,4,7,1,1,1,2,2,0
61,4,4,11,4,4,1,1,1,2,2,0
62,6,4,15,4,12,4,1,0,4,2,0
63,10,6,14,2,10,0,1,1,2,2,0
64,7,7,15,2,1,0,0,1,2,2,1
65,7,4,9,0,10,4,1,0,2,2,0
66,8,4,15,5,12,3,1,1,4,2,0
67,9,4,11,3,7,3,1,0,4,2,0
68,7,4,7,0,5,1,1,1,3,3,0
69,4,4,9,4,12,2,1,0,2,2,0
70,6,4,15,2,8,0,1,1,1,2,0
71,8,6,9,0,8,4,1,0,3,2,1
72,13,4,11,6,13,1,0,0,2,2,0
73,5,4,11,4,3,1,1,1,2,2,0
74,4,1,9,4,13,1,1,0,1,2,0
75,6,2,9,5,10,3,1,1,2,2,0
76,6,4,11,0,7,4,1,0,2,2,1
77,10,4,9,2,10,0,1,1,2,2,1
78,3,2,2,4,8,2,1,0,1,2,0
79,8,4,15,3,3,2,1,1,2,2,0
80,4,4,11,2,3,0,1,1,2,2,0
81,5,6,11,4,5,3,1,1,2,2,0
82,6,4,10,4,7,4,1,0,2,2,0
83,5,4,11,4,7,2,1,1,2,2,0
84,6,4,15,2,7,0,0,1,2,2,0
85,8,4,7,2,3,0,1,1,2,2,0
86,6,0,11,2,0,0,1,1,0,2,0
87,9,5,15,2,1,0,1,1,1,2,0
88,6,2,12,2,10,0,1,1,2,2,1
89,4,4,15,4,14,1,1,1,2,2,0
90,7,4,11,5,4,1,0,1,2,2,0
91,7,0,0,4,0,3,0,1,1,2,0
92,7,4,15,0,1,4,1,0,2,2,0
93,11,4,11,2,11,0,1,1,2,2,1
94,11,4,15,5,4,3,1,1,2,2,0
95,6,6,11,2,3,0,1,1,2,2,0
96,9,4,1,2,12,0,1,1,2,1,1
97,5,6,9,4,12,3,1,0,1,2,0
98,5,4,8,2,3,0,1,1,2,2,0
99,6,4,11,2,5,0,1,1,2,2,0
100,9,4,8,2,4,0,1,1,2,2,0
101,7,4,11,6,8,1,1,0,2,2,0
102,8,4,12,0,10,1,1,0,1,2,1
103,12,4,11,2,7,0,1,1,2,2,1
104,9,4,15,0,4,4,1,0,2,2,0
105,6,4,11,2,3,0,1,1,2,2,0
106,13,4,12,3,10,1,1,0,3,2,0
107,8,4,12,0,10,1,1,1,2,2,0
108,6,2,15,2,10,0,1,1,2,2,1
109,5,4,11,0,1,1,1,1,2,2,0
110,6,4,11,4,3,1,1,1,2,2,0
111,5,4,8,2,5,0,1,1,3,2,0
112,9,4,5,2,7,0,1,1,2,2,0
113,9,4,15,2,3,0,1,1,2,2,1
114,11,4,12,2,10,0,1,1,2,2,1
115,8,2,9,0,10,4,1,0,1,2,0
116,12,4,15,2,12,0,1,1,2,2,0
117,7,2,11,0,11,4,1,1,1,2,0
118,6,2,11,0,1,4,1,1,1,2,0
119,4,4,11,4,7,4,1,1,2,2,0
120,7,6,15,2,3,0,0,1,2,2,1
121,5,4,15,2,4,0,1,1,2,2,0
122,11,4,11,2,12,5,1,0,2,2,0
123,9,7,11,2,4,0,1,1,0,2,0
124,6,7,12,4,8,1,1,0,3,2,0
125,9,4,12,2,10,0,1,1,2,2,1
126,5,4,1,4,8,3,1,0,2,2,0
127,6,5,12,4,4,3,1,0,2,2,0
128,7,7,9,2,10,0,1,1,2,2,0
129,6,6,11,0,3,4,1,0,2,2,0
130,8,4,8,0,3,1,1,1,1,2,0
131,7,4,9,2,4,0,1,1,1,2,1
132,14,4,9,6,4,1,1,1,2,2,0
133,8,4,11,2,3,0,1,1,2,2,0
134,6,7,15,0,13,1,1,1,2,2,0
135,3,4,11,4,14,1,1,1,3,2,0
136,6,4,15,2,8,0,1,1,2,2,0
137,9,4,15,2,5,0,1,1,2,2,1
138,6,4,11,4,1,3,1,0,2,2,0
139,9,4,9,3,13,2,1,1,2,2,0
140,12,6,2,0,12,1,0,1,2,2,0
141,5,4,2,4,12,1,0,1,1,2,0
142,13,4,9,5,4,4,1,0,2,2,0
143,9,4,11,2,4,0,1,1,2,2,1
144,11,4,12,2,10,0,1,1,2,2,0
145,10,1,11,0,2,4,0,0,1,2,0
146,6,4,1,2,3,0,1,1,1,2,0
147,9,4,11,2,8,0,1,1,2,2,1
148,4,4,15,4,4,1,1,1,2,2,0
149,11,4,11,2,5,0,1,1,2,2,1
150,10,4,1,0,10,1,1,0,2,2,0
151,14,4,9,2,4,0,1,1,3,2,0
152,13,4,12,2,8,0,1,1,2,2,0
153,9,4,15,2,12,0,1,1,2,2,0
154,7,6,2,0,3,1,1,1,2,2,0
155,4,4,12,4,4,3,1,1,2,2,0
156,5,7,9,2,4,5,1,0,3,2,1
157,9,6,0,2,3,0,1,1,2,2,1
158,6,4,9,0,1,4,1,0,2,2,0
159,10,7,9,2,10,0,1,1,1,2,1
160,4,4,11,4,13,1,1,0,2,2,0
161,5,6,9,4,10,3,1,1,2,2,0
162,10,4,15,2,11,0,1,1,2,2,1
163,5,4,15,3,4,3,1,1,2,2,0
164,10,4,11,2,4,0,1,1,2,2,0
165,4,2,9,2,4,0,1,1,2,2,0
166,4,4,8,2,3,0,1,1,2,2,0
167,8,4,11,2,14,0,1,1,2,2,0
168,7,1,15,0,4,1,1,1,2,2,1
169,11,4,0,0,8,3,1,1,1,1,0
170,5,4,11,0,7,1,1,0,2,2,0
171,8,4,7,2,12,0,0,1,2,0,1
172,11,4,7,2,4,0,1,1,2,2,1
173,4,4,11,4,7,1,1,1,2,2,1
174,8,4,11,2,13,5,0,0,2,2,1
175,8,4,9,2,13,0,0,1,2,0,0
176,13,4,15,2,14,0,1,1,1,2,0
177,8,6,8,2,5,0,1,1,1,2,0
178,9,6,11,4,3,3,1,1,2,2,0
179,4,5,11,4,4,3,0,1,2,2,0
180,4,4,11,4,7,4,1,1,2,2,0
181,5,5,9,4,10,3,1,0,2,2,0
182,11,4,0,5,7,1,1,1,2,2,0
183,8,4,10,2,7,0,1,1,2,2,0
184,4,4,1,4,1,1,1,0,1,2,0
185,11,4,10,0,10,3,1,0,0,2,0
186,9,4,11,1,10,4,1,1,2,2,0
187,9,4,1,2,6,0,0,1,3,2,1
188,9,4,15,6,4,4,1,1,2,2,0
189,4,4,4,2,5,0,1,1,2,2,1
190,13,4,7,5,10,3,1,0,2,2,0
191,3,4,15,4,1,2,1,0,2,2,0
192,5,4,11,4,1,1,1,0,2,2,0
193,6,5,12,4,10,1,1,0,1,2,0
194,6,6,8,2,3,0,1,1,2,2,0
195,5,4,9,4,12,1,1,0,3,2,0
196,4,2,11,4,11,1,1,1,2,2,0
197,8,4,15,4,4,1,0,1,3,0,1
198,6,4,11,4,14,1,1,1,1,2,0
199,8,4,8,2,14,0,0,1,2,2,0
200,4,7,9,4,13,3,1,0,1,2,0
201,11,4,15,2,4,2,1,1,2,2,0
202,10,4,11,2,12,0,1,1,1,2,1
203,12,4,9,6,4,1,1,1,2,2,0
204,8,3,4,4,8,4,1,0,2,2,0
205,6,5,11,2,3,0,1,1,2,2,1
206,9,4,1,0,12,4,1,0,2,2,0
207,7,4,11,0,8,1,1,0,2,2,0
208,5,4,15,4,10,2,1,0,2,2,0
209,4,6,11,4,3,3,1,1,2,2,0
210,8,2,15,2,4,0,1,1,2,2,0
211,9,4,11,2,12,0,1,1,2,2,0
212,6,1,11,4,1,4,1,0,2,2,0
213,6,4,0,2,3,0,1,1,1,2,1
214,7,4,12,2,10,0,1,1,1,2,0
215,8,4,11,0,8,1,0,1,3,2,0
216,10,4,15,6,13,2,0,0,2,2,0
217,8,4,6,2,6,5,1,0,2,2,0
218,8,7,15,0,13,4,1,0,1,2,0
