,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,4,11,2,3,0,1,1,0,2,0
1,3,4,11,3,7,1,0,0,1,2,0
2,3,4,9,4,4,1,1,0,1,2,0
3,6,4,12,4,8,1,1,0,2,2,0
4,8,4,9,4,1,3,1,0,3,2,0
5,3,4,7,4,1,3,1,0,0,2,0
6,7,3,2,0,0,4,0,0,0,2,0
7,4,6,4,4,12,3,1,0,2,2,0
8,5,0,11,4,0,3,0,0,2,2,0
9,6,4,11,2,14,0,1,1,2,2,0
10,6,4,11,2,7,5,1,0,0,2,1
11,9,7,5,0,8,2,1,1,2,2,0
12,7,4,0,2,3,0,1,1,3,2,0
13,6,4,15,2,7,0,1,1,2,2,0
14,8,4,11,0,8,4,1,0,2,2,0
15,13,4,15,0,10,2,1,1,2,4,0
16,6,2,9,4,10,3,1,0,1,2,0
17,5,4,11,2,3,0,1,1,1,2,1
18,4,4,14,4,10,1,1,0,2,2,0
19,8,4,11,2,3,0,1,1,2,2,0
20,9,4,8,2,1,0,1,1,1,2,0
21,8,4,11,2,8,0,1,1,3,2,1
22,12,4,1,0,12,4,1,1,0,2,1
23,11,4,5,2,7,0,1,1,2,2,0
24,8,7,9,2,10,0,1,1,2,2,0
25,10,7,11,2,1,2,0,0,2,2,0
26,8,4,7,0,1,4,1,0,2,2,0
27,12,7,9,0,4,4,1,1,4,2,0
28,8,4,11,2,4,0,1,1,2,2,1
29,9,6,11,2,5,0,1,1,2,2,0
30,11,4,15,2,12,5,1,0,1,2,0
31,4,4,11,4,1,3,1,0,2,2,0
32,9,4,11,2,7,0,1,1,2,2,1
33,4,4,9,4,10,4,1,0,2,2,0
34,4,4,11,4,7,1,1,1,2,2,0
35,7,4,8,2,3,0,1,1,3,2,0
36,8,4,15,2,14,0,1,1,2,2,0
37,4,4,15,2,1,5,1,0,0,2,1
38,4,4,11,4,14,1,1,1,1,2,0
39,8,4,7,2,3,0,1,1,2,2,1
40,8,4,9,2,12,0,1,1,2,2,0
41,8,0,11,2,1,5,0,0,2,2,1
42,8,6,11,2,3,0,1,1,3,2,0
43,9,2,8,2,3,0,0,1,2,2,1
44,6,4,8,4,1,3,1,0,2,2,0
45,6,1,10,3,1,1,1,0,4,2,0
46,6,4,11,4,12,1,1,1,2,2,0
47,10,4,11,2,1,0,1,1,2,2,1
48,4,4,15,4,3,1,1,1,2,2,0
49,4,4,9,4,10,1,1,1,2,2,0
50,8,4,11,2,1,0,1,1,2,2,0
51,9,4,1,0,6,1,0,1,2,2,0
52,6,4,15,4,3,2,1,1,2,2,0
53,8,4,1,2,3,0,1,1,2,2,0
54,5,4,10,4,4,1,1,1,2,2,0
55,4,0,15,4,0,4,1,0,2,2,0
56,9,0,9,6,0,4,1,0,0,2,0
57,5,5,15,2,4,0,1,1,3,2,0
58,8,5,12,2,12,5,1,0,2,2,0
59,10,2,0,2,8,5,1,0,2,2,1
60,4,5,14,4,4,3,1,1,0,2,0
61,4,6,15,4,10,4,1,1,0,2,0
62,7,5,15,2,12,5,1,1,1,2,0
63,11,4,0,2,7,0,1,1,2,2,0
64,9,5,12,0,4,1,1,1,2,2,0
65,5,4,15,5,12,1,1,0,2,2,1
66,10,4,10,2,6,0,1,1,2,2,0
67,10,4,11,6,8,1,1,1,2,2,0
68,7,6,11,2,4,0,1,1,1,2,1
69,6,4,15,4,3,1,1,1,2,2,0
70,4,4,9,4,4,4,1,1,1,2,0
71,7,1,9,2,4,5,1,0,2,2,1
72,4,2,15,4,3,2,1,1,0,2,0
73,5,4,11,2,7,0,0,1,2,2,1
74,8,4,11,2,5,0,1,1,2,2,0
75,10,4,15,2,3,0,1,1,2,2,0
76,7,4,15,2,13,5,1,0,2,2,0
77,7,4,3,2,14,0,1,1,2,2,1
78,10,7,6,6,10,4,1,0,2,2,0
79,7,2,11,0,11,1,0,1,2,2,0
80,7,4,9,2,10,0,0,1,2,2,0
81,11,4,11,2,5,2,1,1,4,2,1
82,7,4,11,4,14,1,1,1,2,4,0
83,7,0,15,5,0,4,1,0,1,2,0
84,8,2,11,2,14,0,1,1,2,2,0
85,5,4,15,4,8,3,1,0,1,2,0
86,13,1,9,0,4,1,1,1,2,2,0
87,6,4,15,5,1,1,0,0,2,2,0
88,4,6,9,4,12,1,1,1,3,2,0
89,9,6,15,2,3,0,1,1,2,2,0
90,9,4,9,5,4,4,1,0,2,2,0
91,9,0,15,2,0,0,1,1,1,2,1
92,15,4,11,2,3,0,1,1,4,2,0
93,10,6,9,2,4,0,1,1,2,2,0
94,4,7,9,2,10,0,1,1,1,2,0
95,9,6,15,2,3,0,1,1,3,2,0
96,5,4,9,4,12,1,1,1,1,3,0
97,7,4,9,4,1,1,0,0,1,2,0
98,12,0,15,0,0,4,1,0,4,2,0
99,9,6,11,2,5,0,1,1,1,2,0
100,8,4,3,2,14,0,1,1,2,2,0
101,7,4,11,2,3,0,0,1,2,2,0
102,6,4,15,2,5,0,1,1,2,2,1
103,9,4,8,2,13,0,1,1,2,2,1
104,5,6,15,4,12,1,1,0,2,2,0
105,10,4,11,2,12,0,1,1,3,2,1
106,12,4,9,2,4,0,1,1,2,2,1
107,5,4,15,4,14,3,1,1,2,2,0
108,6,4,11,4,1,3,1,1,2,2,0
109,4,4,15,4,1,4,1,0,1,2,0
110,6,4,11,2,14,0,0,1,3,2,1
111,8,2,15,4,13,1,1,0,2,2,0
112,8,6,11,2,3,0,1,1,2,2,0
