,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,7,4,0,2,14,0,1,1,1,2,0
1,10,4,11,4,1,2,1,0,2,2,0
2,9,2,15,4,1,1,0,1,2,2,0
3,10,4,11,6,7,4,1,0,2,2,0
4,4,4,15,4,6,3,1,0,2,2,0
5,6,4,12,2,4,0,1,1,2,2,0
6,8,4,15,2,12,0,1,1,3,2,1
7,4,4,11,4,6,1,1,0,2,2,0
8,4,4,15,4,8,1,0,0,2,2,0
9,7,4,9,2,4,0,1,1,1,2,0
10,8,6,10,2,10,0,1,1,2,2,1
11,8,7,9,2,10,0,1,1,2,2,1
12,3,4,11,4,8,3,1,0,2,2,0
13,12,2,8,6,11,4,0,0,2,0,0
14,8,4,15,0,1,1,1,0,2,2,1
15,8,4,13,0,7,1,1,1,2,2,1
16,7,4,15,4,3,4,1,0,2,2,0
17,7,4,15,4,4,1,1,0,2,2,0
18,9,4,11,0,12,1,1,0,1,2,0
19,10,4,9,0,1,1,0,1,2,2,0
20,5,4,9,0,10,1,1,0,0,2,0
21,11,2,15,2,4,0,1,1,2,2,0
22,9,4,11,0,1,1,1,0,2,2,0
23,7,4,9,0,12,1,1,1,2,2,0
24,7,5,11,2,4,0,1,1,2,2,1
25,7,6,11,2,10,0,1,1,2,2,1
26,7,7,15,2,11,0,1,1,2,2,1
27,6,4,11,2,3,0,1,1,1,2,1
28,9,6,11,2,3,0,1,1,2,2,0
29,7,4,15,4,4,3,1,0,2,2,0
30,8,4,15,5,6,2,1,1,2,2,0
31,9,4,15,2,1,0,1,1,2,2,0
32,6,4,9,2,4,0,1,1,2,2,1
33,7,6,11,2,11,0,1,1,2,2,0
34,10,4,15,2,11,0,1,1,2,2,1
35,4,5,14,4,0,1,1,1,2,2,0
36,12,4,11,2,3,0,1,1,2,2,1
37,7,4,9,4,12,3,1,0,2,2,0
38,7,0,1,2,0,2,1,1,2,2,0
39,9,4,1,4,14,3,1,1,2,2,0
40,11,4,0,2,3,0,1,1,2,2,1
41,9,4,0,2,7,5,0,0,2,4,1
42,7,4,5,2,3,0,1,1,2,2,1
43,5,4,11,4,8,2,1,0,1,2,0
44,7,4,11,0,3,1,1,1,2,2,0
45,5,4,14,2,4,0,1,1,1,2,0
46,7,4,15,2,12,0,1,1,3,2,0
47,8,4,8,2,7,0,1,1,2,1,1
48,3,4,9,4,12,3,1,1,2,2,0
49,6,4,9,0,12,1,1,0,1,2,0
50,3,4,11,4,6,3,1,1,3,2,0
51,12,7,11,2,8,2,0,1,0,2,0
52,10,4,11,0,1,1,1,1,2,2,0
53,7,1,15,2,10,0,1,1,2,2,1
54,8,4,12,4,8,1,1,1,1,2,0
55,3,4,12,4,10,4,1,0,2,2,0
56,5,4,11,5,3,1,1,0,2,2,0
57,6,4,14,2,4,0,1,1,2,2,0
58,10,4,11,2,3,0,1,1,1,2,1
59,9,4,15,2,3,0,1,1,2,2,0
60,11,4,8,2,4,0,1,1,1,2,1
61,8,5,15,2,3,0,1,1,2,2,0
62,6,7,12,0,10,1,1,1,2,2,1
63,11,4,3,2,7,0,1,1,2,2,1
64,4,1,15,4,1,1,1,1,2,2,0
65,11,5,15,2,12,5,1,0,2,2,0
66,8,4,8,2,10,0,1,1,2,2,1
67,9,7,7,4,1,1,1,0,2,2,0
68,6,5,9,2,12,0,1,1,1,2,0
69,5,4,7,2,3,0,1,1,2,0,1
70,9,1,9,2,10,0,1,1,2,2,1
71,8,4,11,2,14,0,1,1,2,2,1
72,6,4,2,2,12,0,1,1,2,2,0
73,8,7,9,4,4,1,1,0,3,2,0
74,4,4,8,4,3,1,1,1,2,2,0
75,12,7,11,2,14,0,1,1,2,2,0
76,3,7,12,4,10,1,1,0,2,2,1
77,9,4,9,0,12,1,1,0,2,2,1
78,4,2,9,4,4,1,1,0,3,2,0
79,9,4,11,2,4,0,1,1,2,2,0
80,6,4,6,4,8,1,1,0,2,2,0
81,6,4,8,4,3,2,1,0,2,2,0
82,5,4,0,4,7,3,1,0,2,2,0
83,8,7,11,2,3,0,1,1,2,2,0
84,5,0,1,4,0,3,1,1,3,2,0
85,6,4,11,2,13,0,1,1,2,2,0
86,7,4,3,2,5,0,0,1,3,2,1
87,5,4,11,0,7,3,1,1,2,2,0
88,8,7,8,0,8,1,1,0,2,2,0
89,9,6,12,2,10,0,1,1,2,2,0
90,7,4,15,2,12,0,1,1,3,2,0
91,8,1,9,0,4,1,1,0,2,2,0
92,10,4,0,4,12,1,1,0,2,2,0
93,5,4,9,4,4,1,1,0,4,2,0
94,9,4,9,2,1,5,0,0,2,0,0
95,9,2,9,4,10,3,0,1,1,2,0
96,6,0,15,4,0,3,1,1,0,4,0
97,8,6,15,2,3,0,1,1,2,2,0
98,9,4,11,0,12,1,1,1,2,2,0
99,7,4,11,0,8,1,1,1,2,2,0
100,5,4,9,2,4,0,1,1,2,2,0
101,5,4,6,0,8,4,1,0,2,2,0
102,8,4,11,0,8,3,1,1,0,2,0
103,9,4,11,0,3,1,1,1,2,2,0
104,6,4,15,0,4,4,1,1,3,2,0
105,6,4,9,2,3,0,1,1,2,2,0
106,5,4,15,4,6,3,0,0,3,2,0
107,7,4,9,2,4,0,1,1,2,2,1
108,4,4,8,0,1,1,1,1,2,2,0
109,14,4,11,2,3,0,1,1,2,2,0
110,5,4,6,4,14,1,1,1,1,2,0
111,7,4,15,2,6,0,1,1,1,2,0
112,7,6,15,2,4,5,1,0,2,2,1
113,6,7,9,2,10,0,1,1,2,2,0
114,6,4,5,2,3,0,1,1,2,2,0
115,11,6,11,5,8,1,1,0,2,2,0
116,10,7,11,2,3,0,1,1,2,2,0
117,3,4,11,4,11,4,1,1,3,2,0
118,4,4,11,4,7,3,1,1,2,2,0
119,12,2,10,2,13,0,1,1,3,2,1
120,11,4,4,4,8,3,0,0,2,2,0
121,5,4,9,2,10,0,1,1,2,2,0
122,11,4,11,2,13,5,1,0,2,2,0
123,6,4,15,2,1,5,1,0,2,2,1
124,6,7,9,2,4,0,1,1,3,2,0
125,7,0,2,4,0,3,0,1,2,2,0
126,4,6,8,2,4,0,1,1,2,2,0
127,10,2,11,0,11,4,1,0,2,2,0
128,6,7,12,2,10,0,1,1,3,2,0
129,7,4,15,2,12,0,1,1,2,2,0
130,7,4,15,4,7,1,1,0,2,2,0
131,6,4,11,2,3,0,1,1,2,2,1
132,6,4,11,2,3,0,1,1,3,2,0
133,7,4,1,2,4,5,1,0,2,2,0
134,8,5,15,2,4,0,1,1,3,2,0
