,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,5,6,9,4,10,2,1,1,2,2,0
1,6,4,15,2,1,5,0,0,2,0,1
2,5,4,8,0,3,4,1,1,1,2,1
3,7,4,15,0,7,4,0,0,2,2,0
4,10,4,9,0,13,1,1,0,2,2,0
5,6,4,12,2,4,0,1,1,1,2,0
6,12,4,11,0,8,4,1,0,2,2,0
7,9,4,15,4,8,1,1,0,2,2,0
8,9,4,11,2,8,0,1,1,2,2,1
9,8,4,11,2,6,0,1,1,2,2,0
10,8,5,8,2,4,0,1,1,2,2,0
11,9,4,11,4,4,1,1,0,1,2,0
12,10,4,15,2,3,0,1,1,2,2,0
13,5,4,9,2,4,0,1,1,2,2,1
14,7,4,9,2,4,0,0,1,2,2,1
15,7,4,15,4,1,2,1,0,3,2,0
16,4,2,11,2,11,0,1,1,2,2,1
17,9,4,11,5,8,4,1,0,1,2,1
18,4,4,12,4,1,3,1,1,2,2,0
19,7,4,8,2,10,0,1,1,1,2,0
20,4,4,3,4,7,1,1,0,2,2,0
21,5,4,15,6,1,1,0,1,2,2,0
22,3,6,15,2,10,0,1,1,2,2,1
23,10,4,11,0,7,1,0,1,2,2,0
24,4,5,9,4,9,3,1,0,2,2,0
25,8,4,12,2,10,0,1,1,2,2,1
26,6,4,11,2,7,0,1,1,0,2,0
27,9,4,0,2,3,0,1,1,2,2,1
28,4,4,11,4,3,1,1,0,2,2,0
29,6,4,15,4,8,3,1,1,2,2,0
30,8,4,11,0,12,1,1,1,2,2,0
31,6,4,12,4,10,1,1,0,2,2,0
32,7,5,15,4,1,1,1,0,2,2,0
33,9,4,0,2,3,0,1,1,2,2,0
34,4,4,15,4,4,1,1,1,1,2,0
35,10,4,8,2,3,0,1,1,2,2,0
36,11,4,11,2,14,0,1,1,2,2,1
37,7,2,9,2,10,0,1,1,2,2,0
38,9,4,15,2,3,0,1,1,2,2,0
39,11,4,11,2,8,0,1,1,2,1,1
40,18,4,11,5,3,1,1,0,2,2,0
41,8,4,8,4,1,3,0,1,1,2,0
42,9,4,15,2,6,0,1,1,2,2,0
43,8,4,15,2,13,0,1,1,3,2,1
44,4,4,11,4,1,3,1,1,2,2,0
45,3,4,11,4,6,3,1,1,1,2,0
46,5,4,4,2,3,0,0,1,2,2,1
47,8,2,9,2,14,0,1,1,2,2,0
48,4,4,11,4,8,1,1,1,2,2,0
49,5,4,15,5,1,4,1,0,2,2,0
50,9,4,15,2,13,0,1,1,2,2,1
51,7,1,14,2,10,0,1,1,2,2,0
52,4,4,9,4,10,1,1,0,1,2,0
53,5,4,9,4,4,3,1,0,2,2,0
54,5,2,11,5,1,4,1,0,2,2,0
55,11,4,11,2,1,0,1,1,1,2,0
56,8,4,5,5,5,0,1,1,1,2,1
57,5,4,11,4,3,1,1,0,1,2,0
58,5,0,15,4,0,1,1,1,2,2,0
59,7,4,9,2,4,0,0,1,2,2,1
60,9,4,11,0,1,4,1,0,1,2,0
61,3,3,8,4,9,3,1,1,1,2,0
62,7,4,15,4,12,1,1,0,2,2,0
63,11,4,11,2,7,0,1,1,2,2,0
64,10,4,0,2,3,0,1,1,3,2,0
65,8,4,14,2,10,0,1,1,1,2,0
66,4,4,8,4,6,3,1,0,1,2,0
67,6,4,12,2,5,0,0,1,2,2,0
68,9,6,8,2,5,0,1,1,2,2,0
69,5,4,9,2,10,0,1,1,2,2,0
70,6,4,11,2,1,0,1,1,2,2,1
71,9,4,9,2,4,0,1,1,2,2,0
72,7,4,11,2,12,0,1,1,3,2,0
73,6,6,11,2,3,0,1,1,1,2,0
74,3,1,5,4,8,2,1,0,1,2,0
75,6,4,15,4,8,3,1,0,1,2,0
76,9,0,9,0,0,1,1,1,3,2,0
77,6,4,11,2,3,0,1,1,2,2,1
78,6,4,14,2,13,5,1,0,2,1,1
79,11,4,15,2,14,0,1,1,1,2,0
80,5,0,11,5,0,0,0,1,2,2,0
81,7,1,11,2,14,0,1,1,2,2,0
82,18,6,12,6,10,1,1,1,2,2,0
