,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,5,4,4,0,10,4,1,1,4,2,0
1,5,0,11,4,0,1,1,1,1,2,1
2,5,4,11,4,4,4,1,1,2,2,0
3,4,4,0,4,8,1,1,1,2,2,0
4,3,6,1,4,3,1,1,1,0,2,0
5,13,6,11,2,4,0,1,1,1,2,1
6,4,4,15,3,1,1,1,0,2,2,0
7,7,4,15,0,8,2,1,1,2,2,0
8,9,4,12,2,13,0,1,1,3,2,0
9,6,4,9,4,4,1,1,1,3,2,0
10,18,4,15,4,8,1,1,0,0,2,0
11,8,6,9,2,4,0,1,1,2,2,0
12,4,4,15,0,12,1,1,1,1,2,0
13,3,0,11,4,0,1,1,1,2,4,0
14,3,1,11,4,13,3,1,0,2,2,0
15,8,4,8,2,11,0,1,1,2,2,1
16,5,4,12,2,6,0,1,1,2,2,1
17,10,4,1,2,8,0,1,1,2,2,1
18,7,4,15,2,14,0,1,1,2,2,1
19,6,4,11,2,14,0,1,1,2,2,1
20,6,4,2,4,6,3,1,1,2,2,0
21,9,4,8,0,3,1,1,1,2,2,0
22,11,4,10,2,10,5,0,0,2,2,0
23,6,4,9,2,12,0,0,1,2,2,0
24,12,5,5,2,4,0,1,1,2,2,1
25,7,4,12,2,5,0,1,1,2,2,0
26,13,7,9,2,10,0,1,1,2,2,0
27,9,4,11,2,3,0,1,1,2,2,1
28,4,4,11,4,3,3,1,0,2,2,0
29,5,4,9,4,12,3,1,1,2,2,0
30,10,4,12,2,12,0,1,1,2,2,1
31,5,4,8,4,3,3,1,1,2,2,0
32,9,2,9,2,14,0,1,1,2,2,0
33,7,0,11,4,0,1,1,0,2,2,0
34,5,4,9,2,4,0,1,1,2,2,0
35,7,4,11,4,8,3,1,1,2,2,0
36,5,4,11,4,4,2,1,1,2,2,0
37,7,2,11,2,1,0,1,1,2,2,0
38,9,4,12,0,10,1,1,1,2,2,0
39,8,4,11,2,14,0,1,1,2,2,1
40,12,7,11,2,14,0,1,1,2,2,1
41,10,4,11,2,7,0,0,1,2,2,0
42,4,4,11,4,8,3,0,0,2,0,0
43,9,4,11,2,3,0,1,1,2,3,1
44,9,4,11,6,13,4,1,0,2,2,0
45,10,4,15,2,1,0,1,1,2,2,1
46,8,2,11,2,4,0,1,1,2,2,1
47,4,4,6,4,8,3,0,1,2,2,0
48,7,4,5,2,14,0,1,1,2,2,0
49,12,4,11,2,7,0,1,1,0,2,1
50,7,6,8,0,3,1,1,0,1,2,0
51,8,4,10,2,10,0,1,1,1,2,0
52,6,5,9,2,10,0,1,1,2,2,1
53,6,6,10,2,10,0,1,1,2,2,1
54,6,4,11,2,5,0,1,1,1,3,1
55,4,4,11,4,7,1,1,1,2,2,0
56,6,0,11,4,0,1,1,1,2,2,0
57,4,4,12,4,13,4,1,0,2,2,0
58,4,5,11,4,12,3,1,0,0,2,0
59,11,4,11,0,10,4,1,1,2,2,0
60,5,4,11,4,6,1,1,0,2,2,0
61,12,4,1,5,3,4,1,0,1,2,0
62,9,4,1,2,8,0,1,1,2,2,1
63,5,4,11,4,6,1,1,0,2,2,1
64,8,6,1,2,6,0,1,1,2,2,0
65,6,7,1,2,0,0,1,1,2,2,0
66,6,4,15,4,10,1,1,0,2,2,0
67,3,1,11,4,3,3,1,1,1,2,0
68,10,4,11,2,4,0,1,1,1,2,0
69,6,4,9,0,10,2,0,0,1,2,0
70,10,4,15,6,1,4,1,0,1,2,0
71,5,4,11,2,14,0,1,1,2,2,0
72,8,4,11,4,6,1,1,1,2,2,0
73,8,0,1,2,0,5,1,0,2,2,1
74,5,1,9,4,10,1,1,1,1,2,0
75,4,4,11,2,14,0,1,1,2,2,1
76,7,4,11,2,14,0,1,1,2,2,0
77,4,4,11,4,1,1,0,0,1,2,0
78,6,4,11,2,7,0,1,1,2,2,0
79,3,7,11,5,8,4,0,1,1,2,0
80,7,4,11,2,13,0,1,1,2,2,0
81,4,0,15,4,0,3,1,1,2,2,0
82,6,6,11,2,5,0,1,1,3,2,0
83,6,4,11,4,8,3,1,1,2,2,0
84,8,4,2,2,11,0,1,1,2,2,0
85,9,4,15,2,12,0,1,1,2,2,0
86,9,4,11,0,8,1,1,1,2,2,0
87,4,1,15,4,1,3,0,1,2,2,0
88,9,2,1,2,10,0,1,1,2,2,1
89,8,4,15,2,7,0,1,1,2,2,1
90,4,5,15,4,8,3,1,0,1,2,0
91,3,7,11,4,13,1,1,0,2,2,0
92,4,2,15,4,4,1,0,1,2,2,0
93,8,4,4,2,10,0,1,1,1,2,1
94,5,4,15,4,1,1,1,1,1,2,0
95,8,4,11,2,12,0,1,1,2,2,1
96,5,4,9,4,12,1,1,0,1,2,0
97,9,4,15,2,14,0,1,1,2,2,1
98,3,4,11,4,14,1,1,0,2,2,0
99,4,4,9,4,12,1,1,0,2,2,1
100,4,4,7,4,10,2,1,1,2,2,0
101,9,4,11,2,12,0,1,1,2,2,0
102,5,4,9,0,13,4,1,1,2,2,0
103,6,4,15,2,6,0,1,1,2,2,1
104,6,4,11,4,13,1,1,0,2,2,0
105,9,4,11,2,3,0,1,1,2,2,0
106,8,4,11,2,14,0,1,1,2,2,0
107,8,4,11,2,3,0,1,1,1,2,0
108,10,0,14,6,0,1,1,1,2,2,0
109,4,4,15,4,1,1,1,1,2,2,0
110,13,4,2,6,8,4,1,1,2,2,0
