,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,5,5,9,4,12,1,0,1,2,0,0
1,8,5,15,2,12,0,1,1,0,2,0
2,18,5,15,1,4,1,1,1,0,2,1
3,7,0,5,2,0,5,0,0,2,0,0
4,7,4,15,0,1,4,0,0,2,2,0
5,5,4,11,4,3,4,0,0,2,0,0
6,12,4,9,2,3,0,1,1,1,2,1
7,14,4,11,2,3,0,1,1,1,1,1
8,10,4,15,2,1,0,1,1,3,2,0
9,3,2,5,4,11,1,1,1,0,2,0
10,12,4,8,2,12,0,1,1,2,2,1
11,7,3,11,4,8,1,1,0,2,2,0
12,3,7,1,4,14,1,1,1,2,2,0
13,3,6,11,4,8,4,1,0,1,2,0
14,7,4,9,2,4,0,1,1,2,2,0
15,17,4,11,1,7,1,1,0,1,2,0
16,9,4,11,2,8,0,1,1,2,2,0
17,10,6,15,2,12,0,1,1,2,2,0
18,9,2,14,0,10,1,1,1,2,4,0
19,6,4,15,4,4,3,1,1,2,2,1
20,8,4,11,4,12,1,1,0,2,2,0
21,6,4,15,4,12,3,1,0,2,2,0
22,9,4,15,2,12,0,1,1,2,2,1
23,6,4,11,2,6,0,1,1,2,2,0
24,9,1,15,4,0,1,1,0,2,4,0
25,9,2,8,2,11,5,1,0,2,2,0
26,7,4,11,4,8,3,1,1,2,2,0
27,5,4,12,4,10,3,1,0,3,2,0
28,5,4,9,2,12,0,1,1,2,2,0
29,5,4,11,2,7,0,0,1,2,2,0
30,4,4,12,4,4,1,1,1,2,2,0
31,6,4,15,2,13,0,1,1,2,2,0
32,6,4,15,5,8,4,1,0,1,2,0
33,4,5,15,4,10,1,1,0,1,2,0
34,8,2,0,6,5,1,1,1,1,2,1
35,4,4,11,4,3,4,1,0,2,2,0
36,7,2,14,2,10,0,0,1,2,2,1
37,3,4,14,4,10,1,1,0,1,2,0
38,9,4,9,0,12,3,1,1,2,2,0
39,5,4,11,2,8,5,1,0,2,2,0
40,9,4,12,3,10,5,1,0,2,2,0
41,4,4,8,4,8,3,1,0,0,2,0
42,4,4,10,4,8,1,1,0,1,2,0
43,8,7,15,0,1,4,0,0,2,2,0
44,11,4,8,2,8,5,1,0,2,2,1
45,7,4,11,2,7,0,1,1,2,2,1
46,9,4,9,2,4,0,1,1,2,2,0
47,4,0,11,4,8,3,1,0,2,1,0
48,7,4,11,2,8,5,1,0,2,2,0
49,8,4,9,2,10,0,1,1,1,2,0
50,8,4,9,6,10,4,1,1,3,2,0
51,4,4,3,2,7,1,1,1,2,2,1
52,4,7,11,4,14,3,1,1,1,2,0
53,9,4,11,2,12,0,1,1,3,2,0
