,R,Q,A,Y
0,0.2,1,0,0
1,0.2,2,0,0
2,2.2,2,1,1
3,0.2,1,0,0
4,0.2,3,0,0
5,3.0,2,1,0
6,0.2,2,0,1
7,2.2,0,1,1
8,1.0,1,1,0
9,1.0,1,1,0
10,1.0,0,0,1
11,0.2,2,0,0
12,1.0,2,1,0
13,1.0,0,1,1
14,0.2,2,0,0
15,2.2,1,1,1
16,0.2,0,0,0
17,0.2,1,0,0
18,0.2,2,0,0
19,0.2,2,0,0
20,0.2,1,0,0
21,1.0,2,1,1
22,1.0,3,1,0
23,0.2,1,0,0
24,0.2,0,0,1
25,1.0,3,1,0
26,1.0,2,0,0
27,1.0,3,1,0
28,2.2,2,1,1
29,1.0,3,1,0
30,1.0,1,1,1
31,0.2,3,0,0
32,1.0,0,1,1
33,0.2,1,0,0
34,0.2,0,0,0
35,0.2,2,0,0
36,1.0,1,1,1
37,0.2,1,0,0
38,1.0,2,1,0
39,2.2,2,1,1
40,1.0,1,1,1
41,1.0,1,1,0
42,1.0,1,0,1
43,1.0,2,0,1
44,1.0,2,1,1
45,1.0,2,1,0
46,2.2,1,1,1
47,0.2,1,0,0
48,0.2,2,0,0
49,2.2,0,1,1
50,0.2,1,0,0
51,0.2,1,0,1
52,0.2,2,0,0
53,1.0,1,1,0
54,1.0,1,1,0
55,1.0,2,0,1
56,3.0,2,1,0
57,0.2,2,0,0
58,1.0,0,1,1
59,0.2,2,0,0
60,0.2,2,0,0
61,0.2,1,0,0
62,1.0,3,1,0
63,1.0,2,1,1
64,1.0,1,1,1
65,1.0,0,1,1
66,1.0,3,1,0
67,1.0,1,1,0
68,1.0,2,1,1
69,2.2,2,1,1
70,0.2,0,0,0
71,0.2,1,0,1
72,2.2,0,1,1
73,1.0,2,0,1
74,0.2,3,0,0
75,1.0,1,1,1
76,0.2,1,0,1
77,2.2,2,1,1
78,0.2,2,0,0
79,1.0,2,1,0
80,0.2,1,0,0
81,0.2,2,0,0
82,2.2,1,0,1
83,0.2,2,0,0
84,2.2,1,1,1
85,0.2,1,0,0
86,0.2,2,0,0
87,1.0,3,1,1
88,1.0,1,1,0
89,0.2,1,0,0
90,1.0,1,0,0
91,1.0,2,1,1
92,1.0,1,1,1
93,1.0,3,1,0
94,0.2,2,0,0
95,0.2,2,0,0
96,0.2,1,0,0
97,1.0,2,1,0
98,0.2,0,0,0
99,0.2,2,0,0
100,1.0,2,1,0
101,0.2,1,0,0
102,0.2,2,0,0
103,1.0,2,1,1
104,0.2,1,0,0
105,1.0,0,1,1
106,1.0,1,1,1
107,1.0,1,1,1
108,1.0,0,1,1
109,2.2,0,1,1
110,1.0,1,1,1
111,1.0,0,1,1
112,1.0,1,1,1
113,0.2,3,0,0
114,0.2,0,0,0
115,2.2,2,1,1
116,1.0,2,1,0
117,0.2,1,0,1
118,1.0,2,0,0
119,2.2,2,1,1
120,0.2,1,0,0
121,1.0,1,1,1
122,0.2,2,0,0
123,0.2,0,0,1
124,1.0,2,1,1
125,1.0,2,1,0
126,0.2,2,0,0
127,1.0,1,1,0
128,0.2,2,0,0
129,3.0,1,1,1
130,0.2,1,0,1
131,0.2,2,0,0
132,0.2,1,0,0
133,1.0,2,0,1
134,1.0,1,0,1
135,1.0,3,1,0
136,1.0,0,1,1
137,1.0,3,1,1
138,1.0,1,1,1
139,1.0,2,1,1
140,1.0,1,1,1
141,0.2,2,0,0
142,0.2,3,0,0
143,1.0,2,0,1
144,1.0,2,1,1
145,1.0,3,1,1
146,0.2,1,0,0
147,0.2,1,0,0
148,1.0,2,1,1
149,0.2,0,0,0
150,0.2,2,0,0
151,0.2,2,0,0
152,0.2,1,0,0
153,1.0,1,1,1
154,2.2,2,1,1
155,0.2,0,0,0
156,0.2,2,0,0
157,0.2,3,0,0
158,1.0,2,1,1
159,0.2,2,0,0
160,0.2,1,0,0
161,0.2,1,0,0
162,2.2,2,1,1
163,1.0,2,1,0
164,1.0,2,1,1
165,0.2,2,0,0
166,0.2,1,0,0
167,2.2,1,1,1
168,1.0,3,1,1
169,1.0,3,1,0
170,0.2,1,0,0
