,R,Q,A,Y
0,0.2,2,0,0
1,1.0,0,0,1
2,0.2,2,0,0
3,2.2,0,1,1
4,1.0,3,1,1
5,1.0,3,0,1
6,2.2,0,1,1
7,1.0,2,1,1
8,1.0,2,1,1
9,2.2,1,1,1
10,0.2,2,0,0
11,0.2,1,0,0
12,0.2,2,0,0
13,2.2,2,1,1
14,1.0,1,0,0
15,0.2,3,0,0
16,1.0,0,1,1
17,1.0,2,1,1
18,1.0,2,1,1
19,1.0,0,1,1
20,1.0,2,1,1
21,0.2,2,0,0
22,0.2,1,0,0
23,1.0,2,1,1
24,0.2,2,0,0
25,2.2,2,1,1
26,1.0,1,1,1
27,1.0,1,1,1
28,2.2,1,1,1
29,0.2,1,0,0
30,1.0,3,1,1
31,1.0,2,0,0
32,1.0,2,0,0
33,1.0,1,0,0
34,1.0,1,0,1
35,0.2,1,0,0
36,0.2,2,0,0
37,0.2,2,0,0
38,0.2,2,0,1
39,0.2,2,0,0
40,0.2,1,0,0
41,1.0,2,1,1
42,0.2,1,0,0
43,1.0,0,1,1
44,0.2,1,0,0
45,1.0,1,1,1
46,0.2,2,0,0
47,0.2,1,0,1
48,2.2,2,1,1
49,0.2,1,0,1
50,0.2,2,0,0
51,2.2,0,1,1
52,1.0,2,1,1
53,0.2,1,0,0
54,0.2,1,0,0
55,0.2,2,0,0
56,2.2,1,1,1
57,1.0,1,0,1
58,1.0,3,1,0
59,1.0,1,1,1
60,2.2,2,1,1
61,0.2,2,0,0
62,1.0,1,1,1
63,2.2,2,1,1
64,2.2,0,1,1
65,0.2,3,0,0
66,0.2,1,0,0
67,0.2,3,0,1
68,1.0,1,1,1
69,1.0,0,1,1
70,2.2,2,1,0
71,1.0,1,1,1
72,0.2,0,0,0
73,0.2,2,0,0
74,1.0,2,1,0
75,0.2,3,0,1
76,1.0,0,1,1
77,0.2,2,0,0
78,0.2,1,0,0
79,0.2,0,0,0
80,1.0,3,0,0
81,1.0,3,1,0
82,1.0,0,1,1
83,1.0,1,0,0
84,2.2,2,1,1
85,1.0,2,1,1
86,0.2,2,0,1
87,1.0,1,1,1
88,1.0,3,1,1
89,0.2,1,0,0
90,0.2,1,0,0
91,0.2,1,0,0
92,0.2,3,0,1
93,0.2,0,0,0
94,0.2,2,0,0
95,1.4,0,1,1
96,0.2,2,0,0
97,0.2,1,0,0
98,1.0,3,1,0
99,1.0,3,1,1
100,1.0,2,1,1
101,1.0,2,1,1
102,0.2,2,0,0
103,0.2,2,0,1
104,1.0,0,1,1
105,0.6000000000000001,1,1,1
106,0.2,1,0,0
107,0.2,2,0,0
108,2.2,1,1,1
109,1.0,3,1,0
110,1.0,2,1,1
111,1.0,2,1,1
112,1.0,3,1,0
113,0.2,3,0,0
114,0.2,0,0,0
115,1.0,2,1,1
116,0.6000000000000001,2,1,1
117,1.0,1,1,1
118,0.2,0,0,0
119,1.0,3,1,0
120,1.0,2,1,0
121,1.0,2,0,0
122,0.2,3,0,0
123,0.2,1,0,0
124,1.0,1,1,1
125,1.0,2,1,1
126,0.2,1,0,0
127,0.2,1,0,0
128,2.2,2,1,0
129,1.0,2,1,1
130,1.0,2,1,0
131,0.2,2,0,0
132,0.2,2,0,0
133,0.2,1,0,1
134,2.2,1,1,1
135,1.0,1,1,1
136,0.2,2,0,0
137,1.0,1,1,0
138,1.0,2,1,0
139,0.2,0,0,1
140,0.2,2,0,0
141,1.0,0,1,1
142,2.2,1,1,1
143,1.0,1,1,1
144,1.0,3,1,1
145,0.2,2,0,0
146,0.2,2,0,0
147,0.2,2,0,0
148,1.0,2,0,0
149,0.2,1,0,0
150,0.2,2,0,0
151,1.0,0,0,1
152,1.0,0,0,1
