,R,Q,A,Y
0,0.2,1,0,0
1,0.2,3,0,0
2,1.0,2,0,0
3,1.0,1,0,1
4,1.0,2,1,1
5,1.0,2,1,1
6,0.2,0,0,0
7,1.0,0,0,1
8,0.2,1,0,1
9,1.0,0,1,1
10,0.2,1,0,1
11,1.0,1,1,1
12,1.0,1,0,1
13,2.2,2,1,1
14,1.0,2,1,0
15,2.2,2,1,1
16,0.2,2,0,0
17,0.2,1,0,0
18,1.0,1,1,1
19,1.0,0,1,1
20,2.2,1,1,1
21,1.0,0,1,1
22,1.0,2,1,0
23,1.0,1,1,1
24,1.0,0,1,1
25,1.0,1,1,1
26,1.0,1,1,1
27,1.0,2,1,0
28,1.0,2,0,1
29,0.2,2,0,0
30,1.0,1,1,0
31,1.0,2,1,0
32,0.2,1,0,0
33,1.0,1,0,1
34,0.2,3,0,0
35,0.2,1,0,1
36,0.2,1,0,0
37,1.0,2,1,0
38,0.2,2,0,0
39,1.0,2,1,0
40,0.2,2,0,0
41,1.0,2,0,1
42,1.0,1,1,1
43,0.2,0,0,0
44,2.2,3,1,1
45,0.2,2,0,0
46,1.0,1,1,1
47,0.2,0,0,0
48,0.2,1,0,0
49,0.2,2,0,0
50,0.2,0,0,0
51,1.0,0,1,1
52,1.0,2,1,1
53,1.0,0,1,1
54,2.2,3,1,1
55,0.2,1,0,0
56,0.2,1,0,1
57,1.0,2,1,0
58,0.2,1,0,0
59,0.2,2,0,0
60,1.0,2,1,0
61,1.0,3,1,1
62,1.0,2,0,1
63,0.2,2,0,0
64,1.0,3,1,1
65,1.0,0,1,1
66,2.5999999999999996,0,1,1
67,0.2,1,0,0
68,0.2,1,0,1
69,0.2,1,0,0
70,0.2,1,0,0
71,1.0,2,1,1
72,1.0,0,1,1
73,1.0,3,1,1
74,0.2,3,0,0
75,0.2,0,0,0
76,1.0,3,0,1
77,1.0,2,1,0
78,1.0,0,0,1
79,1.0,2,1,1
80,1.0,2,1,1
81,0.2,2,0,0
82,0.2,1,0,0
83,1.0,1,0,1
84,1.0,1,1,1
85,1.0,2,0,0
86,0.2,3,0,0
87,0.2,3,0,0
88,0.2,2,0,0
89,1.0,2,1,0
90,1.0,2,0,1
91,2.2,2,0,1
92,1.0,1,1,1
93,1.0,0,1,1
94,2.2,1,1,1
95,1.0,3,1,1
96,1.0,1,1,1
97,0.2,1,0,0
98,0.2,0,0,1
99,1.0,1,1,1
100,1.0,1,0,1
101,0.2,1,0,0
102,2.2,2,1,1
103,1.0,2,1,1
104,1.0,2,1,0
105,0.2,2,0,0
106,2.2,1,1,1
107,0.2,1,0,0
108,1.0,1,1,1
109,1.0,2,0,1
110,1.0,2,1,1
111,0.2,2,0,0
112,0.2,1,0,0
113,0.2,2,0,0
114,0.2,2,0,0
115,1.0,1,1,1
116,1.0,0,1,1
117,1.0,1,1,1
118,1.0,0,1,1
119,1.0,2,1,1
120,2.2,1,1,1
121,0.2,2,0,0
122,1.0,2,1,1
123,0.2,1,0,0
124,0.2,0,0,0
125,0.2,0,0,0
126,1.0,2,1,1
127,0.2,1,0,0
128,1.0,1,1,1
129,1.0,1,0,1
130,0.2,2,0,0
131,1.0,1,1,1
132,1.0,2,1,1
133,2.2,0,1,1
134,0.2,2,0,0
135,0.2,3,0,0
136,1.0,0,1,1
137,1.0,1,1,1
138,0.2,3,0,0
139,0.2,1,0,0
140,0.2,2,0,0
141,1.0,0,1,0
142,2.2,2,1,1
143,1.0,2,1,1
144,1.0,1,1,1
145,1.0,2,1,1
146,0.2,1,0,0
147,1.0,1,0,1
148,1.0,0,1,1
149,0.2,0,0,0
150,0.2,1,0,1
151,2.2,2,1,1
152,3.0,3,1,1
153,1.0,0,1,1
154,0.2,1,0,0
155,0.2,2,0,0
156,1.0,2,1,1
157,0.2,2,0,0
158,0.2,2,0,0
159,2.2,2,1,1
160,0.2,0,0,0
161,1.0,0,1,1
162,2.2,3,0,1
163,0.2,3,0,0
164,1.0,2,1,0
165,1.0,2,0,1
166,1.0,3,1,1
167,2.2,1,1,1
168,0.2,1,0,1
169,1.0,2,1,1
170,1.0,2,1,1
171,0.2,2,0,1
172,0.2,2,0,0
173,1.0,2,1,0
174,1.0,2,1,1
175,0.2,2,0,0
176,0.2,2,0,0
177,1.0,2,1,0
178,0.2,2,0,0
179,1.0,2,1,1
180,2.2,1,1,1
181,1.0,2,1,1
182,1.0,1,1,1
183,0.2,1,0,0
184,0.2,2,0,0
185,0.2,3,0,0
186,1.0,0,1,1
187,0.2,1,0,0
188,0.2,1,0,0
189,0.2,3,0,0
190,1.0,3,1,1
191,1.0,1,1,1
192,1.0,1,1,1
193,0.2,3,0,0
194,1.0,3,0,0
195,2.2,2,1,1
196,0.2,1,0,0
197,1.0,0,1,1
198,1.0,0,1,1
199,0.2,3,0,0
200,1.0,3,1,0
201,2.2,2,1,1
202,1.0,1,1,0
203,1.0,2,1,1
204,0.6000000000000001,1,1,1
205,0.2,1,0,0
206,1.0,2,1,1
207,1.0,1,1,1
208,0.2,0,0,0
209,1.0,0,1,1
210,0.2,1,0,1
211,0.2,1,1,0
212,2.2,1,1,1
213,1.0,3,0,0
214,0.2,2,0,0
215,1.0,0,1,1
216,0.2,1,0,0
217,1.0,2,1,1
218,2.2,3,1,1
219,0.2,2,0,0
220,1.0,1,1,1
221,1.0,1,1,1
222,0.2,2,0,0
223,1.0,1,1,1
224,0.2,1,0,0
225,0.2,1,0,0
226,0.2,0,0,1
227,1.0,3,1,1
228,1.0,2,1,1
229,1.0,2,1,0
230,0.2,3,0,0
231,0.2,1,0,0
232,1.0,2,1,1
233,0.2,0,0,0
234,1.0,1,1,1
235,1.0,2,1,1
236,1.0,0,1,1
237,2.2,2,1,1
238,0.2,1,0,0
239,0.2,1,0,0
240,0.2,3,0,0
241,1.0,2,1,1
242,1.0,3,1,0
243,2.2,1,1,1
244,2.2,0,1,1
245,1.0,2,1,0
246,0.2,3,0,0
247,1.0,3,1,1
248,0.2,1,0,0
249,1.0,1,1,1
250,2.2,1,1,1
251,1.0,2,1,1
252,1.0,1,1,0
253,1.0,2,1,0
254,1.0,2,1,1
255,1.0,0,1,1
256,1.0,1,1,1
257,0.2,0,0,1
258,0.2,2,0,0
259,0.2,3,0,0
260,0.2,2,0,0
261,1.0,2,1,1
262,1.0,1,1,1
263,0.6000000000000001,1,1,1
264,1.0,1,1,1
265,0.2,2,0,0
266,0.2,1,0,0
267,0.2,2,0,0
268,1.0,3,0,0
269,0.2,0,0,0
270,0.2,2,0,1
271,1.0,2,1,0
272,1.0,1,1,1
273,1.0,3,1,0
274,0.2,1,0,0
275,1.0,2,1,1
276,0.2,2,0,0
277,1.0,1,1,1
278,1.0,1,1,1
279,1.0,3,1,1
280,0.2,1,0,0
281,0.2,1,0,0
282,0.2,1,0,0
283,1.0,1,1,1
284,1.0,0,1,1
285,1.0,2,1,1
286,0.2,2,0,0
287,1.0,2,1,1
288,2.2,0,1,1
289,0.2,0,0,0
290,1.0,1,0,1
291,1.0,0,1,1
292,1.0,1,1,1
293,1.0,1,1,1
294,0.2,2,0,0
295,1.0,2,1,1
296,0.2,1,0,0
297,0.2,3,0,0
298,2.2,1,1,1
299,0.2,3,0,0
300,1.0,1,1,1
301,0.2,2,0,0
302,0.2,1,0,0
303,0.2,2,0,0
304,0.2,1,0,0
305,1.0,2,1,0
306,2.2,2,1,1
307,1.0,2,0,1
308,0.2,2,0,0
309,0.2,3,0,0
310,0.2,1,0,1
311,1.0,1,1,1
312,2.2,3,1,1
313,2.5999999999999996,2,1,1
314,1.0,2,1,1
315,0.2,1,0,1
316,1.0,1,1,1
317,1.0,0,1,1
318,2.2,1,1,1
319,1.0,2,1,1
320,0.2,1,0,0
321,2.2,2,1,1
322,0.2,0,0,0
323,0.2,2,0,0
324,2.2,1,1,1
325,1.0,1,1,1
326,0.2,1,0,1
327,1.0,1,1,1
328,0.2,1,0,0
329,0.2,1,0,0
330,0.2,2,0,0
331,1.8,2,0,0
332,1.0,0,1,1
333,1.0,2,1,1
334,1.0,2,1,1
335,0.2,2,0,0
336,0.2,2,0,0
337,1.0,2,1,0
338,0.2,1,0,0
339,1.0,2,1,1
340,1.0,2,1,1
341,0.2,0,0,0
342,1.0,1,1,0
343,1.0,1,1,1
344,0.2,2,0,0
345,0.2,1,0,0
346,0.2,2,0,0
347,0.2,1,0,0
348,1.0,1,1,0
349,1.0,1,1,1
350,1.0,1,1,1
351,0.2,1,0,0
352,0.2,1,0,1
353,1.0,1,1,1
354,1.0,1,0,1
355,0.2,2,0,0
356,1.0,1,1,1
357,1.0,3,1,0
358,1.0,2,0,1
359,0.2,2,0,0
360,2.2,3,1,1
361,0.2,2,0,0
362,1.0,1,1,0
363,1.0,2,1,1
364,2.2,1,1,1
365,2.2,2,1,1
366,1.0,3,1,1
367,0.2,3,0,0
368,1.0,1,1,1
369,0.2,2,0,0
370,0.2,1,0,0
371,1.0,1,1,1
372,0.2,0,0,1
373,0.2,1,0,0
374,1.0,1,1,1
375,1.0,2,1,1
376,0.2,1,0,0
377,1.0,2,1,1
378,0.2,1,0,0
379,1.0,2,0,0
380,1.0,2,1,1
381,2.5999999999999996,0,1,1
382,1.0,1,0,0
383,1.0,1,1,1
384,1.0,1,1,1
385,1.0,2,1,0
386,1.0,1,1,0
387,0.2,0,0,1
388,0.2,2,0,0
389,1.0,1,1,1
390,0.2,2,0,0
391,1.0,2,1,0
392,1.0,3,0,0
393,0.2,1,0,1
394,1.0,2,1,0
395,0.2,1,0,0
396,0.2,3,0,0
397,2.2,0,1,1
398,0.2,2,0,0
399,0.2,1,0,0
400,0.2,0,0,0
401,1.0,2,1,0
402,0.2,2,0,0
403,1.0,1,1,0
404,2.2,1,1,1
405,1.0,3,1,1
406,0.2,1,0,1
407,2.2,1,1,1
408,0.2,2,0,0
409,0.2,3,0,0
410,2.2,2,1,1
411,1.0,1,1,1
412,1.0,3,0,0
413,1.0,2,1,1
414,0.2,1,0,0
415,1.0,1,1,1
416,2.2,1,1,1
417,1.0,3,1,0
418,1.0,3,1,1
419,1.0,0,1,1
420,0.2,2,0,0
421,0.2,3,0,0
422,0.2,3,0,0
423,1.0,1,1,1
424,0.2,3,0,0
425,1.0,1,1,1
426,1.0,3,1,0
427,2.2,2,1,1
428,1.0,3,1,0
429,1.0,2,0,0
430,1.0,1,1,1
431,1.0,3,1,0
432,0.2,2,0,0
433,2.2,2,1,1
434,1.0,1,1,0
435,1.0,2,0,1
436,0.2,1,0,0
437,0.2,1,0,0
438,1.0,1,1,0
439,1.0,1,1,1
440,0.2,3,0,0
441,1.0,1,1,1
442,0.2,1,0,1
443,1.0,1,0,1
444,1.0,0,1,1
445,0.2,1,0,0
446,0.2,2,0,0
447,0.2,2,0,0
448,0.2,1,0,0
449,0.2,2,0,0
450,1.0,2,1,0
451,2.2,3,1,1
452,0.2,1,0,0
453,0.2,2,0,0
454,2.2,3,1,1
455,1.0,2,0,0
456,0.2,3,0,0
457,0.2,2,0,0
458,0.2,2,0,0
459,2.2,1,1,1
460,0.2,0,0,0
461,0.2,1,0,0
462,1.0,3,0,0
463,1.0,2,0,0
464,2.5999999999999996,2,1,1
465,1.0,2,1,0
466,0.2,1,0,0
467,1.0,2,1,1
468,1.0,1,1,1
469,0.2,0,0,0
470,0.2,1,0,0
471,0.2,3,0,0
472,0.2,1,0,0
473,1.0,2,1,1
474,1.0,1,1,1
475,1.0,1,1,1
476,2.2,3,1,1
477,1.0,2,1,0
478,2.2,1,1,1
479,1.0,1,1,0
480,1.0,2,1,1
