,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,46.0,1.0,16.0,1.0,2,49.0,1.0,40.0,0,1,1
1,66.0,1.0,14.0,5.0,2,206.0,2.0,40.0,1,1,0
2,22.0,1.0,23.0,5.0,0,16.0,7.0,40.0,1,1,0
3,65.0,7.0,15.0,1.0,4,110.0,0.0,5.0,0,1,0
4,66.0,7.0,16.0,1.0,2,6.0,1.0,20.0,0,1,0
5,21.0,1.0,20.0,5.0,2,27.0,0.0,16.0,0,1,0
6,31.0,2.0,19.0,1.0,0,42.0,0.0,10.0,0,0,0
7,54.0,4.0,21.0,1.0,0,6.0,0.0,60.0,0,1,1
8,53.0,1.0,19.0,1.0,1,49.0,0.0,40.0,0,1,1
9,29.0,1.0,16.0,1.0,2,49.0,1.0,40.0,1,1,1
10,37.0,3.0,21.0,1.0,1,49.0,1.0,40.0,0,1,1
11,49.0,1.0,19.0,1.0,0,6.0,0.0,50.0,1,1,1
12,34.0,1.0,19.0,1.0,0,49.0,1.0,30.0,1,1,1
13,35.0,2.0,23.0,1.0,3,49.0,1.0,40.0,1,1,1
14,17.0,1.0,20.0,5.0,1,6.0,0.0,20.0,0,1,0
15,22.0,4.0,1.0,5.0,1,40.0,2.0,40.0,0,0,0
16,75.0,3.0,23.0,1.0,0,42.0,1.0,40.0,1,1,1
17,61.0,7.0,18.0,1.0,3,55.0,1.0,55.0,1,1,1
18,56.0,2.0,21.0,1.0,0,138.0,0.0,30.0,1,1,1
19,30.0,1.0,21.0,1.0,0,6.0,1.0,40.0,1,1,1
20,68.0,4.0,21.0,3.0,0,16.0,0.0,40.0,1,1,1
21,55.0,1.0,17.0,1.0,3,365.0,0.0,40.0,1,1,1
22,51.0,1.0,22.0,1.0,0,49.0,1.0,50.0,1,1,1
23,39.0,1.0,9.0,1.0,1,49.0,0.0,45.0,0,1,0
24,20.0,1.0,19.0,5.0,0,49.0,12.0,20.0,0,1,0
25,55.0,1.0,22.0,1.0,0,49.0,0.0,60.0,1,1,1
26,57.0,2.0,21.0,1.0,0,6.0,1.0,40.0,0,1,1
27,30.0,1.0,21.0,5.0,4,49.0,17.0,40.0,1,1,0
28,27.0,1.0,19.0,3.0,4,303.0,0.0,40.0,0,0,0
29,25.0,1.0,18.0,5.0,0,49.0,2.0,12.0,1,1,0
30,38.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
31,36.0,2.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
32,38.0,1.0,19.0,1.0,2,34.0,0.0,35.0,0,1,0
33,22.0,1.0,21.0,5.0,2,35.0,0.0,4.0,0,0,0
34,35.0,4.0,19.0,1.0,3,49.0,0.0,40.0,1,1,1
35,62.0,5.0,21.0,1.0,0,6.0,1.0,41.0,1,1,1
36,20.0,1.0,16.0,5.0,1,49.0,3.0,28.0,0,1,0
37,24.0,1.0,23.0,5.0,1,6.0,2.0,30.0,1,1,0
38,63.0,3.0,22.0,1.0,0,45.0,0.0,33.0,0,1,1
39,32.0,3.0,16.0,1.0,2,16.0,1.0,58.0,0,1,0
40,41.0,1.0,19.0,1.0,3,49.0,1.0,20.0,1,1,0
41,28.0,1.0,22.0,3.0,0,6.0,0.0,40.0,0,1,1
42,56.0,3.0,19.0,1.0,3,49.0,1.0,40.0,1,1,1
43,54.0,1.0,20.0,1.0,2,49.0,1.0,32.0,0,1,1
44,36.0,1.0,1.0,1.0,1,49.0,0.0,40.0,0,1,0
45,29.0,3.0,16.0,5.0,1,32.0,2.0,22.0,0,1,0
46,46.0,6.0,20.0,1.0,1,49.0,1.0,20.0,0,1,0
47,25.0,1.0,23.0,1.0,0,49.0,1.0,30.0,0,1,0
48,34.0,1.0,21.0,1.0,0,6.0,9.0,40.0,1,1,1
49,52.0,6.0,20.0,1.0,3,49.0,1.0,30.0,1,1,0
50,56.0,1.0,15.0,3.0,-1,49.0,0.0,44.0,1,1,1
51,22.0,1.0,16.0,5.0,0,49.0,4.0,40.0,0,1,0
52,23.0,1.0,16.0,5.0,0,51.0,13.0,32.0,0,1,0
53,18.0,1.0,16.0,5.0,1,49.0,2.0,50.0,1,1,0
54,31.0,2.0,21.0,1.0,2,19.0,0.0,45.0,1,1,1
55,41.0,1.0,19.0,1.0,0,42.0,1.0,40.0,1,1,1
56,37.0,4.0,18.0,1.0,2,49.0,0.0,45.0,0,1,1
57,43.0,1.0,8.0,5.0,3,30.0,10.0,50.0,0,1,1
58,29.0,4.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
59,37.0,2.0,19.0,1.0,2,48.0,1.0,40.0,0,1,1
60,18.0,3.0,18.0,5.0,1,48.0,17.0,30.0,0,1,0
61,67.0,4.0,21.0,1.0,2,49.0,1.0,9.0,0,1,0
62,41.0,1.0,18.0,3.0,2,49.0,2.0,50.0,1,1,0
63,41.0,1.0,18.0,1.0,1,49.0,1.0,40.0,0,1,0
64,45.0,1.0,21.0,1.0,0,56.0,0.0,35.0,0,1,1
65,47.0,1.0,19.0,1.0,0,16.0,0.0,40.0,0,1,1
66,60.0,2.0,16.0,1.0,1,2.0,1.0,32.0,0,1,1
67,60.0,1.0,18.0,5.0,0,363.0,2.0,36.0,1,1,1
68,45.0,2.0,21.0,1.0,0,36.0,0.0,45.0,1,1,1
69,45.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
70,33.0,6.0,20.0,1.0,3,48.0,1.0,50.0,1,1,1
71,36.0,1.0,18.0,1.0,1,49.0,0.0,50.0,1,1,1
72,44.0,4.0,18.0,1.0,0,49.0,1.0,29.0,0,1,0
73,61.0,6.0,18.0,5.0,3,6.0,5.0,50.0,1,1,1
74,58.0,1.0,19.0,1.0,3,55.0,0.0,40.0,1,1,1
75,18.0,1.0,14.0,5.0,1,16.0,2.0,20.0,0,1,0
76,45.0,1.0,19.0,1.0,2,30.0,0.0,27.0,0,1,0
77,56.0,1.0,21.0,1.0,3,31.0,1.0,65.0,1,1,1
78,51.0,1.0,20.0,1.0,0,27.0,1.0,50.0,1,1,1
79,28.0,1.0,16.0,5.0,1,49.0,5.0,10.0,0,1,0
80,51.0,6.0,22.0,1.0,0,6.0,0.0,60.0,0,1,1
81,25.0,1.0,21.0,1.0,0,362.0,1.0,40.0,1,0,1
82,25.0,1.0,17.0,5.0,3,49.0,15.0,10.0,1,1,0
83,27.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,0
84,50.0,1.0,21.0,3.0,0,8.0,0.0,40.0,0,1,1
85,27.0,1.0,21.0,5.0,0,42.0,2.0,40.0,1,1,0
86,37.0,1.0,15.0,5.0,2,17.0,15.0,30.0,1,1,0
87,33.0,1.0,16.0,1.0,0,49.0,0.0,60.0,1,1,1
88,42.0,1.0,15.0,1.0,2,49.0,0.0,20.0,0,1,0
89,47.0,1.0,19.0,1.0,2,49.0,0.0,50.0,1,1,1
90,29.0,1.0,16.0,1.0,0,49.0,0.0,42.0,1,1,0
91,19.0,1.0,18.0,5.0,2,4.0,17.0,5.0,0,1,0
92,20.0,1.0,14.0,5.0,1,40.0,7.0,35.0,0,0,0
93,41.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
94,56.0,1.0,20.0,1.0,3,49.0,0.0,60.0,1,1,1
95,23.0,1.0,15.0,5.0,2,49.0,2.0,40.0,1,0,0
96,17.0,1.0,18.0,1.0,2,303.0,0.0,60.0,0,1,0
97,41.0,1.0,14.0,1.0,4,8.0,0.0,25.0,1,1,0
98,26.0,1.0,15.0,5.0,1,150.0,2.0,30.0,0,1,0
99,28.0,1.0,20.0,3.0,4,49.0,0.0,60.0,1,1,1
100,53.0,5.0,16.0,1.0,3,49.0,1.0,40.0,1,1,1
101,55.0,1.0,21.0,1.0,0,49.0,0.0,50.0,1,1,1
102,28.0,1.0,20.0,1.0,0,215.0,1.0,45.0,0,1,0
103,22.0,2.0,22.0,5.0,0,49.0,0.0,15.0,0,1,0
104,46.0,1.0,21.0,1.0,0,49.0,1.0,46.0,1,1,1
105,40.0,4.0,16.0,3.0,2,49.0,0.0,36.0,0,1,0
106,61.0,1.0,19.0,1.0,4,49.0,0.0,50.0,1,1,1
107,48.0,1.0,18.0,1.0,4,49.0,1.0,40.0,1,1,1
108,41.0,1.0,16.0,3.0,4,301.0,0.0,45.0,1,1,1
109,51.0,2.0,22.0,1.0,0,39.0,0.0,45.0,1,1,1
110,30.0,1.0,19.0,1.0,2,49.0,0.0,40.0,0,1,0
111,53.0,3.0,22.0,1.0,0,6.0,2.0,50.0,1,1,1
112,32.0,1.0,19.0,5.0,0,48.0,0.0,50.0,1,1,1
113,20.0,1.0,16.0,5.0,4,49.0,13.0,15.0,1,1,0
114,62.0,4.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
115,56.0,7.0,16.0,1.0,2,49.0,0.0,15.0,0,1,0
116,70.0,1.0,19.0,1.0,3,49.0,1.0,50.0,1,1,1
117,59.0,3.0,7.0,1.0,0,49.0,0.0,45.0,1,0,0
118,17.0,1.0,14.0,5.0,4,16.0,4.0,8.0,0,1,0
119,47.0,1.0,22.0,1.0,2,49.0,1.0,3.0,0,1,1
120,60.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
121,45.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,1
122,42.0,1.0,21.0,1.0,0,41.0,0.0,27.0,0,1,1
123,42.0,2.0,16.0,1.0,4,49.0,2.0,10.0,1,1,0
124,33.0,5.0,16.0,3.0,5,49.0,9.0,48.0,1,1,1
125,35.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
126,26.0,1.0,16.0,1.0,4,25.0,0.0,46.0,1,1,1
127,21.0,1.0,19.0,5.0,1,49.0,2.0,40.0,0,1,0
128,25.0,1.0,19.0,1.0,2,49.0,1.0,30.0,0,1,0
129,52.0,4.0,21.0,1.0,0,6.0,0.0,16.0,0,1,0
130,28.0,1.0,22.0,1.0,0,49.0,1.0,70.0,0,1,1
131,51.0,1.0,19.0,1.0,4,49.0,1.0,40.0,1,0,1
132,42.0,3.0,21.0,1.0,0,49.0,0.0,15.0,0,1,0
133,18.0,1.0,15.0,5.0,1,49.0,10.0,20.0,0,1,0
134,56.0,7.0,19.0,1.0,2,16.0,0.0,60.0,1,1,1
135,48.0,4.0,2.0,1.0,1,49.0,15.0,40.0,1,1,1
136,45.0,6.0,20.0,1.0,1,49.0,1.0,50.0,1,1,1
137,32.0,1.0,19.0,1.0,1,29.0,1.0,40.0,0,1,1
138,68.0,1.0,16.0,1.0,4,49.0,1.0,40.0,1,1,0
139,49.0,1.0,16.0,5.0,1,49.0,2.0,40.0,0,1,0
140,36.0,1.0,19.0,1.0,2,9.0,17.0,30.0,1,1,0
141,64.0,1.0,21.0,1.0,0,16.0,0.0,60.0,1,1,1
142,53.0,1.0,22.0,1.0,0,1.0,0.0,50.0,0,1,1
143,38.0,1.0,19.0,1.0,2,49.0,1.0,40.0,1,1,1
144,41.0,3.0,21.0,3.0,0,37.0,6.0,40.0,0,1,1
145,35.0,1.0,19.0,1.0,3,49.0,1.0,39.0,1,1,0
146,60.0,1.0,21.0,1.0,2,49.0,0.0,42.0,1,1,1
147,43.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
148,40.0,3.0,18.0,1.0,4,49.0,1.0,15.0,1,1,0
149,58.0,7.0,21.0,1.0,1,49.0,1.0,40.0,1,1,0
150,52.0,1.0,21.0,3.0,0,6.0,0.0,50.0,0,1,1
151,20.0,1.0,20.0,5.0,2,6.0,2.0,50.0,1,1,0
152,65.0,1.0,20.0,3.0,0,6.0,0.0,20.0,0,1,0
