,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,52.0,4.0,22.0,1.0,0,6.0,13.0,45.0,1,1,1
1,52.0,1.0,21.0,1.0,0,49.0,0.0,60.0,1,1,1
2,61.0,7.0,20.0,1.0,2,49.0,1.0,35.0,0,1,0
3,21.0,1.0,16.0,5.0,3,6.0,0.0,40.0,1,1,1
4,68.0,1.0,22.0,1.0,0,24.0,0.0,40.0,0,1,0
5,52.0,1.0,16.0,4.0,4,303.0,11.0,40.0,1,0,0
6,30.0,2.0,19.0,1.0,0,49.0,1.0,20.0,1,1,0
7,32.0,1.0,20.0,3.0,0,46.0,0.0,40.0,0,1,1
8,47.0,1.0,11.0,1.0,3,32.0,0.0,40.0,1,1,0
9,51.0,1.0,19.0,1.0,2,303.0,0.0,40.0,0,1,1
10,49.0,1.0,16.0,1.0,4,24.0,1.0,40.0,1,1,1
11,32.0,1.0,16.0,3.0,3,49.0,0.0,50.0,1,1,1
12,30.0,1.0,21.0,1.0,0,49.0,0.0,30.0,1,1,0
13,48.0,1.0,21.0,1.0,0,25.0,0.0,40.0,1,1,1
14,39.0,7.0,15.0,5.0,3,49.0,2.0,50.0,1,1,1
15,49.0,1.0,17.0,1.0,0,303.0,0.0,20.0,0,0,0
16,35.0,3.0,16.0,5.0,0,49.0,12.0,30.0,0,1,0
17,68.0,6.0,19.0,1.0,0,49.0,0.0,2.0,1,1,1
18,28.0,7.0,16.0,1.0,0,49.0,0.0,60.0,1,1,1
19,43.0,1.0,16.0,5.0,0,15.0,15.0,8.0,0,0,0
20,36.0,1.0,16.0,1.0,4,217.0,1.0,40.0,0,0,0
21,19.0,1.0,16.0,5.0,2,17.0,2.0,45.0,1,1,0
22,24.0,1.0,19.0,5.0,2,4.0,0.0,16.0,0,1,0
23,27.0,1.0,19.0,1.0,2,51.0,1.0,40.0,0,1,0
24,48.0,1.0,16.0,3.0,0,49.0,6.0,35.0,0,1,1
25,49.0,6.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
26,59.0,7.0,8.0,3.0,-1,48.0,5.0,20.0,1,0,0
27,25.0,1.0,16.0,5.0,4,49.0,17.0,30.0,0,1,0
28,23.0,1.0,18.0,5.0,0,365.0,17.0,37.0,0,1,0
29,33.0,1.0,21.0,1.0,0,303.0,1.0,20.0,0,0,0
30,32.0,1.0,19.0,5.0,2,49.0,5.0,32.0,1,1,0
31,43.0,7.0,21.0,1.0,0,49.0,1.0,45.0,0,1,1
32,59.0,3.0,19.0,2.0,1,49.0,0.0,20.0,0,1,0
33,33.0,1.0,12.0,5.0,1,49.0,7.0,12.0,0,1,0
34,34.0,6.0,14.0,1.0,1,6.0,1.0,20.0,0,1,0
35,52.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
36,34.0,1.0,21.0,5.0,4,49.0,2.0,40.0,1,1,1
37,19.0,1.0,14.0,5.0,3,49.0,2.0,50.0,1,1,0
38,31.0,1.0,19.0,1.0,2,8.0,0.0,40.0,1,1,0
