,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,44.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
1,28.0,2.0,20.0,5.0,0,49.0,2.0,16.0,0,1,0
2,56.0,3.0,22.0,1.0,0,303.0,1.0,40.0,0,1,1
3,38.0,1.0,21.0,3.0,0,27.0,0.0,20.0,1,1,1
4,55.0,1.0,17.0,1.0,0,49.0,1.0,40.0,1,1,0
5,71.0,2.0,21.0,3.0,0,6.0,0.0,40.0,1,1,1
6,65.0,5.0,19.0,4.0,1,49.0,0.0,40.0,0,1,1
7,32.0,1.0,21.0,3.0,0,49.0,0.0,40.0,1,1,1
8,28.0,1.0,22.0,1.0,0,49.0,0.0,45.0,1,1,1
9,25.0,7.0,21.0,1.0,2,49.0,1.0,40.0,1,1,0
10,32.0,1.0,16.0,3.0,1,49.0,0.0,40.0,0,1,1
11,35.0,6.0,18.0,3.0,1,30.0,0.0,41.0,1,1,0
12,35.0,1.0,16.0,1.0,1,49.0,1.0,50.0,0,0,0
13,59.0,6.0,20.0,1.0,1,301.0,0.0,20.0,1,1,0
14,50.0,1.0,17.0,1.0,1,242.0,1.0,35.0,0,0,0
15,52.0,4.0,21.0,1.0,0,48.0,1.0,40.0,0,1,1
16,32.0,1.0,16.0,5.0,2,49.0,2.0,52.0,1,1,1
17,38.0,1.0,24.0,1.0,0,49.0,0.0,4.0,1,1,1
18,34.0,1.0,23.0,5.0,0,49.0,0.0,50.0,1,1,1
19,52.0,1.0,19.0,5.0,3,16.0,0.0,40.0,1,1,1
20,30.0,1.0,17.0,1.0,2,11.0,1.0,40.0,1,1,1
21,22.0,1.0,13.0,5.0,4,210.0,3.0,40.0,1,0,0
22,24.0,1.0,13.0,1.0,1,6.0,1.0,40.0,1,0,0
23,39.0,1.0,24.0,1.0,0,49.0,1.0,55.0,1,1,1
24,37.0,1.0,19.0,1.0,1,49.0,0.0,45.0,1,1,1
25,47.0,1.0,17.0,1.0,2,6.0,1.0,40.0,0,1,0
26,48.0,1.0,19.0,1.0,3,49.0,0.0,40.0,1,1,1
27,45.0,1.0,16.0,5.0,1,49.0,2.0,4.0,0,1,0
28,66.0,1.0,19.0,3.0,3,49.0,0.0,40.0,1,1,1
29,43.0,1.0,19.0,1.0,1,49.0,1.0,40.0,1,0,1
30,57.0,7.0,22.0,1.0,0,2.0,0.0,60.0,1,1,1
31,21.0,1.0,21.0,1.0,0,160.0,0.0,35.0,1,1,0
32,27.0,3.0,23.0,5.0,0,49.0,2.0,40.0,1,1,1
