,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,7,4,9,2,12,0,1,1,1,2,1
1,9,7,10,5,8,3,1,1,1,2,0
2,12,4,9,4,10,1,1,1,1,2,0
3,7,4,11,6,14,1,1,0,2,2,0
4,13,4,7,2,7,0,0,1,2,1,0
5,8,4,15,4,1,4,1,0,1,2,0
6,8,4,15,2,10,0,0,1,3,2,0
7,9,4,11,4,14,2,0,0,1,2,0
8,12,1,5,4,13,3,0,1,1,2,0
9,17,4,11,2,6,0,1,1,2,2,1
10,12,4,11,4,14,1,1,1,2,2,0
11,6,4,8,2,6,0,1,1,2,2,1
12,7,4,6,2,3,0,1,1,3,2,0
13,9,4,11,0,3,3,0,0,1,2,0
14,6,4,15,4,1,3,1,0,2,2,0
15,4,4,15,4,12,1,1,0,2,2,0
16,3,4,11,4,1,3,1,0,2,2,0
17,10,4,11,2,14,0,1,1,2,2,0
18,9,4,11,2,3,0,1,1,2,2,0
19,4,4,8,4,6,3,1,0,2,1,0
20,9,4,11,4,6,3,1,0,0,2,0
21,7,3,15,4,1,3,0,0,2,2,0
22,15,4,15,6,1,4,1,0,2,2,0
23,10,4,15,0,1,1,1,0,2,2,0
24,10,4,11,2,3,0,1,1,2,2,0
25,7,4,9,0,12,1,1,0,2,2,0
26,4,4,8,4,5,2,1,1,3,2,0
27,8,2,5,2,10,0,1,1,2,2,0
28,10,4,9,2,4,0,1,1,2,2,1
29,11,8,11,3,2,3,1,0,2,2,0
30,7,4,7,4,14,1,0,1,2,3,0
31,5,4,15,0,1,4,0,0,2,2,0
32,6,4,3,2,14,5,1,0,1,2,0
33,10,2,11,0,8,1,1,1,1,2,1
34,7,2,9,2,10,0,1,1,2,2,0
35,14,4,7,2,3,0,1,1,2,2,1
36,3,3,15,4,3,1,1,1,0,2,0
37,11,5,15,0,1,4,1,0,2,2,0
38,8,6,8,2,10,0,1,1,1,3,1
39,7,4,11,2,3,0,1,1,2,2,1
40,3,6,8,4,10,1,0,1,2,2,1
41,12,4,15,4,1,3,1,1,2,2,0
42,8,4,11,4,4,4,1,0,2,2,0
43,9,4,11,4,14,1,0,1,2,2,0
44,10,2,9,6,10,1,0,0,1,2,0
45,8,4,8,2,3,0,1,1,2,0,0
46,6,4,7,4,14,2,1,1,3,2,0
47,6,4,15,4,12,3,1,1,2,2,0
48,14,4,15,6,3,1,1,1,1,2,0
49,6,4,9,2,4,0,1,1,1,2,0
50,6,3,0,2,13,2,1,0,2,0,0
51,9,4,9,2,10,0,1,1,2,2,1
52,7,4,11,0,3,1,1,1,0,1,0
53,6,4,8,2,3,0,1,1,2,2,0
54,9,4,0,2,10,0,1,1,2,2,0
55,8,4,15,4,4,1,1,1,1,2,0
56,5,4,11,2,12,0,1,1,1,2,0
