,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,5,4,5,5,3,1,1,1,2,2,0
1,4,4,4,4,10,3,1,0,2,2,0
2,14,0,11,4,2,1,1,0,1,2,0
3,5,4,8,2,4,0,1,1,1,2,0
4,6,4,11,4,1,3,1,0,2,2,0
5,7,0,15,2,13,0,0,1,2,2,0
6,13,4,9,2,10,0,1,1,2,2,0
7,6,1,2,2,6,0,1,1,1,2,0
8,7,2,11,2,14,0,0,1,2,2,1
9,11,4,11,2,7,0,1,1,1,2,1
10,13,4,11,3,8,5,1,0,2,2,0
11,5,6,11,2,1,2,1,0,2,2,1
12,9,4,13,2,4,0,1,1,2,2,0
13,4,4,7,4,7,3,1,0,0,2,0
14,8,4,15,0,12,4,1,0,2,2,0
15,12,4,11,2,8,0,1,1,0,2,0
16,4,4,15,4,4,4,1,1,2,2,0
17,8,4,11,0,1,1,1,1,2,2,0
18,9,6,15,2,12,0,1,1,2,2,0
19,4,1,14,4,10,1,1,0,2,2,0
20,9,4,11,2,4,0,1,1,1,2,0
21,5,4,15,4,7,1,0,1,2,2,0
22,9,4,0,2,4,0,0,1,2,2,1
23,5,4,5,0,3,1,1,1,1,2,0
24,6,4,9,2,4,0,1,1,0,1,0
25,7,4,8,4,13,3,1,0,2,2,0
26,6,6,15,2,12,0,1,1,2,2,0
27,5,4,15,4,8,1,1,0,2,2,0
28,12,4,11,2,12,0,0,1,0,2,1
29,5,4,11,4,1,1,1,1,2,2,0
30,7,4,9,2,12,0,1,1,2,2,1
31,10,4,15,2,7,0,0,1,2,4,1
32,5,0,11,0,8,4,1,1,1,2,0
33,7,1,8,6,3,1,0,1,1,2,0
34,7,4,12,4,4,3,1,0,2,2,0
35,8,7,15,1,1,5,0,0,2,2,0
36,9,4,15,2,6,0,1,1,2,2,0
37,4,6,9,4,4,3,1,1,2,2,0
38,9,4,11,0,7,3,1,1,1,2,0
39,7,4,11,6,3,0,1,1,0,2,0
40,5,4,11,2,8,0,1,1,2,2,0
