,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,8,5,15,2,5,0,1,1,1,1,0
1,8,4,9,2,12,0,1,1,1,2,0
2,5,4,15,6,6,4,1,0,2,2,0
3,7,6,15,2,4,0,1,1,2,2,0
4,8,6,15,2,3,0,1,1,2,2,1
5,9,0,11,2,14,0,0,1,2,2,0
6,4,7,15,4,4,3,0,1,3,4,0
7,8,6,2,0,8,1,1,0,1,2,0
8,5,4,11,4,3,1,1,1,2,2,0
9,18,4,15,2,12,0,1,1,2,2,0
10,5,4,15,4,1,3,1,1,2,1,0
11,8,4,15,0,8,1,1,0,1,2,0
12,4,4,15,4,12,2,1,1,2,2,0
13,4,7,12,2,10,0,1,1,1,2,0
14,8,6,11,2,9,0,1,1,2,2,0
15,9,4,11,2,3,0,1,1,2,2,1
16,3,4,15,4,1,3,0,0,2,4,0
17,6,4,11,4,1,1,1,0,3,2,0
18,7,4,9,2,4,0,1,1,2,2,0
19,9,6,5,2,14,5,1,0,1,2,0
20,6,1,15,2,5,0,1,1,2,2,1
21,6,4,5,4,8,3,0,0,1,2,0
22,5,4,9,2,4,0,1,1,2,2,0
23,6,4,15,2,1,0,1,1,2,2,1
24,11,4,14,4,8,1,0,0,2,2,0
25,5,2,1,2,7,0,1,1,1,2,1
26,4,4,10,4,1,1,1,1,1,2,0
27,10,4,11,2,3,0,1,1,2,2,0
28,4,4,11,4,8,1,1,1,3,2,0
29,3,4,11,4,4,4,1,0,2,3,0
30,4,4,11,4,4,3,0,1,2,2,0
31,6,4,11,2,7,0,1,1,2,2,0
32,7,2,9,2,10,0,1,1,2,2,0
33,10,4,11,2,8,0,1,1,2,2,1
34,4,4,11,4,6,4,1,0,2,2,0
35,11,8,2,0,2,1,1,1,2,2,0
36,10,4,1,2,10,0,1,1,3,2,1
37,11,4,15,4,12,1,0,0,3,2,0
38,7,4,11,5,8,1,1,0,4,2,0
39,9,4,11,0,3,1,1,1,2,2,0
40,7,4,12,5,12,2,1,0,2,2,0
41,6,4,15,2,12,2,0,0,2,4,0
42,5,4,15,4,12,1,1,1,1,2,0
43,4,4,15,4,8,3,1,1,2,2,0
44,9,5,15,0,11,4,1,0,4,2,0
45,5,4,15,4,8,1,1,0,1,2,0
46,12,4,9,2,12,0,1,1,2,2,0
47,4,7,15,4,4,3,1,0,2,2,0
48,4,4,11,4,12,3,1,0,1,2,0
49,3,4,11,0,8,4,0,0,3,2,0
50,11,4,8,2,1,0,1,1,2,2,0
51,6,4,7,2,1,5,0,0,1,2,1
52,4,4,12,4,6,3,1,1,2,2,0
53,6,4,11,4,1,1,1,0,2,1,0
54,4,4,10,4,10,3,1,1,1,2,0
55,11,4,8,2,3,0,1,1,2,2,0
56,5,4,11,2,3,0,1,1,2,2,0
57,9,2,9,2,12,0,0,1,2,2,1
58,8,6,9,2,4,0,1,1,2,2,0
59,8,4,6,2,12,0,0,1,1,2,1
60,9,4,7,2,12,0,1,1,2,2,1
61,3,6,15,4,8,3,1,0,0,2,0
62,3,4,15,0,8,1,1,0,2,2,0
63,10,4,12,2,10,0,1,1,2,2,1
64,11,4,12,2,7,0,1,1,2,2,1
65,3,2,15,4,12,3,0,1,1,2,0
66,4,4,15,4,8,3,1,1,2,2,0
67,4,4,8,4,4,4,1,0,2,2,0
68,7,4,11,0,3,4,1,0,0,2,0
69,17,2,9,2,10,5,1,0,1,2,1
70,6,4,11,2,4,0,1,1,2,2,0
71,5,2,12,4,10,3,1,0,2,2,0
72,7,7,1,2,4,0,1,1,2,2,1
73,18,6,15,6,2,4,1,0,2,2,0
74,6,2,7,4,3,1,1,0,1,2,0
75,5,4,11,4,14,1,1,1,2,2,0
76,16,4,15,2,4,0,1,1,2,1,0
77,11,4,15,2,2,0,1,1,2,2,1
78,6,4,15,2,8,0,0,1,2,2,0
79,9,4,8,2,1,0,1,1,0,2,1
80,6,4,11,2,3,0,1,1,2,2,1
81,4,4,11,4,8,3,1,0,2,2,0
82,7,8,9,4,5,4,1,0,2,2,0
83,4,2,15,4,12,2,0,0,2,2,0
84,9,6,1,2,10,0,1,1,2,2,0
85,7,4,8,2,6,0,0,1,1,2,0
86,11,4,11,4,12,1,1,0,2,2,0
87,11,4,15,2,12,0,1,1,2,2,1
88,6,4,15,4,3,1,1,1,2,2,0
89,9,4,9,2,10,0,1,1,1,2,0
90,8,6,11,0,8,4,1,0,1,2,0
91,9,4,10,2,12,0,1,1,1,2,0
92,9,4,11,2,7,0,1,1,2,2,1
93,3,2,11,4,3,3,1,1,2,2,0
94,9,4,11,5,1,1,1,1,2,2,0
95,7,7,15,4,14,1,1,1,2,2,0
96,5,5,11,4,4,3,0,0,2,2,0
97,6,4,11,4,11,4,1,0,2,2,0
98,9,4,15,2,1,5,1,0,1,2,0
99,9,7,11,0,14,1,1,1,3,1,0
100,9,4,11,2,3,0,1,1,2,2,0
101,7,4,12,3,12,2,1,1,1,2,0
102,8,1,10,0,2,1,1,0,2,2,0
103,9,4,9,2,9,0,1,1,2,2,1
104,9,6,11,2,14,0,1,1,2,2,1
105,8,4,15,0,8,4,1,0,0,2,0
106,7,4,11,2,4,0,1,1,2,2,1
107,8,4,11,2,1,0,1,1,2,2,0
108,7,4,3,5,10,1,1,1,2,2,0
109,8,4,14,2,3,0,1,1,2,2,0
110,5,4,11,4,8,1,1,1,2,2,0
111,6,1,12,4,6,3,1,1,2,2,0
112,7,4,11,2,14,0,0,1,2,2,0
113,6,6,8,2,13,0,1,1,3,2,1
114,4,4,12,4,12,1,1,1,2,2,0
115,5,4,3,4,10,3,1,0,2,2,0
116,4,4,11,4,3,3,1,0,2,2,0
117,8,4,4,0,7,4,1,0,2,2,0
118,7,0,8,5,5,4,1,0,2,1,0
119,8,4,9,2,4,0,1,1,2,2,0
120,9,4,11,2,1,0,0,1,1,2,1
121,7,3,15,5,9,3,1,1,2,2,0
122,4,2,15,4,4,1,0,0,3,4,0
123,5,4,14,5,8,4,0,0,2,2,0
124,4,4,4,4,10,3,0,0,2,2,0
125,8,4,9,2,4,0,1,1,2,2,0
126,8,4,11,2,3,0,1,1,2,2,0
127,4,4,11,4,3,3,1,0,2,2,0
128,5,4,6,4,8,1,1,0,1,2,0
129,9,7,1,2,10,5,1,1,2,2,0
130,8,2,13,2,10,0,1,1,3,2,1
131,8,4,1,2,10,0,1,1,1,1,0
132,7,2,10,2,2,0,1,1,0,2,0
133,5,4,11,2,14,0,0,1,2,2,1
134,8,4,12,2,10,0,1,1,2,2,0
135,3,8,9,4,14,1,1,1,2,2,0
136,9,0,15,2,0,0,1,1,2,2,1
137,4,1,11,4,9,3,1,1,2,2,0
138,16,4,15,4,12,2,1,1,2,2,0
139,6,2,15,2,12,0,0,1,1,2,1
140,11,4,1,0,8,4,1,0,1,2,0
141,10,2,15,0,1,1,0,0,2,2,0
142,3,7,11,4,4,4,1,0,2,2,0
143,4,4,15,4,13,1,1,1,2,4,1
144,18,4,14,2,3,0,1,1,2,2,0
145,8,3,9,0,1,1,1,0,2,2,0
146,7,4,11,4,12,3,1,1,3,2,0
147,4,6,11,4,8,3,0,1,2,0,0
148,7,4,15,2,1,5,1,1,2,2,1
149,7,6,6,4,9,3,1,1,2,2,0
150,4,4,15,4,1,1,1,1,2,2,0
151,7,4,11,3,2,4,0,0,2,2,0
152,7,4,11,4,14,1,1,1,2,2,0
153,7,4,15,4,12,1,1,1,0,2,0
154,8,4,11,2,7,0,1,1,2,2,1
155,11,4,11,0,1,1,1,1,2,2,0
156,7,4,3,2,3,0,1,1,2,2,0
157,8,4,15,2,6,0,1,1,1,2,0
158,5,6,1,4,10,3,1,0,3,2,0
159,5,4,4,2,3,0,1,1,2,2,0
160,6,4,9,2,1,5,1,0,1,2,1
161,6,8,4,0,2,3,1,1,1,2,0
162,9,6,15,0,3,1,0,1,2,2,0
163,8,4,9,2,4,0,1,1,2,2,1
164,7,4,12,5,8,4,1,0,4,2,0
165,6,5,1,2,7,0,1,1,2,2,0
166,6,4,9,4,12,1,1,1,2,2,0
167,7,4,11,2,3,0,1,1,2,2,1
168,6,4,15,0,2,4,1,0,2,2,0
169,9,4,15,2,10,0,1,1,3,2,0
170,5,4,15,4,12,3,1,1,2,2,0
171,5,4,11,4,8,3,1,1,2,2,0
172,4,6,11,4,9,3,1,1,4,2,0
173,7,4,15,2,1,0,1,1,2,2,0
174,3,4,7,0,1,1,0,0,1,2,0
175,12,6,9,2,9,0,1,1,2,2,1
176,4,4,9,4,6,3,1,0,1,2,0
177,11,4,11,4,8,1,1,0,2,2,0
178,4,6,15,4,2,3,1,1,2,2,0
179,8,4,9,2,6,0,0,1,2,2,0
180,6,4,2,2,12,0,0,1,2,0,1
181,11,4,15,4,1,1,0,0,2,2,0
182,3,4,12,4,10,3,1,0,2,2,0
183,11,4,11,4,3,3,1,1,2,2,0
184,9,4,15,0,1,1,1,0,1,2,0
185,3,4,2,4,10,3,1,0,2,2,0
186,6,7,4,2,14,0,0,1,2,2,0
187,17,4,11,2,1,5,1,0,2,2,0
188,3,7,11,4,8,3,0,1,2,3,0
