,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,10,2,15,2,1,0,1,1,2,2,1
1,7,4,9,2,10,5,1,0,2,2,0
2,8,3,15,2,4,0,1,1,2,2,1
3,4,4,11,4,12,3,1,1,0,2,0
4,3,4,8,4,4,1,1,1,3,1,0
5,7,6,11,4,3,3,1,1,2,2,0
6,3,3,12,4,10,2,0,0,0,2,0
7,10,4,9,0,10,1,1,0,1,2,0
8,11,0,11,0,11,1,1,1,2,2,0
9,6,4,12,2,6,0,1,1,2,2,0
10,7,4,12,2,3,0,1,1,2,2,0
11,7,4,9,4,5,0,1,1,3,2,0
12,16,7,15,2,14,0,1,1,2,2,1
13,12,4,11,2,4,5,1,0,1,2,1
14,8,4,12,0,6,4,1,0,2,2,0
15,8,4,15,2,12,0,1,1,2,2,1
16,7,4,5,6,3,0,1,1,2,2,0
17,8,3,14,0,10,4,1,1,2,2,1
18,3,4,15,0,9,1,1,0,4,2,1
19,10,4,11,2,3,0,1,1,2,2,1
20,6,4,1,4,8,2,1,0,2,2,0
21,4,3,9,4,1,3,1,1,1,0,0
22,8,4,9,2,7,0,1,1,2,2,1
23,9,4,14,0,1,4,1,0,2,2,0
24,10,4,0,2,6,0,1,1,1,2,0
25,8,0,4,4,0,3,1,1,2,2,0
26,11,4,15,2,4,0,1,1,3,2,0
27,7,4,11,4,1,3,1,0,1,2,0
28,5,4,15,4,1,4,1,0,2,2,0
29,6,4,15,2,10,0,1,1,2,2,1
30,8,4,11,4,7,3,1,0,2,2,0
31,3,4,15,4,1,3,1,1,0,2,0
32,3,4,15,0,1,4,1,0,0,2,0
33,9,4,15,2,4,0,1,1,1,2,1
34,8,4,8,5,8,4,0,0,2,2,0
35,5,4,11,0,1,4,1,0,0,2,0
36,7,4,15,6,6,0,1,1,2,2,0
37,9,4,11,2,12,0,1,1,0,2,0
38,9,4,9,2,4,0,1,1,2,2,1
39,4,4,11,4,4,1,1,0,2,2,0
40,12,4,11,0,3,1,1,0,2,2,0
41,10,4,15,2,10,0,1,1,2,2,0
42,5,2,11,0,2,1,1,1,2,2,0
43,10,4,11,2,3,0,1,1,2,2,0
44,10,7,15,2,14,0,1,1,2,2,0
45,5,4,15,0,12,1,1,1,2,2,0
46,6,4,15,2,3,0,1,1,0,2,1
47,4,4,11,4,7,3,1,0,1,2,0
48,7,4,11,2,3,0,1,1,2,2,0
49,5,4,11,4,1,3,1,1,2,2,0
50,7,4,9,4,8,1,1,0,2,2,0
51,7,4,9,6,3,1,1,1,1,2,0
52,7,4,11,2,1,0,1,1,2,2,0
53,11,4,11,2,3,0,1,1,4,2,0
54,6,4,11,4,12,1,1,0,2,2,0
55,9,4,9,2,7,0,1,1,2,2,0
56,8,4,15,0,4,1,1,0,1,2,1
57,7,4,11,2,1,0,1,1,2,2,0
58,11,4,1,6,8,4,0,0,4,2,0
59,11,7,11,2,14,0,1,1,2,2,0
60,5,4,0,2,3,0,1,1,2,2,0
61,11,6,9,2,13,0,1,1,2,2,0
62,17,4,10,2,4,0,1,1,2,2,1
63,7,4,9,2,4,0,1,1,2,2,1
64,4,4,12,4,6,3,0,1,1,2,0
65,10,4,11,2,3,0,0,1,2,2,0
66,11,4,11,2,3,0,1,1,1,2,0
67,4,4,11,4,1,3,1,1,1,2,0
68,8,4,11,2,3,0,0,1,2,2,1
69,7,4,12,0,7,1,1,0,1,2,0
70,11,6,11,2,13,0,1,1,2,2,0
71,10,2,9,2,10,0,1,1,3,2,1
72,3,4,12,4,6,3,1,1,1,2,0
73,8,2,15,2,1,0,1,1,2,2,0
74,4,0,0,4,0,3,1,0,2,2,0
75,11,4,9,2,10,0,1,1,2,2,0
76,3,4,15,0,12,1,1,0,2,2,0
77,6,4,0,4,6,3,1,1,2,2,0
78,5,4,0,4,8,2,1,0,1,2,0
79,5,4,15,2,4,5,1,1,2,2,1
80,7,0,12,4,10,1,1,1,2,2,0
81,4,2,11,4,5,1,1,1,2,2,0
82,8,7,9,5,10,1,0,1,2,2,0
83,9,4,15,2,1,5,1,0,2,2,1
84,15,2,1,4,3,3,1,1,2,2,0
85,7,7,15,2,12,0,1,1,2,2,1
86,10,4,15,0,6,4,1,0,2,2,0
87,4,2,4,4,0,4,1,0,2,2,0
88,14,4,15,2,12,0,1,1,2,2,0
89,4,4,0,2,6,0,1,1,1,2,1
90,7,4,11,6,14,0,1,1,2,2,0
91,8,4,11,2,3,0,1,1,3,2,1
92,4,0,3,4,0,3,1,0,0,2,0
93,10,7,15,2,12,5,1,0,2,2,0
94,6,2,15,0,11,1,1,1,2,2,0
95,7,4,15,6,12,1,1,1,2,2,0
96,4,4,15,4,12,1,1,1,0,1,0
97,9,4,1,2,3,0,1,1,2,2,1
98,9,4,9,4,8,2,1,0,2,2,0
99,7,4,12,2,4,0,1,1,1,2,1
100,10,4,11,2,3,0,1,1,2,2,1
101,10,4,11,0,3,1,0,1,2,3,0
102,5,7,13,4,10,1,1,1,2,0,0
103,5,4,0,0,3,1,1,1,2,2,0
104,4,4,11,2,4,5,1,1,2,2,0
105,10,4,2,2,10,0,1,1,2,2,0
106,9,0,8,2,14,0,1,1,2,2,0
107,11,4,11,5,7,4,1,1,2,2,0
108,7,4,15,3,12,1,0,1,1,2,0
109,11,4,15,2,8,5,1,0,2,2,1
110,3,2,15,0,1,4,0,0,0,2,0
111,5,4,5,4,4,0,0,1,2,2,0
112,5,4,15,4,6,3,1,0,2,2,0
113,10,7,15,2,10,0,0,1,3,2,0
114,14,6,11,3,8,2,1,1,4,2,0
115,10,4,9,0,1,4,1,0,2,2,0
116,12,4,15,0,1,4,0,0,3,2,0
117,7,4,11,0,14,4,0,0,2,2,0
118,7,4,15,2,12,0,1,1,1,2,1
119,3,5,5,0,4,1,1,1,1,2,0
120,7,4,9,2,10,0,1,1,1,2,1
121,4,4,9,4,10,1,1,0,2,4,0
122,7,7,12,2,7,0,1,1,2,2,1
123,12,4,9,5,8,4,1,0,2,2,0
124,7,6,11,2,3,0,1,1,1,2,0
125,5,4,9,4,10,2,1,1,2,2,0
126,6,4,9,3,12,1,1,1,2,2,0
127,10,4,0,2,3,0,1,1,2,2,0
128,8,7,15,4,12,1,1,1,2,2,0
129,7,7,9,0,2,1,1,0,1,2,0
130,3,4,15,4,1,1,1,1,0,2,0
131,9,4,15,0,7,1,1,1,2,1,0
132,9,4,1,2,8,5,1,0,2,2,1
133,7,6,11,2,13,0,1,1,1,1,0
134,11,4,9,2,10,0,1,1,2,2,1
135,4,2,11,4,6,3,1,1,1,2,0
136,7,4,9,6,4,1,1,1,2,2,0
137,6,2,13,2,1,5,0,1,2,2,1
138,7,4,13,6,8,1,1,0,2,2,0
139,3,4,1,2,3,0,1,1,0,2,1
140,9,4,11,2,3,0,1,1,2,2,1
141,6,4,9,4,12,1,1,1,2,2,0
142,3,4,15,4,1,3,1,1,1,2,0
143,7,4,12,2,3,0,1,1,1,2,1
144,4,0,15,4,12,1,1,1,2,2,0
145,6,4,11,3,7,1,0,1,2,2,0
146,9,6,9,2,4,5,1,0,2,2,0
147,4,4,3,6,3,1,1,1,2,2,0
