,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,6,6,4,5,4,1,1,0,2,0
1,12,4,11,2,7,0,1,1,4,0,1
2,9,4,11,2,12,0,1,1,2,2,0
3,10,4,7,2,4,0,1,1,2,2,1
4,6,4,11,4,8,1,1,0,2,2,0
5,7,8,11,0,1,5,1,0,2,2,0
6,12,7,12,2,10,0,1,1,3,2,0
7,10,4,11,2,3,0,1,1,2,2,0
8,11,0,11,2,6,0,1,1,2,2,0
9,9,7,11,0,8,4,0,0,2,2,0
10,10,4,11,4,8,1,0,0,2,2,0
11,8,4,11,2,12,0,1,1,1,2,1
12,12,4,12,5,12,2,1,1,2,2,0
13,9,6,15,4,5,1,1,1,2,1,0
14,4,4,15,4,14,3,1,0,2,2,0
15,5,4,11,4,14,1,1,0,2,2,0
16,10,4,9,2,12,0,1,0,2,2,1
17,8,4,7,4,1,1,1,1,1,2,0
18,4,4,15,2,1,0,1,1,2,2,0
19,5,4,15,4,13,1,1,0,2,2,0
20,3,0,9,4,0,1,1,0,1,3,0
21,5,4,9,4,1,3,1,1,2,2,0
22,3,4,11,4,7,1,0,0,0,2,0
23,6,4,3,2,4,0,1,1,2,0,1
24,6,4,11,4,7,3,1,0,0,4,0
25,10,6,15,2,5,0,1,1,0,2,0
26,10,0,15,2,6,0,1,1,2,2,1
27,5,4,11,2,13,0,1,1,2,2,0
28,6,4,15,4,6,1,1,1,2,2,0
29,3,4,11,4,3,1,1,1,2,2,0
30,3,4,15,2,4,0,1,1,2,2,0
31,7,4,11,2,3,0,1,1,2,2,1
32,6,4,9,4,5,3,1,0,1,2,0
33,4,6,13,0,10,1,1,1,3,2,0
34,5,4,15,2,1,0,1,1,2,2,0
35,8,3,15,0,1,4,1,0,2,2,1
36,6,4,11,4,8,1,1,0,2,2,0
37,5,4,9,4,1,1,0,0,2,2,0
38,6,4,11,2,3,0,1,1,2,2,0
39,7,6,11,2,3,0,0,1,2,2,0
40,4,6,15,4,12,3,1,0,2,2,0
41,7,4,8,4,13,3,1,0,2,2,0
42,6,2,15,2,10,0,1,1,1,2,1
43,7,4,11,2,1,0,1,1,2,2,1
44,11,4,0,2,12,5,1,0,1,2,0
45,6,4,11,6,14,4,1,1,2,4,0
46,9,4,15,2,10,0,1,1,2,2,0
47,6,4,11,0,8,1,1,0,2,2,0
48,12,4,15,6,4,4,1,1,2,2,0
49,4,1,15,4,1,1,1,0,2,2,0
50,12,4,11,2,12,0,1,1,1,2,0
51,3,4,15,2,3,0,1,1,2,2,1
52,8,5,9,2,4,0,1,1,2,2,0
53,8,4,11,0,4,4,1,0,2,2,0
54,5,4,15,2,12,0,1,1,1,2,0
55,11,6,11,2,3,0,1,1,4,2,1
56,6,2,11,2,8,0,0,1,2,2,1
57,7,6,11,0,7,4,1,0,2,0,1
58,9,4,15,2,13,0,1,1,2,2,0
59,5,6,15,2,5,0,1,1,1,2,1
60,11,2,9,2,4,0,1,1,2,2,0
61,9,4,12,2,12,0,1,1,2,2,1
62,8,1,7,4,1,1,1,1,1,2,0
63,8,4,14,4,8,4,1,0,0,2,0
64,4,2,11,2,8,0,1,1,2,2,0
65,7,4,11,0,14,1,1,1,2,2,1
66,8,2,14,2,10,0,1,1,3,2,1
67,6,4,11,2,8,0,1,1,2,2,1
68,11,0,11,2,6,0,1,1,2,2,1
69,6,4,11,0,14,5,1,0,2,2,0
70,9,4,8,2,14,5,1,0,2,2,0
71,10,4,11,0,12,1,1,0,2,2,1
72,4,0,11,6,0,2,0,1,1,2,0
73,5,4,2,2,7,0,1,1,2,2,1
74,10,4,11,5,14,1,1,0,2,2,0
75,7,4,15,2,4,0,1,1,2,2,1
76,8,4,8,0,14,1,1,0,2,2,1
77,8,7,11,2,8,0,1,1,2,2,0
78,6,4,15,2,10,0,0,1,2,2,1
79,5,4,11,2,4,0,1,1,2,2,1
80,5,4,11,4,8,1,1,1,2,0,0
81,8,4,9,2,4,0,1,1,2,0,0
82,4,6,9,4,10,1,1,0,2,2,0
83,12,4,15,0,14,4,1,0,2,3,0
84,3,4,11,4,0,3,0,1,2,2,0
85,9,4,15,0,1,4,1,0,2,2,0
86,5,4,11,4,7,1,1,0,2,2,0
87,4,0,15,4,0,1,1,1,2,2,0
88,7,4,15,2,4,0,1,1,2,2,1
89,12,6,9,1,10,4,1,0,1,2,0
90,3,7,11,4,14,1,1,1,2,2,0
91,9,4,15,2,1,0,1,1,2,2,1
92,8,4,11,2,4,0,1,1,2,2,0
93,11,5,7,6,4,1,1,1,2,2,0
94,12,2,12,0,10,1,0,1,1,2,0
95,7,2,12,2,10,0,0,1,2,2,1
96,7,5,11,2,4,0,1,1,2,2,0
97,7,7,12,2,10,0,1,1,2,2,0
98,13,4,11,0,8,1,1,0,2,0,0
99,5,4,11,4,13,1,1,0,2,2,0
100,5,3,11,4,1,3,1,1,2,2,0
101,9,4,1,4,8,1,0,0,0,2,0
102,9,4,12,2,10,1,1,0,1,2,0
103,4,6,2,4,7,1,1,1,2,2,0
