,R,Q,A,Y
0,0.2,1,1,1
1,0.2,3,1,0
2,0.2,1,1,1
3,0.2,2,1,1
4,0.2,1,1,1
5,0.2,1,0,0
6,0.2,2,0,1
7,1.0,3,0,0
8,1.0,0,1,1
9,0.2,1,0,0
10,0.2,1,0,0
11,0.2,3,0,0
12,0.2,3,0,0
13,0.2,1,0,1
14,2.2,2,1,1
15,0.2,1,0,0
16,0.2,2,1,1
17,2.2,2,1,1
18,0.2,1,0,0
19,1.0,2,1,1
20,0.2,1,0,0
21,0.2,3,0,0
22,1.0,2,0,0
23,1.0,2,1,1
24,0.2,2,0,0
25,1.0,1,1,1
26,0.2,1,1,0
27,0.2,2,1,1
28,0.2,2,0,0
29,0.2,1,0,0
30,0.2,2,0,0
31,0.2,1,1,1
32,0.2,2,1,1
33,1.0,0,1,1
34,1.0,2,1,1
35,0.2,1,0,0
36,0.2,1,1,1
37,0.2,3,1,1
38,0.2,2,0,0
39,0.2,0,1,1
40,0.2,2,1,1
41,0.2,3,0,0
42,0.2,1,1,1
43,0.2,1,1,1
44,0.2,2,0,0
45,0.2,2,1,1
46,0.2,2,1,1
47,0.2,2,1,1
48,0.2,3,0,0
49,0.2,1,0,0
50,0.2,2,1,0
51,0.2,0,1,1
52,0.2,2,0,0
53,0.2,1,1,1
54,0.2,0,1,1
55,0.2,2,0,0
56,0.2,1,0,0
57,1.0,2,0,0
58,0.2,1,1,1
59,0.2,3,1,1
60,1.0,3,0,0
61,0.2,0,0,0
62,0.2,2,1,1
63,0.2,1,0,0
64,1.0,0,1,1
65,0.2,1,1,1
66,0.2,3,1,0
67,1.0,2,0,0
68,1.0,0,1,1
69,0.2,0,1,1
70,0.2,1,1,1
71,1.0,1,1,1
72,0.2,0,0,1
73,1.0,2,1,1
74,1.0,2,1,1
75,0.2,0,1,1
76,0.2,1,1,1
77,0.2,1,0,0
78,0.2,1,0,0
79,1.0,1,0,0
80,0.2,1,1,1
81,0.2,2,0,1
82,0.2,2,0,0
83,0.2,2,0,0
84,1.0,1,1,1
85,0.2,3,0,0
86,1.0,1,1,1
87,0.2,2,0,0
88,0.2,3,0,0
89,0.2,1,1,1
90,0.2,2,0,0
91,0.2,2,0,0
92,0.2,3,0,0
93,0.2,0,0,0
94,0.2,2,1,1
95,1.0,2,1,1
96,1.0,1,1,1
97,1.0,1,1,1
98,1.0,3,0,0
99,0.2,1,1,1
100,0.2,0,1,0
101,0.2,2,0,0
102,0.2,3,1,0
103,1.0,1,0,0
104,0.2,3,1,1
105,0.2,2,0,0
106,0.2,1,1,1
107,0.2,2,0,0
108,0.2,1,0,0
109,2.2,3,0,1
110,1.0,1,1,1
111,0.2,2,0,0
112,0.2,2,1,1
113,0.2,2,0,0
114,0.2,2,0,0
115,1.0,2,1,1
116,0.2,3,0,0
117,0.2,2,0,0
118,0.2,1,0,0
119,1.0,1,1,1
120,0.2,1,0,0
121,1.0,2,1,1
122,0.2,3,1,1
123,0.2,2,0,0
124,0.2,1,1,1
125,0.2,2,0,1
126,1.0,2,1,1
127,0.2,1,0,0
128,0.2,2,1,1
129,0.2,1,0,0
130,0.2,1,0,0
131,1.0,1,1,1
132,1.0,2,1,0
133,1.0,1,0,0
134,0.2,2,1,1
135,1.0,1,0,1
136,1.0,1,0,0
137,0.2,1,0,0
138,0.2,2,1,0
139,0.2,1,1,1
140,0.2,1,1,1
141,1.0,3,0,0
142,0.2,3,1,1
143,1.0,1,1,1
144,0.2,0,0,0
145,0.2,1,0,0
146,0.2,3,0,0
147,1.0,0,0,0
148,0.2,0,0,0
149,0.2,2,0,0
150,1.0,1,1,1
151,1.0,2,1,0
152,0.2,1,1,1
153,1.0,1,0,1
154,0.2,2,1,1
155,1.0,1,1,1
156,0.2,0,1,1
157,0.2,3,0,0
158,0.2,3,0,0
159,0.2,3,0,0
160,0.2,1,1,1
161,1.0,3,0,0
162,0.2,2,0,0
163,0.2,1,0,1
164,0.2,1,0,0
165,0.2,1,1,1
166,1.0,1,1,1
167,0.2,3,1,1
168,0.2,0,0,0
169,0.2,1,0,0
170,1.0,1,0,1
171,0.2,0,1,0
172,0.2,1,0,1
173,1.0,1,0,0
174,0.2,2,1,1
175,0.2,2,1,0
176,0.2,2,1,0
177,0.2,0,1,1
178,0.2,2,0,0
179,1.0,1,1,1
180,0.2,1,0,0
181,0.2,2,1,1
182,0.2,1,0,1
183,1.0,2,0,0
184,0.2,2,1,1
185,0.2,1,1,1
186,0.2,2,0,0
187,0.2,1,0,0
188,0.2,0,0,0
189,0.2,2,1,1
190,1.0,2,1,1
191,0.2,1,1,1
192,0.2,0,1,1
193,0.2,2,0,0
194,0.2,1,0,0
195,0.2,0,1,1
196,0.2,2,0,0
197,0.2,1,1,1
198,0.2,0,1,1
199,1.0,1,0,0
200,0.2,3,0,0
201,1.0,2,0,0
202,0.2,3,0,0
203,1.0,2,1,1
204,0.2,1,1,1
205,0.2,1,1,1
206,0.2,1,0,0
207,0.2,1,1,1
208,0.2,0,1,1
209,0.2,2,1,1
210,0.2,3,0,0
211,0.2,0,0,0
212,0.2,2,0,0
213,0.2,3,1,0
214,0.2,2,0,0
215,1.0,1,1,0
216,0.2,0,0,0
217,1.0,1,1,1
218,1.0,2,0,0
219,0.2,3,1,1
220,2.2,1,1,1
221,0.2,2,1,1
222,0.2,2,1,1
223,0.2,3,0,0
224,0.2,3,0,1
225,1.0,2,0,0
226,0.2,1,1,1
227,0.6000000000000001,1,0,0
228,0.2,2,1,0
229,1.0,3,1,1
230,0.2,2,0,0
231,0.2,3,1,1
232,0.2,1,1,1
233,0.2,1,1,1
234,0.2,2,0,0
235,0.2,0,1,1
236,0.2,2,0,0
237,0.2,3,1,1
238,0.2,3,0,0
239,0.2,3,1,1
240,0.2,1,0,0
241,0.2,1,0,0
242,1.0,2,0,0
243,0.2,2,0,0
244,0.2,2,1,1
245,0.2,1,0,0
246,0.2,1,1,1
247,0.2,1,0,0
248,1.0,1,1,1
249,1.0,2,0,1
250,0.2,1,1,1
251,1.0,2,1,1
252,0.2,3,1,1
253,0.2,2,1,1
254,1.0,2,1,1
255,0.2,2,1,0
256,0.2,1,0,0
257,0.2,3,0,0
258,1.0,2,1,1
259,2.2,3,1,1
260,0.2,2,1,1
261,0.2,3,1,1
262,0.2,3,0,0
263,0.2,2,0,0
264,0.2,2,1,1
265,0.2,1,1,1
266,0.2,3,0,0
267,0.2,2,0,1
268,1.0,2,0,0
269,0.2,2,0,0
270,0.2,2,0,0
271,0.2,2,0,0
272,0.2,1,1,1
273,1.0,2,0,0
274,0.2,2,1,1
275,0.2,2,1,1
276,0.2,1,1,1
277,1.0,1,1,1
278,1.0,1,1,1
279,0.2,2,1,1
280,0.2,2,0,0
281,1.0,1,1,1
282,1.0,2,1,1
283,0.2,1,1,1
284,0.2,2,0,0
285,0.2,1,0,0
286,0.2,3,1,1
287,0.2,2,1,1
288,0.2,3,0,0
289,1.0,0,1,1
290,0.2,1,1,1
291,0.2,1,1,0
292,1.0,1,1,1
293,0.2,3,0,0
294,0.2,1,0,0
295,0.2,1,1,0
296,2.2,1,1,1
297,1.0,0,1,1
298,0.2,3,0,0
299,0.2,2,1,1
300,0.2,2,0,0
301,0.2,2,0,1
302,0.2,1,1,1
303,1.0,2,0,0
304,0.2,0,1,0
305,1.0,2,0,1
306,0.2,2,0,0
307,0.2,2,0,0
308,0.2,2,1,1
309,1.0,2,1,1
310,0.2,0,0,0
311,0.2,1,0,0
312,0.2,1,0,0
313,0.2,0,0,0
314,0.2,2,0,0
315,1.0,1,1,0
316,0.2,2,0,0
317,0.2,2,1,1
318,0.2,0,0,0
319,1.0,3,0,0
320,0.2,2,0,0
321,0.2,2,0,1
322,2.2,0,1,1
323,0.2,3,1,1
324,1.0,0,0,0
325,0.2,2,1,0
326,0.2,2,0,0
327,0.2,2,1,1
328,0.2,2,0,0
329,0.2,1,0,0
330,0.2,2,0,1
331,1.0,2,1,1
332,0.2,2,0,0
333,0.2,3,1,1
334,0.2,1,0,1
335,0.2,2,0,0
336,0.2,2,1,1
337,2.2,1,1,1
338,0.2,3,0,0
339,0.2,1,1,0
340,0.2,0,0,0
341,0.2,2,0,0
342,0.2,2,0,0
343,1.0,2,0,0
344,0.2,0,0,0
345,0.2,1,0,0
346,0.2,1,0,0
347,0.2,1,0,0
348,0.2,1,0,0
349,0.2,1,1,1
350,1.0,2,0,0
351,0.2,2,0,0
352,0.2,2,0,0
353,0.2,3,1,1
354,0.2,2,1,1
355,1.0,3,0,0
356,0.2,2,1,1
357,0.2,0,1,1
358,0.2,1,0,0
359,1.0,2,0,0
360,1.0,1,0,0
361,0.2,1,1,1
362,1.0,3,0,0
363,1.0,0,1,1
364,0.2,2,0,0
365,0.2,1,0,0
366,0.2,3,0,0
367,0.2,2,1,1
368,0.2,3,0,0
369,1.0,2,0,0
370,0.2,1,0,0
371,1.0,3,1,1
372,0.2,3,0,0
373,0.2,1,1,1
374,0.2,1,1,1
375,0.2,2,1,1
376,0.2,1,1,1
377,1.0,1,1,1
378,0.2,3,0,0
379,0.2,1,0,0
380,1.0,1,1,1
381,0.2,2,1,1
382,0.2,1,0,1
383,0.2,3,0,0
384,0.2,0,0,0
385,1.0,1,1,1
386,0.2,1,1,1
