,R,Q,A,Y
0,0.2,0,1,1
1,0.2,3,0,0
2,0.2,1,1,1
3,0.2,1,0,1
4,0.2,2,1,1
5,0.2,1,0,0
6,0.2,2,1,1
7,0.2,1,1,1
8,0.2,1,1,1
9,1.0,2,1,1
10,0.2,0,1,1
11,0.2,1,0,1
12,0.2,2,1,0
13,0.2,2,0,0
14,1.0,2,1,1
15,0.2,1,0,0
16,0.2,1,0,0
17,0.2,2,0,0
18,0.2,2,0,1
19,0.2,2,0,0
20,1.0,3,1,1
21,1.0,1,1,1
22,0.2,1,1,1
23,1.0,0,1,1
24,0.2,0,0,0
25,1.0,1,0,0
26,1.0,2,1,1
27,0.2,2,1,1
28,0.2,1,0,0
29,0.2,2,1,1
30,0.2,2,1,1
31,0.2,3,1,1
32,0.2,0,0,0
33,0.2,2,0,0
34,1.0,2,1,1
35,3.0,1,1,1
36,0.2,2,1,1
37,0.2,3,0,0
38,0.2,3,0,1
39,0.2,1,1,1
40,0.2,2,0,0
41,0.2,2,1,1
42,0.2,1,0,0
43,0.2,1,0,0
44,0.2,2,0,0
45,0.2,1,0,1
46,0.2,1,1,1
47,0.2,1,0,0
48,0.2,3,1,1
49,0.2,3,0,0
50,0.2,1,0,0
51,0.2,1,0,0
52,0.2,1,0,0
53,0.2,1,0,0
54,1.0,1,0,0
55,0.2,1,0,0
56,0.2,1,0,0
57,0.2,0,1,1
58,0.2,1,1,1
59,1.0,0,1,1
60,0.2,3,0,0
61,0.2,2,1,1
62,0.2,0,1,0
63,1.0,0,0,1
64,1.0,2,0,0
65,1.0,2,1,1
66,0.2,1,1,1
67,0.2,2,1,1
68,0.2,1,1,1
69,0.2,1,0,0
70,0.2,0,0,0
71,0.2,3,0,0
72,0.2,2,0,0
73,0.2,1,0,0
74,0.2,3,0,0
75,0.2,2,0,0
76,0.2,1,0,0
77,1.0,2,1,1
78,0.2,2,1,1
79,0.2,2,0,0
80,0.2,2,0,0
81,0.2,1,1,1
82,1.0,2,1,1
83,0.2,1,1,1
84,0.2,2,1,1
85,1.0,1,1,1
86,2.2,1,1,1
87,1.0,0,1,1
88,0.2,1,1,0
89,1.0,0,1,1
90,0.2,2,0,0
91,0.2,1,1,1
92,1.0,1,1,1
93,1.0,1,1,1
94,1.0,1,0,0
95,0.2,2,0,0
96,1.0,2,1,0
97,0.2,2,0,0
98,1.0,0,1,1
99,0.2,3,0,0
100,0.2,3,1,1
101,0.2,0,1,1
102,0.2,0,0,0
103,0.2,2,1,1
