,R,Q,A,Y
0,0.2,2,0,0
1,0.2,1,0,0
2,0.2,1,0,0
3,0.2,0,0,0
4,1.0,1,1,1
5,0.2,2,0,0
6,0.2,0,1,1
7,0.2,1,0,0
8,1.0,1,1,1
9,1.0,1,0,0
10,0.2,1,1,1
11,0.2,1,0,0
12,0.2,2,0,0
13,1.0,1,1,1
14,0.2,2,0,0
15,0.2,2,1,1
16,0.2,0,1,1
17,0.2,1,1,1
18,0.2,3,1,0
19,1.0,2,1,1
20,1.0,1,0,1
21,0.2,2,0,1
22,0.2,1,0,0
23,0.2,0,1,1
24,0.2,1,1,1
25,1.0,1,0,0
26,0.2,1,1,1
27,0.2,2,1,1
28,0.2,2,1,1
29,0.2,2,0,0
30,1.0,2,1,1
31,0.2,1,1,0
32,0.2,2,0,0
33,0.2,2,1,0
34,0.2,2,0,0
35,0.2,1,0,0
36,1.0,2,1,1
37,0.2,1,0,0
38,1.0,0,1,1
39,0.2,1,1,1
40,1.0,2,0,0
41,0.2,1,1,1
42,1.0,3,1,1
43,1.0,1,1,1
44,1.0,3,0,1
45,0.2,1,1,1
46,0.2,0,1,1
47,0.2,1,0,0
48,1.0,3,0,1
49,0.2,3,1,1
50,1.0,1,0,1
51,0.2,3,0,0
52,1.0,0,1,1
53,1.0,3,0,0
54,1.0,3,1,1
55,0.2,2,0,0
56,0.2,2,0,0
57,1.0,1,0,1
58,0.2,2,0,0
59,0.2,1,1,1
60,0.2,3,0,0
61,0.2,1,1,1
62,0.2,2,1,1
63,1.0,1,0,0
64,1.0,1,0,0
65,0.2,2,1,0
66,1.0,1,1,1
67,0.2,2,0,0
68,0.2,2,1,1
69,0.2,1,1,1
70,0.2,0,0,0
71,0.2,2,0,0
72,0.2,2,0,0
73,0.2,2,1,1
74,0.2,3,1,1
75,0.2,2,0,0
76,0.2,3,1,1
77,0.2,2,1,0
78,0.2,3,0,0
79,0.2,3,0,0
80,0.2,0,0,1
81,0.2,0,0,1
82,0.2,0,0,0
83,1.0,1,1,1
84,1.0,2,1,1
85,0.2,1,0,1
86,0.2,0,1,1
87,0.2,1,1,1
88,0.2,2,0,0
89,3.0,1,0,1
90,1.0,3,0,0
91,1.0,2,0,0
92,0.2,1,0,0
93,0.2,1,0,0
94,0.2,2,1,0
95,0.2,3,1,1
96,0.2,0,0,0
97,0.2,3,1,0
98,0.2,2,1,1
99,0.2,1,1,1
100,1.0,3,1,1
101,0.2,2,0,1
102,0.2,1,0,0
103,0.2,1,0,0
104,0.2,2,1,1
105,0.2,3,0,0
106,0.2,1,0,0
107,0.2,3,0,0
108,0.2,2,0,0
109,0.2,1,1,1
110,0.2,1,1,1
111,1.0,0,1,1
112,0.2,2,0,0
113,0.2,0,0,0
114,0.2,3,1,1
115,0.2,0,0,0
116,0.2,1,0,0
117,1.0,1,1,1
118,0.2,2,0,0
119,0.2,2,0,0
120,1.0,1,1,1
121,0.2,1,1,1
122,0.2,2,1,0
123,0.2,2,1,1
124,0.2,1,0,0
125,0.2,1,0,0
126,0.2,2,1,1
127,1.0,1,1,1
128,0.2,2,0,0
129,0.2,1,1,1
130,0.2,1,1,0
131,0.2,2,0,0
132,0.2,2,0,0
133,1.0,2,1,1
134,0.2,3,0,0
135,0.2,2,1,1
136,0.2,1,0,1
137,0.2,3,1,0
138,0.2,1,0,0
139,0.2,2,1,0
140,0.2,2,1,1
141,0.2,2,1,0
142,0.2,2,0,0
143,0.2,3,0,0
144,0.2,0,0,0
145,0.2,1,1,1
146,0.2,2,0,0
147,0.2,1,0,0
148,0.2,2,0,0
149,0.2,2,1,1
150,0.2,2,0,0
151,1.0,2,1,1
152,0.2,1,1,1
153,0.2,3,0,0
154,1.0,1,1,1
155,0.2,1,1,1
156,0.2,0,1,1
157,0.2,2,0,0
158,0.2,0,0,0
159,0.2,3,1,0
160,1.0,1,0,0
161,0.2,1,1,1
162,0.2,1,1,1
163,0.2,1,0,0
164,0.2,1,0,0
165,0.2,2,1,0
166,0.2,3,1,1
167,0.2,2,0,0
168,0.2,1,1,1
169,1.0,0,0,1
170,0.2,3,0,0
171,0.2,1,0,0
172,0.2,1,1,1
173,1.0,1,0,1
174,0.2,2,1,0
175,0.2,2,0,0
176,0.2,1,0,0
177,0.2,1,1,1
178,3.0,3,1,1
179,0.2,0,1,1
180,0.2,2,1,1
181,0.2,3,1,0
182,1.0,0,1,1
183,0.2,1,0,0
184,0.2,0,0,0
185,1.0,0,1,1
186,0.2,1,0,0
187,0.2,2,0,0
188,0.2,3,1,0
189,0.2,2,0,0
190,0.2,1,1,1
191,1.0,3,1,1
192,0.2,2,1,1
193,0.2,1,0,0
194,1.0,1,0,0
195,0.2,3,0,0
196,0.2,2,1,1
197,0.2,1,1,1
198,2.2,2,0,0
199,0.2,2,0,0
200,0.2,2,1,1
201,0.2,3,0,0
202,0.2,1,0,0
203,1.0,1,1,1
204,0.2,2,1,1
205,0.2,1,0,0
206,0.2,2,1,1
207,0.2,2,0,0
208,1.0,1,0,0
209,1.0,1,0,0
210,0.2,2,1,1
211,1.0,2,1,1
212,0.2,2,1,1
213,0.2,1,0,0
214,0.2,2,1,1
215,0.2,2,0,0
216,0.2,1,0,0
217,0.2,2,0,0
218,1.0,2,1,1
219,0.2,1,1,1
220,0.2,2,1,0
221,0.2,2,1,1
222,0.2,1,1,1
223,0.2,2,0,0
224,0.2,2,0,0
225,0.2,1,1,1
226,2.2,3,0,1
227,1.0,2,1,1
228,0.2,0,0,0
229,0.2,1,0,0
230,0.2,1,1,1
231,0.2,0,1,1
232,0.2,0,1,1
233,0.2,1,0,0
234,0.2,2,1,1
235,0.2,1,1,1
236,0.2,2,1,1
237,0.2,1,1,1
238,1.0,0,1,1
239,0.2,1,1,1
240,1.0,2,1,1
241,0.2,3,0,0
242,1.0,2,1,1
243,0.2,2,1,1
244,0.2,1,1,1
245,2.2,2,0,1
246,0.2,3,0,0
247,0.2,2,0,1
248,0.2,3,1,0
249,1.0,2,1,1
250,1.0,1,1,1
251,0.2,2,1,1
252,0.2,2,1,1
253,0.2,3,1,1
