,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,7,1,15,2,1,5,1,0,2,3,0
1,10,4,11,2,3,0,1,1,1,2,0
2,10,4,12,4,10,3,1,0,2,3,0
3,12,4,9,0,10,1,1,1,2,2,0
4,9,4,7,2,14,0,1,1,2,2,0
5,5,4,11,4,4,1,1,1,1,4,0
6,5,4,15,2,3,0,1,1,2,3,0
7,10,6,11,2,4,0,1,1,2,2,1
8,6,6,11,2,5,0,1,1,2,2,1
9,6,5,2,2,12,0,1,1,2,2,0
10,8,6,9,0,10,4,1,0,2,2,0
11,10,6,12,0,10,4,1,1,1,2,0
12,3,6,12,4,4,3,1,0,1,2,0
13,6,4,9,1,4,1,0,0,2,2,1
14,7,4,1,2,3,0,1,1,2,2,0
15,9,4,15,0,1,4,1,0,2,2,0
16,9,7,7,4,8,3,0,0,2,0,0
17,5,4,11,4,1,1,1,0,2,2,0
18,7,1,9,2,11,0,1,1,1,2,0
19,5,4,15,0,1,1,1,0,1,1,0
20,5,4,11,4,3,3,1,0,2,2,0
21,6,4,14,2,10,0,1,1,3,2,1
22,18,5,10,2,14,0,1,1,2,2,1
23,9,4,9,2,10,0,1,1,2,2,0
24,4,7,11,4,1,3,1,0,2,2,0
25,8,4,11,4,3,1,1,0,1,2,0
26,6,0,15,2,0,0,1,1,1,2,0
27,11,6,11,2,3,0,1,1,2,2,1
28,9,5,12,2,12,0,1,1,1,2,0
29,3,4,11,4,4,1,1,1,2,2,0
30,7,2,6,2,8,0,1,1,3,2,0
31,4,4,11,4,12,3,1,0,2,2,0
32,7,4,11,4,4,2,1,1,2,2,0
33,8,4,9,2,10,0,1,1,2,2,0
34,9,2,1,0,11,4,0,1,2,2,0
35,7,4,11,2,6,0,1,1,4,2,0
36,12,4,1,2,3,0,1,1,2,2,0
37,6,4,11,2,12,5,1,0,2,2,1
38,10,4,11,2,3,2,1,1,2,2,0
39,10,2,7,0,10,4,1,0,1,2,0
40,11,4,11,2,6,0,0,1,1,2,0
41,10,4,9,2,10,0,1,1,1,2,0
42,4,2,9,4,10,1,1,1,2,2,0
43,6,4,9,2,4,0,1,1,2,2,1
44,14,6,11,2,3,0,1,1,3,2,1
45,4,4,11,4,8,3,0,0,1,2,0
46,7,2,12,0,10,3,1,1,2,2,0
47,10,4,11,2,4,0,1,1,2,2,0
48,7,7,15,2,4,0,0,1,2,0,0
49,9,7,11,0,8,1,1,0,2,2,0
50,7,7,9,4,14,3,1,1,2,2,0
51,9,4,15,2,3,0,1,1,2,2,0
52,9,4,11,0,13,4,1,0,2,1,0
53,12,4,11,2,3,5,1,0,0,2,1
54,7,4,15,2,7,0,1,1,2,2,1
55,9,4,4,4,6,1,1,0,2,2,0
56,6,4,11,0,14,1,1,1,3,2,0
57,9,4,10,4,8,1,1,0,3,2,0
58,8,4,11,0,3,4,1,0,2,2,0
59,8,4,12,2,10,0,1,1,2,2,0
60,13,0,8,2,0,5,1,0,3,2,1
61,6,2,7,2,0,0,1,1,2,2,0
62,7,1,0,2,1,5,0,0,0,2,0
63,5,4,11,0,3,4,1,1,2,2,0
64,5,4,15,4,3,1,1,1,1,2,0
65,5,4,11,4,6,3,1,1,2,2,1
66,3,7,15,4,8,3,1,0,0,2,0
67,7,4,15,2,1,5,1,0,2,2,1
68,10,4,8,2,8,0,1,1,2,2,1
69,13,4,15,0,1,1,1,0,3,2,0
70,7,4,11,0,10,4,1,0,1,2,0
71,8,4,4,2,8,5,1,0,3,2,0
72,7,7,11,0,8,4,0,1,2,2,0
73,5,4,8,4,4,4,1,0,2,2,0
74,8,4,10,4,6,3,1,1,2,2,0
75,4,4,11,4,8,3,1,0,2,2,0
76,8,4,14,2,10,0,1,1,1,2,1
77,4,4,12,4,5,1,1,1,1,2,0
78,8,4,9,4,1,4,1,0,1,2,1
79,4,7,0,4,3,2,1,1,0,2,0
